rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
11,spotify:track:408CB6C3xSUJJJpMopjJ1y,Mert Demir,Cehennemin Dibi,Pale Records,1890246,11,17,TUR,2024-04-18,408CB6C3xSUJJJpMopjJ1y
12,spotify:track:3MrnZlzlrR17CCustVoya8,Wegh,Kennedy'i Ben Vurdum,Mamba Music,1817609,3,7,TUR,2024-04-18,3MrnZlzlrR17CCustVoya8
13,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1815965,5,21,TUR,2024-04-18,40IbMWcOQ3eTkyYcdFSEjM
14,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,1800524,1,22,TUR,2024-04-18,4T73JmNNhtkFBzjRfCeMzN
15,spotify:track:5tjWDHOCqsbKPuiivil0BM,M Lisa,ARABA,TİİZZ RECORDS,1790255,2,14,TUR,2024-04-18,5tjWDHOCqsbKPuiivil0BM
16,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,1766771,5,18,TUR,2024-04-18,3Gpffv3gaD1UxQPeElIjCp
17,spotify:track:4ehQRRPPelxT1hIYAy1pgy,Emre Fel,Senden Güzeli Mi Var,Hoze,1720466,11,11,TUR,2024-04-18,4ehQRRPPelxT1hIYAy1pgy
18,spotify:track:0GuWyPyj4MVvT4qYsl6BOS,Lvbel C5,Sezen Aksu,Mundo Music,1682852,18,1,TUR,2024-04-18,0GuWyPyj4MVvT4qYsl6BOS
19,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1663944,19,3,TUR,2024-04-18,2GxrNKugF82CnoRFbQfzPf
20,spotify:track:3QJsSWa0Xo8MfaRn1gr4Be,Isabel LaRosa,favorite,Slumbo Labs/RCA Records,1657394,20,3,TUR,2024-04-18,3QJsSWa0Xo8MfaRn1gr4Be
21,spotify:track:0NcrorHQw7tB1ykMIsZkGD,Mert Demir,Acı Veriyor,Pale Records,1636345,12,7,TUR,2024-04-18,0NcrorHQw7tB1ykMIsZkGD
22,spotify:track:6Q0LyWaNDsLi6KefnEKAMd,Gülden Karaböcek,Sen Evlisin,Jet Plak Kaset,1616834,14,17,TUR,2024-04-18,6Q0LyWaNDsLi6KefnEKAMd
23,spotify:track:7FVpfqKuhl9OYsFUHiZV4T,"cakal, Lvbel C5",JET BABA,Lais Records,1585508,9,20,TUR,2024-04-18,7FVpfqKuhl9OYsFUHiZV4T
24,spotify:track:51yVTZAAXjMuOCiBvN980F,Melis Kar,Yatıya,Alfa7,1577005,4,12,TUR,2024-04-18,51yVTZAAXjMuOCiBvN980F
25,spotify:track:2XHozQfA0T57iHczS9N4sl,Jeff Redd,MINI TERORISTA,OSC ENM.,1543978,4,23,TUR,2024-04-18,2XHozQfA0T57iHczS9N4sl
26,spotify:track:4NYYwPTLIgoyPNG2iu3OrG,"Doğu Swag, Aleyna Tilki",Bir Gün Ol Yerimde,Eva Records & DMC,1535168,20,20,TUR,2024-04-18,4NYYwPTLIgoyPNG2iu3OrG
27,spotify:track:1wIdx6xw7B01SnnJoamriL,Amo988,Yüreğim Ağlar,ETL Records,1452136,3,24,TUR,2024-04-18,1wIdx6xw7B01SnnJoamriL
28,spotify:track:0Rb3Zf4wemUX45NNoo5H0L,"Ebru Yaşar, Siyam",Yoksun,EY Müzik & Mahzen Media,1433198,11,11,TUR,2024-04-18,0Rb3Zf4wemUX45NNoo5H0L
29,spotify:track:730eP2Ndifb7WUPerT4Nes,Mert Demir,Seni Seviyorum (Live),Pale Records,1335145,22,4,TUR,2024-04-18,730eP2Ndifb7WUPerT4Nes
30,spotify:track:4tFRoWT0hpshwYHAaDxcLj,Sefo,KAPALI KAPILAR,3TR6AP2,1303647,4,12,TUR,2024-04-18,4tFRoWT0hpshwYHAaDxcLj
31,spotify:track:4XUjq1m4FEoFCQsjmJ9UKj,Semicenk,Tanrım Reva Mı,Eva Yapım & Eva Records,1300285,5,39,TUR,2024-04-18,4XUjq1m4FEoFCQsjmJ9UKj
32,spotify:track:4yThcjBXiBsiP8QxFraRG1,"Defkhan, NELLIE, Fredo",Kapak Olsun,Füme Music,1255790,3,14,TUR,2024-04-18,4yThcjBXiBsiP8QxFraRG1
33,spotify:track:5bFz7S7cxnLMaNrdS11r37,"Ufo361, Motive, Yung Kafa & Kücük Efendi",SAY GOODBYE 2.0 (feat. Motive & Yung Kafa & Kücük Efendi),Epic/Stay High,1246825,33,1,TUR,2024-04-18,5bFz7S7cxnLMaNrdS11r37
34,spotify:track:5m0FBZ3g71Tv2v5XYZ4pKv,"UZI, Baby Gang",SIMARIK,GNG CLAN,1245776,12,21,TUR,2024-04-18,5m0FBZ3g71Tv2v5XYZ4pKv
35,spotify:track:3LUFeTIPLxgZYdBxG0eV5k,BLOK3,GÜZEL VE İDDİALI,Mundo Music,1232166,24,10,TUR,2024-04-18,3LUFeTIPLxgZYdBxG0eV5k
36,spotify:track:3auN910HHNYykQo8i9q5J1,Mert Demir,Ateşe Düştüm,Pale Records,1226201,1,30,TUR,2024-04-18,3auN910HHNYykQo8i9q5J1
37,spotify:track:1PiyTtoNn0m4kfJWLfjHny,"Canbay & Wolker, Heijan, Muti",Bertaraf,Canbay & Wolker,1213732,4,29,TUR,2024-04-18,1PiyTtoNn0m4kfJWLfjHny
38,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1191477,1,30,TUR,2024-04-18,3ZwRkdnTb4az8X5n4WXuHA
39,spotify:track:2rkDwpmqASO9ZmUFjqwrR3,Hande Yener,Sopa - Clup Remix,Poll Production,1185163,7,18,TUR,2024-04-18,2rkDwpmqASO9ZmUFjqwrR3
40,spotify:track:232LbugfZaCUwq82xiELtd,BLOK3,BAYBAY,Mundo Music,1184303,3,57,TUR,2024-04-18,232LbugfZaCUwq82xiELtd
41,spotify:track:6eGeSrKdUUYpXaq8BDDwZO,Mustafa Sandal,İsyankar,DOĞAN MÜZİK YAPIM,1173584,39,11,TUR,2024-04-18,6eGeSrKdUUYpXaq8BDDwZO
42,spotify:track:0JU2QfhTrgFsVq5yQ4YQlu,Canozan,Ağlama ben ağlarım,Canozan,1171785,1,28,TUR,2024-04-18,0JU2QfhTrgFsVq5yQ4YQlu
43,spotify:track:6Dv9DRWgjv8CDoosS4l3Ex,Mert Demir,Gözlerime Bak (Live),Pale Records,1110923,43,3,TUR,2024-04-18,6Dv9DRWgjv8CDoosS4l3Ex
44,spotify:track:3sHbx4dQJkdUTAxKkHMxTr,Mustafa Mert Koç,Sessizim,DOĞAN MÜZİK YAPIM,1104695,30,7,TUR,2024-04-18,3sHbx4dQJkdUTAxKkHMxTr
45,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,1086194,33,5,TUR,2024-04-18,5VykLQtjCYF6qFq59HbUg9
46,spotify:track:5y7ETdiSaRVhkNKn7gRxxC,Kubilay Karça,İntihar Saatler,Wovie,1081602,33,6,TUR,2024-04-18,5y7ETdiSaRVhkNKn7gRxxC
47,spotify:track:10Sa2Mpma0EHWKLuyyrBdq,Semicenk,Geri Dönemedim,Eva Yapım & Eva Records,1065096,1,50,TUR,2024-04-18,10Sa2Mpma0EHWKLuyyrBdq
48,spotify:track:3BMS2ZxodzjxPKzb2iHxze,BLOK3,Salla Salla,Mundo Music,1057550,2,20,TUR,2024-04-18,3BMS2ZxodzjxPKzb2iHxze
49,spotify:track:4bLNcWlObRwarB6zJEZX4P,M Lisa,DAMLALAR,TİİZZ RECORDS,1045921,36,6,TUR,2024-04-18,4bLNcWlObRwarB6zJEZX4P
50,spotify:track:3wtOAcctakLBwmzbCkRSHR,"Burak Bulut, Ebru Yaşar",Kehribar,Mahzen Media Production,1027464,3,29,TUR,2024-04-18,3wtOAcctakLBwmzbCkRSHR
1,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,5545674,1,5,TUR,2024-04-11,1whKKdtCiFjN7MW7DrIRUH
2,spotify:track:2L39N1sTAiaKbN8NBtOH4I,"AKDO, Lvbel C5",SUBMARINER,Lais Records,4566491,2,2,TUR,2024-04-11,2L39N1sTAiaKbN8NBtOH4I
3,spotify:track:4RC8B7vYRcM6Kkg5x80ezG,"Lvbel C5, Melis Kar",DACIA X YATIYA - Remix,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,3664408,2,7,TUR,2024-04-11,4RC8B7vYRcM6Kkg5x80ezG
4,spotify:track:3ExN5IQsWu2otaXOI3EJGt,Aydın Kurtoğlu,Hayırlı Günler,DOĞAN MÜZİK YAPIM,3321832,4,5,TUR,2024-04-11,3ExN5IQsWu2otaXOI3EJGt
5,spotify:track:6dcYNJRora79VEpUj5S2w4,"Emrah Karaduman, Merve Özbey",Bir İmkansız Var,DOĞAN MÜZİK YAPIM,2917016,1,9,TUR,2024-04-11,6dcYNJRora79VEpUj5S2w4
6,spotify:track:4SRgqhtJjo210gkdwMoHNw,Ati242,Kaptan,SST,2398265,6,1,TUR,2024-04-11,4SRgqhtJjo210gkdwMoHNw
7,spotify:track:5h4MeMaKxsJaHpUIqikkCe,Motive,pVg,OSC ENM.,2345880,3,12,TUR,2024-04-11,5h4MeMaKxsJaHpUIqikkCe
8,spotify:track:2M7BEoyAzxLBKgnFQqUGmF,Lvbel C5,DOĞUŞTAN BERİ HAKLIYIM (tmm),EMI - Kent Elektronik Sanayi ve Ticaret A.S.,2111719,1,13,TUR,2024-04-11,2M7BEoyAzxLBKgnFQqUGmF
9,spotify:track:3MrnZlzlrR17CCustVoya8,Wegh,Kennedy'i Ben Vurdum,Mamba Music,2094959,3,6,TUR,2024-04-11,3MrnZlzlrR17CCustVoya8
10,spotify:track:51yVTZAAXjMuOCiBvN980F,Melis Kar,Yatıya,Alfa7,1996375,4,11,TUR,2024-04-11,51yVTZAAXjMuOCiBvN980F
11,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,1920159,5,17,TUR,2024-04-11,3Gpffv3gaD1UxQPeElIjCp
12,spotify:track:5tjWDHOCqsbKPuiivil0BM,M Lisa,ARABA,TİİZZ RECORDS,1910472,2,13,TUR,2024-04-11,5tjWDHOCqsbKPuiivil0BM
13,spotify:track:4ehQRRPPelxT1hIYAy1pgy,Emre Fel,Senden Güzeli Mi Var,Hoze,1878437,11,10,TUR,2024-04-11,4ehQRRPPelxT1hIYAy1pgy
14,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1869272,5,20,TUR,2024-04-11,40IbMWcOQ3eTkyYcdFSEjM
15,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,1797808,1,21,TUR,2024-04-11,4T73JmNNhtkFBzjRfCeMzN
16,spotify:track:408CB6C3xSUJJJpMopjJ1y,Mert Demir,Cehennemin Dibi,Pale Records,1768046,15,16,TUR,2024-04-11,408CB6C3xSUJJJpMopjJ1y
17,spotify:track:6Q0LyWaNDsLi6KefnEKAMd,Gülden Karaböcek,Sen Evlisin,Jet Plak Kaset,1710042,14,16,TUR,2024-04-11,6Q0LyWaNDsLi6KefnEKAMd
18,spotify:track:0mYqW8vhiw9rgwSwB21JQz,"Semicenk, Rast",Canın Sağ Olsun,EVA RECORDS,1674761,1,51,TUR,2024-04-11,0mYqW8vhiw9rgwSwB21JQz
19,spotify:track:7FVpfqKuhl9OYsFUHiZV4T,"cakal, Lvbel C5",JET BABA,Lais Records,1668520,9,19,TUR,2024-04-11,7FVpfqKuhl9OYsFUHiZV4T
20,spotify:track:4NYYwPTLIgoyPNG2iu3OrG,"Doğu Swag, Aleyna Tilki",Bir Gün Ol Yerimde,Eva Records & DMC,1612813,20,19,TUR,2024-04-11,4NYYwPTLIgoyPNG2iu3OrG
21,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1557111,21,2,TUR,2024-04-11,2GxrNKugF82CnoRFbQfzPf
22,spotify:track:0Rb3Zf4wemUX45NNoo5H0L,"Ebru Yaşar, Siyam",Yoksun,EY Müzik & Mahzen Media,1554799,11,10,TUR,2024-04-11,0Rb3Zf4wemUX45NNoo5H0L
23,spotify:track:2XHozQfA0T57iHczS9N4sl,Jeff Redd,MINI TERORISTA,OSC ENM.,1552540,4,22,TUR,2024-04-11,2XHozQfA0T57iHczS9N4sl
24,spotify:track:0NcrorHQw7tB1ykMIsZkGD,Mert Demir,Acı Veriyor,Pale Records,1543693,12,6,TUR,2024-04-11,0NcrorHQw7tB1ykMIsZkGD
25,spotify:track:3QJsSWa0Xo8MfaRn1gr4Be,Isabel LaRosa,favorite,Slumbo Labs/RCA Records,1540607,23,2,TUR,2024-04-11,3QJsSWa0Xo8MfaRn1gr4Be
26,spotify:track:4yThcjBXiBsiP8QxFraRG1,"Defkhan, NELLIE, Fredo",Kapak Olsun,Füme Music,1479497,3,13,TUR,2024-04-11,4yThcjBXiBsiP8QxFraRG1
27,spotify:track:1wIdx6xw7B01SnnJoamriL,Amo988,Yüreğim Ağlar,ETL Records,1457785,3,23,TUR,2024-04-11,1wIdx6xw7B01SnnJoamriL
28,spotify:track:730eP2Ndifb7WUPerT4Nes,Mert Demir,Seni Seviyorum (Live),Pale Records,1430101,22,3,TUR,2024-04-11,730eP2Ndifb7WUPerT4Nes
29,spotify:track:1PiyTtoNn0m4kfJWLfjHny,"Canbay & Wolker, Heijan, Muti",Bertaraf,Canbay & Wolker,1395376,4,28,TUR,2024-04-11,1PiyTtoNn0m4kfJWLfjHny
30,spotify:track:4tFRoWT0hpshwYHAaDxcLj,Sefo,KAPALI KAPILAR,3TR6AP2,1388430,4,11,TUR,2024-04-11,4tFRoWT0hpshwYHAaDxcLj
31,spotify:track:2rkDwpmqASO9ZmUFjqwrR3,Hande Yener,Sopa - Clup Remix,Poll Production,1354410,7,17,TUR,2024-04-11,2rkDwpmqASO9ZmUFjqwrR3
32,spotify:track:5m0FBZ3g71Tv2v5XYZ4pKv,"UZI, Baby Gang",SIMARIK,GNG CLAN,1314203,12,20,TUR,2024-04-11,5m0FBZ3g71Tv2v5XYZ4pKv
33,spotify:track:4XUjq1m4FEoFCQsjmJ9UKj,Semicenk,Tanrım Reva Mı,Eva Yapım & Eva Records,1277779,5,38,TUR,2024-04-11,4XUjq1m4FEoFCQsjmJ9UKj
34,spotify:track:0JU2QfhTrgFsVq5yQ4YQlu,Canozan,Ağlama ben ağlarım,Canozan,1277194,1,27,TUR,2024-04-11,0JU2QfhTrgFsVq5yQ4YQlu
35,spotify:track:3auN910HHNYykQo8i9q5J1,Mert Demir,Ateşe Düştüm,Pale Records,1276746,1,29,TUR,2024-04-11,3auN910HHNYykQo8i9q5J1
36,spotify:track:232LbugfZaCUwq82xiELtd,BLOK3,BAYBAY,Mundo Music,1236437,3,56,TUR,2024-04-11,232LbugfZaCUwq82xiELtd
37,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1217734,1,29,TUR,2024-04-11,3ZwRkdnTb4az8X5n4WXuHA
38,spotify:track:3LUFeTIPLxgZYdBxG0eV5k,BLOK3,GÜZEL VE İDDİALI,Mundo Music,1200019,24,9,TUR,2024-04-11,3LUFeTIPLxgZYdBxG0eV5k
39,spotify:track:6eGeSrKdUUYpXaq8BDDwZO,Mustafa Sandal,İsyankar,DOĞAN MÜZİK YAPIM,1172881,39,10,TUR,2024-04-11,6eGeSrKdUUYpXaq8BDDwZO
40,spotify:track:3sHbx4dQJkdUTAxKkHMxTr,Mustafa Mert Koç,Sessizim,DOĞAN MÜZİK YAPIM,1170476,30,6,TUR,2024-04-11,3sHbx4dQJkdUTAxKkHMxTr
41,spotify:track:333y41DcVB1R1Ly1vPNFKO,Lotusx,Nerdesin,Dip Müzik,1151395,22,14,TUR,2024-04-11,333y41DcVB1R1Ly1vPNFKO
42,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,1124549,33,4,TUR,2024-04-11,5VykLQtjCYF6qFq59HbUg9
43,spotify:track:5y7ETdiSaRVhkNKn7gRxxC,Kubilay Karça,İntihar Saatler,Wovie,1093497,33,5,TUR,2024-04-11,5y7ETdiSaRVhkNKn7gRxxC
44,spotify:track:3BMS2ZxodzjxPKzb2iHxze,BLOK3,Salla Salla,Mundo Music,1082935,2,19,TUR,2024-04-11,3BMS2ZxodzjxPKzb2iHxze
45,spotify:track:5qLnFAfF07nwUiARNSWZBJ,BLOK3,Patlat,Mundo Music,1074083,17,50,TUR,2024-04-11,5qLnFAfF07nwUiARNSWZBJ
46,spotify:track:4bLNcWlObRwarB6zJEZX4P,M Lisa,DAMLALAR,TİİZZ RECORDS,1069215,36,5,TUR,2024-04-11,4bLNcWlObRwarB6zJEZX4P
47,spotify:track:1abxpxR02QBwzEWJal3Khb,"ElMusto, Decrat",Seni Yazdım,Babil Mood,1068020,13,10,TUR,2024-04-11,1abxpxR02QBwzEWJal3Khb
48,spotify:track:3wtOAcctakLBwmzbCkRSHR,"Burak Bulut, Ebru Yaşar",Kehribar,Mahzen Media Production,1040670,3,28,TUR,2024-04-11,3wtOAcctakLBwmzbCkRSHR
49,spotify:track:5flH7FY4ledAQboO5a0XQ5,"UZI, Mavi",SENIN UGRUNA,Ava Music / Avrupa Müzik,1024227,1,83,TUR,2024-04-11,5flH7FY4ledAQboO5a0XQ5
50,spotify:track:3tCCD2qQLdC99YkRwGPSsx,Yaşar,Kumralım,LİRİK MÜZİK,1017161,50,146,TUR,2024-04-11,3tCCD2qQLdC99YkRwGPSsx
1,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,8332518,1,4,TUR,2024-04-04,1whKKdtCiFjN7MW7DrIRUH
2,spotify:track:4RC8B7vYRcM6Kkg5x80ezG,"Lvbel C5, Melis Kar",DACIA X YATIYA - Remix,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,4013229,2,6,TUR,2024-04-04,4RC8B7vYRcM6Kkg5x80ezG
3,spotify:track:5h4MeMaKxsJaHpUIqikkCe,Motive,pVg,OSC ENM.,2633054,3,11,TUR,2024-04-04,5h4MeMaKxsJaHpUIqikkCe
4,spotify:track:2M7BEoyAzxLBKgnFQqUGmF,Lvbel C5,DOĞUŞTAN BERİ HAKLIYIM (tmm),EMI - Kent Elektronik Sanayi ve Ticaret A.S.,2491211,1,12,TUR,2024-04-04,2M7BEoyAzxLBKgnFQqUGmF
5,spotify:track:6dcYNJRora79VEpUj5S2w4,"Emrah Karaduman, Merve Özbey",Bir İmkansız Var,DOĞAN MÜZİK YAPIM,2441840,1,8,TUR,2024-04-04,6dcYNJRora79VEpUj5S2w4
6,spotify:track:2L39N1sTAiaKbN8NBtOH4I,"AKDO, Lvbel C5",SUBMARINER,Lais Records,2421125,6,1,TUR,2024-04-04,2L39N1sTAiaKbN8NBtOH4I
7,spotify:track:3MrnZlzlrR17CCustVoya8,Wegh,Kennedy'i Ben Vurdum,Mamba Music,2375673,3,5,TUR,2024-04-04,3MrnZlzlrR17CCustVoya8
8,spotify:track:51yVTZAAXjMuOCiBvN980F,Melis Kar,Yatıya,Alfa7,2087612,4,10,TUR,2024-04-04,51yVTZAAXjMuOCiBvN980F
9,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,2068771,5,16,TUR,2024-04-04,3Gpffv3gaD1UxQPeElIjCp
10,spotify:track:3ExN5IQsWu2otaXOI3EJGt,Aydın Kurtoğlu,Hayırlı Günler,DOĞAN MÜZİK YAPIM,2031084,10,4,TUR,2024-04-04,3ExN5IQsWu2otaXOI3EJGt
11,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,2006405,1,20,TUR,2024-04-04,4T73JmNNhtkFBzjRfCeMzN
12,spotify:track:5tjWDHOCqsbKPuiivil0BM,M Lisa,ARABA,TİİZZ RECORDS,1964205,2,12,TUR,2024-04-04,5tjWDHOCqsbKPuiivil0BM
13,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1928313,5,19,TUR,2024-04-04,40IbMWcOQ3eTkyYcdFSEjM
14,spotify:track:4ehQRRPPelxT1hIYAy1pgy,Emre Fel,Senden Güzeli Mi Var,Hoze,1888886,11,9,TUR,2024-04-04,4ehQRRPPelxT1hIYAy1pgy
15,spotify:track:408CB6C3xSUJJJpMopjJ1y,Mert Demir,Cehennemin Dibi,Pale Records,1701608,15,15,TUR,2024-04-04,408CB6C3xSUJJJpMopjJ1y
16,spotify:track:4yThcjBXiBsiP8QxFraRG1,"Defkhan, NELLIE, Fredo",Kapak Olsun,Füme Music,1666015,3,12,TUR,2024-04-04,4yThcjBXiBsiP8QxFraRG1
17,spotify:track:6Q0LyWaNDsLi6KefnEKAMd,Gülden Karaböcek,Sen Evlisin,Jet Plak Kaset,1624068,14,15,TUR,2024-04-04,6Q0LyWaNDsLi6KefnEKAMd
18,spotify:track:7FVpfqKuhl9OYsFUHiZV4T,"cakal, Lvbel C5",JET BABA,Lais Records,1615310,9,18,TUR,2024-04-04,7FVpfqKuhl9OYsFUHiZV4T
19,spotify:track:0Rb3Zf4wemUX45NNoo5H0L,"Ebru Yaşar, Siyam",Yoksun,EY Müzik & Mahzen Media,1613507,11,9,TUR,2024-04-04,0Rb3Zf4wemUX45NNoo5H0L
20,spotify:track:4NYYwPTLIgoyPNG2iu3OrG,"Doğu Swag, Aleyna Tilki",Bir Gün Ol Yerimde,Eva Records & DMC,1612675,20,18,TUR,2024-04-04,4NYYwPTLIgoyPNG2iu3OrG
21,spotify:track:1wIdx6xw7B01SnnJoamriL,Amo988,Yüreğim Ağlar,ETL Records,1604358,3,22,TUR,2024-04-04,1wIdx6xw7B01SnnJoamriL
22,spotify:track:730eP2Ndifb7WUPerT4Nes,Mert Demir,Seni Seviyorum (Live),Pale Records,1556145,22,2,TUR,2024-04-04,730eP2Ndifb7WUPerT4Nes
23,spotify:track:3QJsSWa0Xo8MfaRn1gr4Be,Isabel LaRosa,favorite,Slumbo Labs/RCA Records,1525303,23,1,TUR,2024-04-04,3QJsSWa0Xo8MfaRn1gr4Be
24,spotify:track:4tFRoWT0hpshwYHAaDxcLj,Sefo,KAPALI KAPILAR,3TR6AP2,1480362,4,10,TUR,2024-04-04,4tFRoWT0hpshwYHAaDxcLj
25,spotify:track:0NcrorHQw7tB1ykMIsZkGD,Mert Demir,Acı Veriyor,Pale Records,1475098,12,5,TUR,2024-04-04,0NcrorHQw7tB1ykMIsZkGD
26,spotify:track:0JU2QfhTrgFsVq5yQ4YQlu,Canozan,Ağlama ben ağlarım,Canozan,1467337,1,26,TUR,2024-04-04,0JU2QfhTrgFsVq5yQ4YQlu
27,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1460803,1,28,TUR,2024-04-04,3ZwRkdnTb4az8X5n4WXuHA
28,spotify:track:1PiyTtoNn0m4kfJWLfjHny,"Canbay & Wolker, Heijan, Muti",Bertaraf,Canbay & Wolker,1438319,4,27,TUR,2024-04-04,1PiyTtoNn0m4kfJWLfjHny
29,spotify:track:4XUjq1m4FEoFCQsjmJ9UKj,Semicenk,Tanrım Reva Mı,Eva Yapım & Eva Records,1372636,5,37,TUR,2024-04-04,4XUjq1m4FEoFCQsjmJ9UKj
30,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1356557,30,1,TUR,2024-04-04,2GxrNKugF82CnoRFbQfzPf
31,spotify:track:2XHozQfA0T57iHczS9N4sl,Jeff Redd,MINI TERORISTA,OSC ENM.,1345144,4,21,TUR,2024-04-04,2XHozQfA0T57iHczS9N4sl
32,spotify:track:2rkDwpmqASO9ZmUFjqwrR3,Hande Yener,Sopa - Clup Remix,Poll Production,1319135,7,16,TUR,2024-04-04,2rkDwpmqASO9ZmUFjqwrR3
33,spotify:track:5m0FBZ3g71Tv2v5XYZ4pKv,"UZI, Baby Gang",SIMARIK,GNG CLAN,1308831,12,19,TUR,2024-04-04,5m0FBZ3g71Tv2v5XYZ4pKv
34,spotify:track:5y7ETdiSaRVhkNKn7gRxxC,Kubilay Karça,İntihar Saatler,Wovie,1305258,33,4,TUR,2024-04-04,5y7ETdiSaRVhkNKn7gRxxC
35,spotify:track:3BMS2ZxodzjxPKzb2iHxze,BLOK3,Salla Salla,Mundo Music,1295659,2,18,TUR,2024-04-04,3BMS2ZxodzjxPKzb2iHxze
36,spotify:track:3auN910HHNYykQo8i9q5J1,Mert Demir,Ateşe Düştüm,Pale Records,1263216,1,28,TUR,2024-04-04,3auN910HHNYykQo8i9q5J1
37,spotify:track:232LbugfZaCUwq82xiELtd,BLOK3,BAYBAY,Mundo Music,1231445,3,55,TUR,2024-04-04,232LbugfZaCUwq82xiELtd
38,spotify:track:3sHbx4dQJkdUTAxKkHMxTr,Mustafa Mert Koç,Sessizim,DOĞAN MÜZİK YAPIM,1227876,30,5,TUR,2024-04-04,3sHbx4dQJkdUTAxKkHMxTr
39,spotify:track:4bLNcWlObRwarB6zJEZX4P,M Lisa,DAMLALAR,TİİZZ RECORDS,1199016,36,4,TUR,2024-04-04,4bLNcWlObRwarB6zJEZX4P
40,spotify:track:3LUFeTIPLxgZYdBxG0eV5k,BLOK3,GÜZEL VE İDDİALI,Mundo Music,1183552,24,8,TUR,2024-04-04,3LUFeTIPLxgZYdBxG0eV5k
41,spotify:track:6eGeSrKdUUYpXaq8BDDwZO,Mustafa Sandal,İsyankar,DOĞAN MÜZİK YAPIM,1157888,41,9,TUR,2024-04-04,6eGeSrKdUUYpXaq8BDDwZO
42,spotify:track:3wtOAcctakLBwmzbCkRSHR,"Burak Bulut, Ebru Yaşar",Kehribar,Mahzen Media Production,1153293,3,27,TUR,2024-04-04,3wtOAcctakLBwmzbCkRSHR
43,spotify:track:1abxpxR02QBwzEWJal3Khb,"ElMusto, Decrat",Seni Yazdım,Babil Mood,1146961,13,9,TUR,2024-04-04,1abxpxR02QBwzEWJal3Khb
44,spotify:track:333y41DcVB1R1Ly1vPNFKO,Lotusx,Nerdesin,Dip Müzik,1132450,22,13,TUR,2024-04-04,333y41DcVB1R1Ly1vPNFKO
45,spotify:track:5qLnFAfF07nwUiARNSWZBJ,BLOK3,Patlat,Mundo Music,1099444,17,49,TUR,2024-04-04,5qLnFAfF07nwUiARNSWZBJ
46,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,1080440,33,3,TUR,2024-04-04,5VykLQtjCYF6qFq59HbUg9
47,spotify:track:4rbXJipz3CaSQwtG3xXzzT,Semicenk,Fark Ettim,Eva Yapım & Eva Records,1069133,5,22,TUR,2024-04-04,4rbXJipz3CaSQwtG3xXzzT
48,spotify:track:0mYqW8vhiw9rgwSwB21JQz,"Semicenk, Rast",Canın Sağ Olsun,EVA RECORDS,1057760,1,50,TUR,2024-04-04,0mYqW8vhiw9rgwSwB21JQz
49,spotify:track:5flH7FY4ledAQboO5a0XQ5,"UZI, Mavi",SENIN UGRUNA,Ava Music / Avrupa Müzik,1053571,1,82,TUR,2024-04-04,5flH7FY4ledAQboO5a0XQ5
50,spotify:track:1KGvrw4RWClq7yt42sGG1v,Ezhel,Margiela,StageArt Europe,1015649,1,23,TUR,2024-04-04,1KGvrw4RWClq7yt42sGG1v
