rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
32,spotify:track:4keuUM29CtIWgsPRzRhXoW,XG,WOKE UP,XGALX,1107810,32,5,JPN,2024-06-27,4keuUM29CtIWgsPRzRhXoW
33,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1106412,23,5,JPN,2024-06-27,38tXZcL1gZRfbqfOG0VMTH
34,spotify:track:5ocSQW5sIUIOFojwXEz9Ki,NewJeans,Supernatural,ADOR,1096356,34,1,JPN,2024-06-27,5ocSQW5sIUIOFojwXEz9Ki
35,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,1060730,16,258,JPN,2024-06-27,2vOAHp8PBBFYqvQUWSoITY
36,spotify:track:18mkDTCwDfZyTJNYieHxhQ,Number_i,GOAT,TOBE MUSIC,1050501,5,26,JPN,2024-06-27,18mkDTCwDfZyTJNYieHxhQ
37,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1047985,1,150,JPN,2024-06-27,3RvdkNMcSy71m0aT6UF9Uf
38,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,1033918,1,42,JPN,2024-06-27,7o0TPSw494RG2Q4iWmd1v6
39,spotify:track:4sgMbwl9lXGyHcHmtFYGMm,aespa,Supernova,SM Entertainment,1021292,18,7,JPN,2024-06-27,4sgMbwl9lXGyHcHmtFYGMm
40,spotify:track:6M6ZNRplLNspFEn6Ab3mOv,SPYAIR,オレンジ,Sony Music Labels Inc.,1015271,6,19,JPN,2024-06-27,6M6ZNRplLNspFEn6Ab3mOv
41,spotify:track:5glPFBAuA1C85tBcVWVzvO,Fujii Kaze,Michi Teyu Ku (Overflowing),Universal Music LLC,991961,3,15,JPN,2024-06-27,5glPFBAuA1C85tBcVWVzvO
42,spotify:track:3tmFGmmYcYdI8tZRSLlc0G,JO1,Love seeker,LAPONE ENTERTAINMENT,983443,37,5,JPN,2024-06-27,3tmFGmmYcYdI8tZRSLlc0G
43,spotify:track:7M0dIdZWN1FDcveRdoOzbZ,Yuuri,ビリミリオン,Sony Music Labels Inc.,954061,5,75,JPN,2024-06-27,7M0dIdZWN1FDcveRdoOzbZ
44,spotify:track:4IfrM44LofE9bSs6TDZS49,Tani Yuuki,W / X / Y,Valley Records,951853,1,131,JPN,2024-06-27,4IfrM44LofE9bSs6TDZS49
45,spotify:track:5eY7692tmgHB9dbmq6wa2M,Yorushika,晴る,Universal Music LLC,949677,8,25,JPN,2024-06-27,5eY7692tmgHB9dbmq6wa2M
46,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,949211,8,278,JPN,2024-06-27,2jdbZGFp8KVTuk0YxDNL4l
47,spotify:track:33KpGlVe9ZCvtOLeETCQPl,Aimyon,"Wish I could see you, but",WM Japan,937710,43,8,JPN,2024-06-27,33KpGlVe9ZCvtOLeETCQPl
48,spotify:track:7sditHCsoFw3nHnjFv1BHV,Mrs. GREEN APPLE,ナハトムジーク,Universal Music LLC,903980,4,24,JPN,2024-06-27,7sditHCsoFw3nHnjFv1BHV
49,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,878606,35,12,JPN,2024-06-27,1njlnn8ZKHI77Pe9szIONR
50,spotify:track:53rB05bAi7JdNbUfgz72I1,NAYEON,ABCD,Republic Records – NAYEON (TWICE),854738,50,2,JPN,2024-06-27,53rB05bAi7JdNbUfgz72I1
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2830276,1,10,JPN,2024-06-20,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,2426714,1,24,JPN,2024-06-20,0kdqcbwei4MDWFEX5f33yG
3,spotify:track:3ECvJ97WjbbaTsCZ64pwgI,Mrs. GREEN APPLE,コロンブス,Universal Music LLC,2176639,3,2,JPN,2024-06-20,3ECvJ97WjbbaTsCZ64pwgI
4,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,2058739,2,21,JPN,2024-06-20,4dmruTsdHIOjfOIeaFitXK
5,spotify:track:00Q3uYmFKFVYTRjbsnUq7H,Da-iCE,I wonder,avex trax,2042500,5,8,JPN,2024-06-20,00Q3uYmFKFVYTRjbsnUq7H
6,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,1971729,2,13,JPN,2024-06-20,1aKvZDoLGkNMxoRYgkckZG
7,spotify:track:6AvwRrfNtvWMG4w3MfKEoi,noa,My lovely killer,noa,1792813,3,6,JPN,2024-06-20,6AvwRrfNtvWMG4w3MfKEoi
8,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1718437,3,61,JPN,2024-06-20,0teqQ0PYqVDyyXJuPOyMhu
9,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1711935,6,310,JPN,2024-06-20,5BC6kr6etk2Y9J62AyI4i3
10,spotify:track:33qTER0xTXBQPDMSYR1hGX,Mrs. GREEN APPLE,Dear,Universal Music LLC,1686126,8,5,JPN,2024-06-20,33qTER0xTXBQPDMSYR1hGX
11,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1507410,11,269,JPN,2024-06-20,3wJHCry960drNlAUGrJLmz
12,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1491631,2,108,JPN,2024-06-20,5LkmpgQYtwHtuvASgnLBe1
13,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1468924,7,4,JPN,2024-06-20,3FzRKDirkUsApk11WEz1wz
14,spotify:track:6BBc24r3QbIP4Qt3gdUOtZ,Kenshi Yonezu,毎日 - Every Day,Sony Music Labels Inc.,1465170,14,4,JPN,2024-06-20,6BBc24r3QbIP4Qt3gdUOtZ
15,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,1460468,2,38,JPN,2024-06-20,2cxcqKwQtfKq7giphxjzOu
16,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,1399164,3,24,JPN,2024-06-20,3jNwPOqdPvQIr5dRT0hzgY
17,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1393568,4,54,JPN,2024-06-20,170XOP1T4MvY9TLTgPw07D
18,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1380813,1,186,JPN,2024-06-20,7dTW21YAJxnAOiUh7Rtu9S
19,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,1370721,19,225,JPN,2024-06-20,0JcI7OdALbpSFkyKoufRYs
20,spotify:track:7eUt3Ed2PSocfPSVaNhAEI,tuki.,地獄恋文,月面着陸計画,1369738,10,9,JPN,2024-06-20,7eUt3Ed2PSocfPSVaNhAEI
21,spotify:track:6jRyCWUAnRVir3OK4jSZvV,Kenshi Yonezu,さよーならまたいつか！- Sayonara,Sony Music Labels Inc.,1361107,5,11,JPN,2024-06-20,6jRyCWUAnRVir3OK4jSZvV
22,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1301686,11,87,JPN,2024-06-20,3YML5IHoqWbw9c9vJJvrvM
23,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1227062,1,49,JPN,2024-06-20,2HRgqmZQC0MC7GeNuDIXHN
24,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1216251,1,63,JPN,2024-06-20,1hAloWiinXLPQUJxrJReb1
25,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1158287,23,4,JPN,2024-06-20,38tXZcL1gZRfbqfOG0VMTH
26,spotify:track:01vIbnKIo9QDYeqSc7ecoi,aiko,mutual love,PONY CANYON INC.,1151473,6,10,JPN,2024-06-20,01vIbnKIo9QDYeqSc7ecoi
27,spotify:track:389rEslJY9vh7TZemIA4y7,natori,絶対零度,Sony Music Labels Inc.,1133971,22,11,JPN,2024-06-20,389rEslJY9vh7TZemIA4y7
28,spotify:track:0ShUHmWaz48KgyjaOG7Tpv,Hoshimachi Suisei,ビビデバ,cover corp.,1114041,16,12,JPN,2024-06-20,0ShUHmWaz48KgyjaOG7Tpv
29,spotify:track:2otdcgLtoowuQzlU0Cx827,"MY FIRST STORY, HYDE",夢幻,Sony Music Labels Inc.,1106647,29,5,JPN,2024-06-20,2otdcgLtoowuQzlU0Cx827
30,spotify:track:61DzuO5GOWbN9aX9G4Pop9,SEKAI NO OWARI,Romantic,Universal Music LLC,1104184,30,6,JPN,2024-06-20,61DzuO5GOWbN9aX9G4Pop9
31,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,1088962,2,63,JPN,2024-06-20,1H3qOzheTPhE7aVvJOWfvA
32,spotify:track:18mkDTCwDfZyTJNYieHxhQ,Number_i,GOAT,TOBE MUSIC,1082002,5,25,JPN,2024-06-20,18mkDTCwDfZyTJNYieHxhQ
33,spotify:track:4sgMbwl9lXGyHcHmtFYGMm,aespa,Supernova,SM Entertainment,1079384,18,6,JPN,2024-06-20,4sgMbwl9lXGyHcHmtFYGMm
34,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,1076230,34,64,JPN,2024-06-20,3Ua0m0YmEjrMi9XErKcNiR
35,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,1072545,1,41,JPN,2024-06-20,7o0TPSw494RG2Q4iWmd1v6
36,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1071096,1,149,JPN,2024-06-20,3RvdkNMcSy71m0aT6UF9Uf
37,spotify:track:6M6ZNRplLNspFEn6Ab3mOv,SPYAIR,オレンジ,Sony Music Labels Inc.,1062774,6,18,JPN,2024-06-20,6M6ZNRplLNspFEn6Ab3mOv
38,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,1050172,16,257,JPN,2024-06-20,2vOAHp8PBBFYqvQUWSoITY
39,spotify:track:2nRMW95dnOILirpjbksLTs,Jung Kook,Never Let Go,BIGHIT MUSIC,1043375,39,2,JPN,2024-06-20,2nRMW95dnOILirpjbksLTs
40,spotify:track:5glPFBAuA1C85tBcVWVzvO,Fujii Kaze,Michi Teyu Ku (Overflowing),Universal Music LLC,1041757,3,14,JPN,2024-06-20,5glPFBAuA1C85tBcVWVzvO
41,spotify:track:3tmFGmmYcYdI8tZRSLlc0G,JO1,Love seeker,LAPONE ENTERTAINMENT,1038970,37,4,JPN,2024-06-20,3tmFGmmYcYdI8tZRSLlc0G
42,spotify:track:4keuUM29CtIWgsPRzRhXoW,XG,WOKE UP,XGALX,1036148,42,4,JPN,2024-06-20,4keuUM29CtIWgsPRzRhXoW
43,spotify:track:7M0dIdZWN1FDcveRdoOzbZ,Yuuri,ビリミリオン,Sony Music Labels Inc.,971683,5,74,JPN,2024-06-20,7M0dIdZWN1FDcveRdoOzbZ
44,spotify:track:7sditHCsoFw3nHnjFv1BHV,Mrs. GREEN APPLE,ナハトムジーク,Universal Music LLC,966813,4,23,JPN,2024-06-20,7sditHCsoFw3nHnjFv1BHV
45,spotify:track:5eY7692tmgHB9dbmq6wa2M,Yorushika,晴る,Universal Music LLC,960967,8,24,JPN,2024-06-20,5eY7692tmgHB9dbmq6wa2M
46,spotify:track:33KpGlVe9ZCvtOLeETCQPl,Aimyon,"Wish I could see you, but",WM Japan,941340,43,7,JPN,2024-06-20,33KpGlVe9ZCvtOLeETCQPl
47,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,936799,8,277,JPN,2024-06-20,2jdbZGFp8KVTuk0YxDNL4l
48,spotify:track:4IfrM44LofE9bSs6TDZS49,Tani Yuuki,W / X / Y,Valley Records,924247,1,130,JPN,2024-06-20,4IfrM44LofE9bSs6TDZS49
49,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,916969,35,11,JPN,2024-06-20,1njlnn8ZKHI77Pe9szIONR
50,spotify:track:096KHkONhQm4MQNH35mU22,友成空,鬼ノ宴,cutting edge,887550,7,21,JPN,2024-06-20,096KHkONhQm4MQNH35mU22
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2793005,1,9,JPN,2024-06-13,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,2488362,1,23,JPN,2024-06-13,0kdqcbwei4MDWFEX5f33yG
3,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,2176085,2,20,JPN,2024-06-13,4dmruTsdHIOjfOIeaFitXK
4,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,2020090,2,12,JPN,2024-06-13,1aKvZDoLGkNMxoRYgkckZG
5,spotify:track:00Q3uYmFKFVYTRjbsnUq7H,Da-iCE,I wonder,avex trax,1993729,5,7,JPN,2024-06-13,00Q3uYmFKFVYTRjbsnUq7H
6,spotify:track:6AvwRrfNtvWMG4w3MfKEoi,noa,My lovely killer,noa,1901253,3,5,JPN,2024-06-13,6AvwRrfNtvWMG4w3MfKEoi
7,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1740149,3,60,JPN,2024-06-13,0teqQ0PYqVDyyXJuPOyMhu
8,spotify:track:33qTER0xTXBQPDMSYR1hGX,Mrs. GREEN APPLE,Dear,Universal Music LLC,1689954,8,4,JPN,2024-06-13,33qTER0xTXBQPDMSYR1hGX
9,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1651621,7,3,JPN,2024-06-13,3FzRKDirkUsApk11WEz1wz
10,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1577175,6,309,JPN,2024-06-13,5BC6kr6etk2Y9J62AyI4i3
11,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,1503939,3,23,JPN,2024-06-13,3jNwPOqdPvQIr5dRT0hzgY
12,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1497699,2,107,JPN,2024-06-13,5LkmpgQYtwHtuvASgnLBe1
13,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,1496739,2,37,JPN,2024-06-13,2cxcqKwQtfKq7giphxjzOu
14,spotify:track:6BBc24r3QbIP4Qt3gdUOtZ,Kenshi Yonezu,毎日 - Every Day,Sony Music Labels Inc.,1492976,14,3,JPN,2024-06-13,6BBc24r3QbIP4Qt3gdUOtZ
15,spotify:track:6jRyCWUAnRVir3OK4jSZvV,Kenshi Yonezu,さよーならまたいつか！- Sayonara,Sony Music Labels Inc.,1442833,5,10,JPN,2024-06-13,6jRyCWUAnRVir3OK4jSZvV
16,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1389841,4,53,JPN,2024-06-13,170XOP1T4MvY9TLTgPw07D
17,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1371726,1,185,JPN,2024-06-13,7dTW21YAJxnAOiUh7Rtu9S
18,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1354743,12,268,JPN,2024-06-13,3wJHCry960drNlAUGrJLmz
19,spotify:track:7eUt3Ed2PSocfPSVaNhAEI,tuki.,地獄恋文,月面着陸計画,1338355,10,8,JPN,2024-06-13,7eUt3Ed2PSocfPSVaNhAEI
20,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,1304839,20,224,JPN,2024-06-13,0JcI7OdALbpSFkyKoufRYs
21,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1293388,11,86,JPN,2024-06-13,3YML5IHoqWbw9c9vJJvrvM
22,spotify:track:01vIbnKIo9QDYeqSc7ecoi,aiko,mutual love,PONY CANYON INC.,1268526,6,9,JPN,2024-06-13,01vIbnKIo9QDYeqSc7ecoi
23,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1250842,1,48,JPN,2024-06-13,2HRgqmZQC0MC7GeNuDIXHN
24,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1227627,23,3,JPN,2024-06-13,38tXZcL1gZRfbqfOG0VMTH
25,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1203329,1,62,JPN,2024-06-13,1hAloWiinXLPQUJxrJReb1
26,spotify:track:4sgMbwl9lXGyHcHmtFYGMm,aespa,Supernova,SM Entertainment,1201773,18,5,JPN,2024-06-13,4sgMbwl9lXGyHcHmtFYGMm
27,spotify:track:0ShUHmWaz48KgyjaOG7Tpv,Hoshimachi Suisei,ビビデバ,cover corp.,1162723,16,11,JPN,2024-06-13,0ShUHmWaz48KgyjaOG7Tpv
28,spotify:track:389rEslJY9vh7TZemIA4y7,natori,絶対零度,Sony Music Labels Inc.,1141829,22,10,JPN,2024-06-13,389rEslJY9vh7TZemIA4y7
29,spotify:track:5glPFBAuA1C85tBcVWVzvO,Fujii Kaze,Michi Teyu Ku (Overflowing),Universal Music LLC,1138254,3,13,JPN,2024-06-13,5glPFBAuA1C85tBcVWVzvO
30,spotify:track:2otdcgLtoowuQzlU0Cx827,"MY FIRST STORY, HYDE",夢幻,Sony Music Labels Inc.,1131602,30,4,JPN,2024-06-13,2otdcgLtoowuQzlU0Cx827
31,spotify:track:61DzuO5GOWbN9aX9G4Pop9,SEKAI NO OWARI,Romantic,Universal Music LLC,1122205,31,5,JPN,2024-06-13,61DzuO5GOWbN9aX9G4Pop9
32,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,1078345,2,62,JPN,2024-06-13,1H3qOzheTPhE7aVvJOWfvA
33,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,1069675,1,40,JPN,2024-06-13,7o0TPSw494RG2Q4iWmd1v6
34,spotify:track:18mkDTCwDfZyTJNYieHxhQ,Number_i,GOAT,TOBE MUSIC,1048039,5,24,JPN,2024-06-13,18mkDTCwDfZyTJNYieHxhQ
35,spotify:track:6M6ZNRplLNspFEn6Ab3mOv,SPYAIR,オレンジ,Sony Music Labels Inc.,1046198,6,17,JPN,2024-06-13,6M6ZNRplLNspFEn6Ab3mOv
36,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1032666,1,148,JPN,2024-06-13,3RvdkNMcSy71m0aT6UF9Uf
37,spotify:track:3tmFGmmYcYdI8tZRSLlc0G,JO1,Love seeker,LAPONE ENTERTAINMENT,1026183,37,3,JPN,2024-06-13,3tmFGmmYcYdI8tZRSLlc0G
38,spotify:track:096KHkONhQm4MQNH35mU22,友成空,鬼ノ宴,cutting edge,1024925,7,20,JPN,2024-06-13,096KHkONhQm4MQNH35mU22
39,spotify:track:5eY7692tmgHB9dbmq6wa2M,Yorushika,晴る,Universal Music LLC,1020682,8,23,JPN,2024-06-13,5eY7692tmgHB9dbmq6wa2M
40,spotify:track:2nRMW95dnOILirpjbksLTs,Jung Kook,Never Let Go,BIGHIT MUSIC,1019775,40,1,JPN,2024-06-13,2nRMW95dnOILirpjbksLTs
41,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,988356,41,63,JPN,2024-06-13,3Ua0m0YmEjrMi9XErKcNiR
42,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,987700,16,256,JPN,2024-06-13,2vOAHp8PBBFYqvQUWSoITY
43,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,955024,35,10,JPN,2024-06-13,1njlnn8ZKHI77Pe9szIONR
44,spotify:track:33KpGlVe9ZCvtOLeETCQPl,Aimyon,"Wish I could see you, but",WM Japan,949475,43,6,JPN,2024-06-13,33KpGlVe9ZCvtOLeETCQPl
45,spotify:track:7M0dIdZWN1FDcveRdoOzbZ,Yuuri,ビリミリオン,Sony Music Labels Inc.,939839,5,73,JPN,2024-06-13,7M0dIdZWN1FDcveRdoOzbZ
46,spotify:track:7sditHCsoFw3nHnjFv1BHV,Mrs. GREEN APPLE,ナハトムジーク,Universal Music LLC,929142,4,22,JPN,2024-06-13,7sditHCsoFw3nHnjFv1BHV
47,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,911830,8,276,JPN,2024-06-13,2jdbZGFp8KVTuk0YxDNL4l
48,spotify:track:4IfrM44LofE9bSs6TDZS49,Tani Yuuki,W / X / Y,Valley Records,908785,1,129,JPN,2024-06-13,4IfrM44LofE9bSs6TDZS49
49,spotify:track:0rjYoo3fuxtMWqzRSlwuFN,Number_i,SQUARE_ONE,TOBE MUSIC,858014,36,3,JPN,2024-06-13,0rjYoo3fuxtMWqzRSlwuFN
50,spotify:track:6CGZ8022XXhjSU5qndKB5V,Number_i,No-Yes,TOBE MUSIC,855275,37,3,JPN,2024-06-13,6CGZ8022XXhjSU5qndKB5V
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2663941,1,8,JPN,2024-06-06,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,2593932,1,22,JPN,2024-06-06,0kdqcbwei4MDWFEX5f33yG
3,spotify:track:6AvwRrfNtvWMG4w3MfKEoi,noa,My lovely killer,noa,2250313,3,4,JPN,2024-06-06,6AvwRrfNtvWMG4w3MfKEoi
4,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,2218293,2,19,JPN,2024-06-06,4dmruTsdHIOjfOIeaFitXK
5,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,2048667,2,11,JPN,2024-06-06,1aKvZDoLGkNMxoRYgkckZG
6,spotify:track:00Q3uYmFKFVYTRjbsnUq7H,Da-iCE,I wonder,avex trax,1846125,6,6,JPN,2024-06-06,00Q3uYmFKFVYTRjbsnUq7H
7,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1843242,7,2,JPN,2024-06-06,3FzRKDirkUsApk11WEz1wz
8,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1758697,3,59,JPN,2024-06-06,0teqQ0PYqVDyyXJuPOyMhu
9,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,1734690,3,22,JPN,2024-06-06,3jNwPOqdPvQIr5dRT0hzgY
10,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1606118,6,308,JPN,2024-06-06,5BC6kr6etk2Y9J62AyI4i3
11,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,1575486,2,36,JPN,2024-06-06,2cxcqKwQtfKq7giphxjzOu
12,spotify:track:6jRyCWUAnRVir3OK4jSZvV,Kenshi Yonezu,さよーならまたいつか！- Sayonara,Sony Music Labels Inc.,1573132,5,9,JPN,2024-06-06,6jRyCWUAnRVir3OK4jSZvV
13,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1532280,2,106,JPN,2024-06-06,5LkmpgQYtwHtuvASgnLBe1
14,spotify:track:33qTER0xTXBQPDMSYR1hGX,Mrs. GREEN APPLE,Dear,Universal Music LLC,1514655,14,3,JPN,2024-06-06,33qTER0xTXBQPDMSYR1hGX
15,spotify:track:6BBc24r3QbIP4Qt3gdUOtZ,Kenshi Yonezu,毎日 - Every Day,Sony Music Labels Inc.,1475487,15,2,JPN,2024-06-06,6BBc24r3QbIP4Qt3gdUOtZ
16,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1460981,1,184,JPN,2024-06-06,7dTW21YAJxnAOiUh7Rtu9S
17,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1449634,12,267,JPN,2024-06-06,3wJHCry960drNlAUGrJLmz
18,spotify:track:4sgMbwl9lXGyHcHmtFYGMm,aespa,Supernova,SM Entertainment,1403568,18,4,JPN,2024-06-06,4sgMbwl9lXGyHcHmtFYGMm
19,spotify:track:7eUt3Ed2PSocfPSVaNhAEI,tuki.,地獄恋文,月面着陸計画,1398155,10,7,JPN,2024-06-06,7eUt3Ed2PSocfPSVaNhAEI
20,spotify:track:01vIbnKIo9QDYeqSc7ecoi,aiko,mutual love,PONY CANYON INC.,1367745,6,8,JPN,2024-06-06,01vIbnKIo9QDYeqSc7ecoi
21,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1354569,4,52,JPN,2024-06-06,170XOP1T4MvY9TLTgPw07D
22,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,1317886,22,223,JPN,2024-06-06,0JcI7OdALbpSFkyKoufRYs
23,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1297845,23,2,JPN,2024-06-06,38tXZcL1gZRfbqfOG0VMTH
24,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1286045,11,85,JPN,2024-06-06,3YML5IHoqWbw9c9vJJvrvM
25,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1203768,1,61,JPN,2024-06-06,1hAloWiinXLPQUJxrJReb1
26,spotify:track:0ShUHmWaz48KgyjaOG7Tpv,Hoshimachi Suisei,ビビデバ,cover corp.,1203493,16,10,JPN,2024-06-06,0ShUHmWaz48KgyjaOG7Tpv
27,spotify:track:5glPFBAuA1C85tBcVWVzvO,Fujii Kaze,Michi Teyu Ku (Overflowing),Universal Music LLC,1199556,3,12,JPN,2024-06-06,5glPFBAuA1C85tBcVWVzvO
