rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
31,spotify:track:73K33p4Vyz9koXGqmL5eFs,"Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara",Malang Sajna,T-Series,2099725,4,64,IND,2024-04-11,73K33p4Vyz9koXGqmL5eFs
32,spotify:track:38h4tmH1AWBVuemWAy4R4y,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,2097076,9,41,IND,2024-04-11,38h4tmH1AWBVuemWAy4R4y
33,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,2085899,5,252,IND,2024-04-11,1y1rQTkWmrZdJmjwuK07GC
34,spotify:track:54PRUdMOYzglMGnsg9kIta,"Raghav Chaitanya, Manoj Muntashir, Pritam","Hua Main (From ""ANIMAL"")",T-Series,2079282,6,26,IND,2024-04-11,54PRUdMOYzglMGnsg9kIta
35,spotify:track:432Inwsdfixa83Kj4nvXMr,"KD DESIROCK, Swara",My Queen,Times Music,2031609,35,2,IND,2024-04-11,432Inwsdfixa83Kj4nvXMr
36,spotify:track:48Ix6ReYdJf2H4mKb3TIpj,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,2013214,36,152,IND,2024-04-11,48Ix6ReYdJf2H4mKb3TIpj
37,spotify:track:1fGXJZny7HUQnLKwttxmYw,"Vishal Mishra, Raj Shekhar","Marham (Pehle Bhi Main) [From ""ANIMAL""]",T-Series,1991457,18,13,IND,2024-04-11,1fGXJZny7HUQnLKwttxmYw
38,spotify:track:4dvfxZKehPxpz3UZ7A5Fni,"Tayc, Shreya Ghoshal, Rajat Nagpal",Yimmy Yimmy,Play Two,1986988,38,3,IND,2024-04-11,4dvfxZKehPxpz3UZ7A5Fni
39,spotify:track:0Jiaz0O4AqnJICa9PxHhaR,Darshan Raval,Mahiye Jinna Sohna,Warner Music India,1984117,2,42,IND,2024-04-11,0Jiaz0O4AqnJICa9PxHhaR
40,spotify:track:72vuBPMhwFNlSYpTSf6fVD,"Diljit Dosanjh, Sia, Greg Kurstin",Hass Hass,Warner Music India,1942013,5,24,IND,2024-04-11,72vuBPMhwFNlSYpTSf6fVD
41,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,1940294,27,212,IND,2024-04-11,7eQl3Yqv35ioqUfveKHitE
42,spotify:track:0rMeOAvbQZ2RTG4B6L1M4p,Darshan Raval,Asal Mein,Indie Music Label,1935690,21,150,IND,2024-04-11,0rMeOAvbQZ2RTG4B6L1M4p
43,spotify:track:0YxKKO272sacGBJKjf6FnB,"Jaani, B Praak",Saari Duniya Jalaa Denge,T-Series,1917047,3,20,IND,2024-04-11,0YxKKO272sacGBJKjf6FnB
44,spotify:track:4ApCig0GTR4IEp7Ijsyo3r,"Manan Bhardwaj, Bhupinder Babbal",Arjan Vailly,T-Series,1904962,1,21,IND,2024-04-11,4ApCig0GTR4IEp7Ijsyo3r
45,spotify:track:2ceeTJAzKy295Fm0VsaXtE,"Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,1897736,45,9,IND,2024-04-11,2ceeTJAzKy295Fm0VsaXtE
46,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1800538,1,221,IND,2024-04-11,1smFN2CLqGROu0J0UyvDfL
47,spotify:track:5Tkf5CbtVYHA1SiKo1NrJE,"Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")",Saregama,1785148,1,46,IND,2024-04-11,5Tkf5CbtVYHA1SiKo1NrJE
48,spotify:track:3iFYJMrRS0fLrwDNVbqNF0,Darshan Raval,Saajan Ve,Warner Music India,1751404,39,14,IND,2024-04-11,3iFYJMrRS0fLrwDNVbqNF0
49,spotify:track:3wuv55oGTDrvCNmNPeSUMb,"Badshah, Sharvi Yadav, Hiten",Daaku,Universal Music India Pvt Ltd.,1748202,35,7,IND,2024-04-11,3wuv55oGTDrvCNmNPeSUMb
50,spotify:track:4UMIv5jd9gK98a39BQRD9X,"Pritam, Arijit Singh, Amitabh Bhattacharya",Kesariya,Sony Music Entertainment India Pvt. Ltd.,1707870,1,91,IND,2024-04-11,4UMIv5jd9gK98a39BQRD9X
1,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,5993986,1,18,IND,2024-04-04,7yDHHVKLbvDmVw1XXhDDIO
2,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,4949698,2,23,IND,2024-04-04,3yHyiUDJdz02FZ6jfUbsmY
3,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),4652335,1,18,IND,2024-04-04,0TL0LFcwIBF5eX7arDIKxY
4,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,4206176,4,10,IND,2024-04-04,0M0ANKNzmM4Odd7FNKghzW
5,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,3571699,4,16,IND,2024-04-04,6bmmHeCvZI92pRiTHxEdTC
6,spotify:track:6IR6mzRO60hnMjNoq8rCPE,"Raghav, Tanishk Bagchi, Asees Kaur","Teri Baaton Mein Aisa Uljha Jiya Title Song (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,3556852,5,9,IND,2024-04-04,6IR6mzRO60hnMjNoq8rCPE
7,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,3404017,1,25,IND,2024-04-04,3zSSCPpLZ5Oc8nelhhGjKz
8,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar",Chaleya,T-Series,3332762,1,34,IND,2024-04-04,3xMHXmedL5Rvfxmiar9Ryv
9,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,3169050,1,36,IND,2024-04-04,5PUXKVVVQ74C3gl5vKy9Li
10,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,3076061,3,33,IND,2024-04-04,5ZLkihi6DVsHwDL3B8ym1t
11,spotify:track:4ITtnvLQ6SOA8XhiqkLa24,"Sanju Rathod, G-SPXRK",Gulabi Sadi,Sanjay Rathod,2924519,11,3,IND,2024-04-04,4ITtnvLQ6SOA8XhiqkLa24
12,spotify:track:1zzejMGRYKP5XOa3FmzXfa,Sai Abhyankkar,"Katchi Sera - From ""Think Indie""",Think Music,2911637,6,9,IND,2024-04-04,1zzejMGRYKP5XOa3FmzXfa
13,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,2745834,1,41,IND,2024-04-04,1hA697u7e1jX2XM8sWA6Uy
14,spotify:track:2C6CJGFLbisteRuY6Plb7b,"Danny, Avvy Sra, Sagar",Ve Haaniyaan,Dreamiyata Music,2735158,10,9,IND,2024-04-04,2C6CJGFLbisteRuY6Plb7b
15,spotify:track:1eZefeDb8uOsjvcbl1fJrG,"Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")",Tips Industries Ltd,2661751,15,4,IND,2024-04-04,1eZefeDb8uOsjvcbl1fJrG
16,spotify:track:1BpvuKIG7jK5EiTp2tv5z8,Shubh,King Shit,SHUBH,2521975,5,13,IND,2024-04-04,1BpvuKIG7jK5EiTp2tv5z8
17,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,2499925,1,45,IND,2024-04-04,4eBvRhTJ2AcxCsbfTUjoRp
18,spotify:track:1tf2iody5iRLYYPDSBpzRc,"Badshah, Arijit Singh",Soulmate,Universal Music India Pvt Ltd.,2472299,18,2,IND,2024-04-04,1tf2iody5iRLYYPDSBpzRc
19,spotify:track:209QxKVJzh2FLUmZHpYs4m,"Badshah, Karan Aujla, Hiten",God Damn,Universal Music India Pvt Ltd.,2417190,19,2,IND,2024-04-04,209QxKVJzh2FLUmZHpYs4m
20,spotify:track:2lX53kXvYnvpV8Vqfe4S7s,"Aashir Wajahat, NAYEL, Nehaal Naseem",Sadqay,Sony Music Entertainment,2385306,15,6,IND,2024-04-04,2lX53kXvYnvpV8Vqfe4S7s
21,spotify:track:2q9lPN7CT92W1Ry77j2acn,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,2380478,21,34,IND,2024-04-04,2q9lPN7CT92W1Ry77j2acn
22,spotify:track:6c4Po8zyQjB4cR5XgLhcGb,"Prabh Singh, Jay Trak, Rooh Sandhu",9:45,Prabh Singh Official,2336861,9,39,IND,2024-04-04,6c4Po8zyQjB4cR5XgLhcGb
23,spotify:track:0645eBDehHcqfiF15hscQV,"Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Netflix Music,2326651,5,39,IND,2024-04-04,0645eBDehHcqfiF15hscQV
24,spotify:track:32VAw8DL9ixX5XSW2VLcZ4,"Parmish Verma, PARDHAAN, Desi Crew",Aam Jahe Munde,Parmish Verma Films,2271007,20,39,IND,2024-04-04,32VAw8DL9ixX5XSW2VLcZ4
25,spotify:track:1fGXJZny7HUQnLKwttxmYw,"Vishal Mishra, Raj Shekhar","Marham (Pehle Bhi Main) [From ""ANIMAL""]",T-Series,2263638,18,12,IND,2024-04-04,1fGXJZny7HUQnLKwttxmYw
26,spotify:track:0UZLaEOSIc5kg0cc7eszqC,Vishal Mishra,Manjha,Desi Music Factory,2248200,16,97,IND,2024-04-04,0UZLaEOSIc5kg0cc7eszqC
27,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,2243777,4,33,IND,2024-04-04,0YQJoDL6f46J0n1rOVkpxJ
28,spotify:track:1418IuVKQPTYqt7QNJ9RXN,King,Maan Meri Jaan,Warner Music India,2240212,1,77,IND,2024-04-04,1418IuVKQPTYqt7QNJ9RXN
29,spotify:track:73K33p4Vyz9koXGqmL5eFs,"Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara",Malang Sajna,T-Series,2181007,4,63,IND,2024-04-04,73K33p4Vyz9koXGqmL5eFs
30,spotify:track:26elzgFl8tvajnDfeoY1YF,"Darshan Raval, Prakriti Kakar",Mannat,Warner Music India,2148211,18,17,IND,2024-04-04,26elzgFl8tvajnDfeoY1YF
31,spotify:track:0Jiaz0O4AqnJICa9PxHhaR,Darshan Raval,Mahiye Jinna Sohna,Warner Music India,2096876,2,41,IND,2024-04-04,0Jiaz0O4AqnJICa9PxHhaR
32,spotify:track:38h4tmH1AWBVuemWAy4R4y,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,2093438,9,40,IND,2024-04-04,38h4tmH1AWBVuemWAy4R4y
33,spotify:track:3F3ZuXYFXGM1V6pk3b3zmi,"Diljit Dosanjh, thiarajxtt",Kinni Kinni,DILJIT DOSANJH,2079691,24,21,IND,2024-04-04,3F3ZuXYFXGM1V6pk3b3zmi
34,spotify:track:0rMeOAvbQZ2RTG4B6L1M4p,Darshan Raval,Asal Mein,Indie Music Label,2077363,21,149,IND,2024-04-04,0rMeOAvbQZ2RTG4B6L1M4p
35,spotify:track:4ApCig0GTR4IEp7Ijsyo3r,"Manan Bhardwaj, Bhupinder Babbal",Arjan Vailly,T-Series,2027296,1,20,IND,2024-04-04,4ApCig0GTR4IEp7Ijsyo3r
36,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,2023319,5,251,IND,2024-04-04,1y1rQTkWmrZdJmjwuK07GC
37,spotify:track:72vuBPMhwFNlSYpTSf6fVD,"Diljit Dosanjh, Sia, Greg Kurstin",Hass Hass,Warner Music India,1979062,5,23,IND,2024-04-04,72vuBPMhwFNlSYpTSf6fVD
38,spotify:track:7KQdgW7QzNd9oPoCzjCU76,Shubh,Bandana,Shubh,1948805,38,1,IND,2024-04-04,7KQdgW7QzNd9oPoCzjCU76
39,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,1939236,27,211,IND,2024-04-04,7eQl3Yqv35ioqUfveKHitE
40,spotify:track:54PRUdMOYzglMGnsg9kIta,"Raghav Chaitanya, Manoj Muntashir, Pritam","Hua Main (From ""ANIMAL"")",T-Series,1933016,6,25,IND,2024-04-04,54PRUdMOYzglMGnsg9kIta
41,spotify:track:5Tkf5CbtVYHA1SiKo1NrJE,"Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")",Saregama,1922020,1,45,IND,2024-04-04,5Tkf5CbtVYHA1SiKo1NrJE
42,spotify:track:0YxKKO272sacGBJKjf6FnB,"Jaani, B Praak",Saari Duniya Jalaa Denge,T-Series,1921084,3,19,IND,2024-04-04,0YxKKO272sacGBJKjf6FnB
43,spotify:track:3iFYJMrRS0fLrwDNVbqNF0,Darshan Raval,Saajan Ve,Warner Music India,1914413,39,13,IND,2024-04-04,3iFYJMrRS0fLrwDNVbqNF0
44,spotify:track:3nKQrVVlwbAQSnFbgZWdN0,"Avvy Sra, Karan Aujla, Jaani",White Brown Black,Universal Music India Pvt Ltd. – Distribution,1901792,29,68,IND,2024-04-04,3nKQrVVlwbAQSnFbgZWdN0
45,spotify:track:4UMIv5jd9gK98a39BQRD9X,"Pritam, Arijit Singh, Amitabh Bhattacharya",Kesariya,Sony Music Entertainment India Pvt. Ltd.,1847761,1,90,IND,2024-04-04,4UMIv5jd9gK98a39BQRD9X
46,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1822001,1,220,IND,2024-04-04,1smFN2CLqGROu0J0UyvDfL
47,spotify:track:2ZD4aIEepqZsdxPxLSuUhm,"Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi",Tere Pyaar Mein,T-Series,1806042,5,61,IND,2024-04-04,2ZD4aIEepqZsdxPxLSuUhm
48,spotify:track:2oenSXLDbWVaaL7QjSGYj5,"Diljit Dosanjh, Intense, Sultaan",Lalkara,DILJIT DOSANJH,1793726,22,26,IND,2024-04-04,2oenSXLDbWVaaL7QjSGYj5
49,spotify:track:3wuv55oGTDrvCNmNPeSUMb,"Badshah, Sharvi Yadav, Hiten",Daaku,Universal Music India Pvt Ltd.,1717256,35,6,IND,2024-04-04,3wuv55oGTDrvCNmNPeSUMb
50,spotify:track:0uMY0ZOYpXKHPxuakVtQzs,"Real Boss, BIG KAY SMG",Murder,Sky Digital,1712311,40,8,IND,2024-04-04,0uMY0ZOYpXKHPxuakVtQzs
1,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,5652030,1,17,IND,2024-03-28,7yDHHVKLbvDmVw1XXhDDIO
2,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,5085206,2,22,IND,2024-03-28,3yHyiUDJdz02FZ6jfUbsmY
3,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),4839835,1,17,IND,2024-03-28,0TL0LFcwIBF5eX7arDIKxY
4,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,4141341,4,9,IND,2024-03-28,0M0ANKNzmM4Odd7FNKghzW
5,spotify:track:6IR6mzRO60hnMjNoq8rCPE,"Raghav, Tanishk Bagchi, Asees Kaur","Teri Baaton Mein Aisa Uljha Jiya Title Song (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,3798317,5,8,IND,2024-03-28,6IR6mzRO60hnMjNoq8rCPE
6,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,3650466,4,15,IND,2024-03-28,6bmmHeCvZI92pRiTHxEdTC
7,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,3431634,1,24,IND,2024-03-28,3zSSCPpLZ5Oc8nelhhGjKz
8,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar",Chaleya,T-Series,3339765,1,33,IND,2024-03-28,3xMHXmedL5Rvfxmiar9Ryv
9,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,3137856,1,35,IND,2024-03-28,5PUXKVVVQ74C3gl5vKy9Li
10,spotify:track:1zzejMGRYKP5XOa3FmzXfa,Sai Abhyankkar,"Katchi Sera - From ""Think Indie""",Think Music,3054236,6,8,IND,2024-03-28,1zzejMGRYKP5XOa3FmzXfa
11,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,3021169,3,32,IND,2024-03-28,5ZLkihi6DVsHwDL3B8ym1t
12,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,2733215,1,40,IND,2024-03-28,1hA697u7e1jX2XM8sWA6Uy
13,spotify:track:2C6CJGFLbisteRuY6Plb7b,"Danny, Avvy Sra, Sagar",Ve Haaniyaan,Dreamiyata Music,2721367,10,8,IND,2024-03-28,2C6CJGFLbisteRuY6Plb7b
14,spotify:track:1BpvuKIG7jK5EiTp2tv5z8,Shubh,King Shit,SHUBH,2547738,5,12,IND,2024-03-28,1BpvuKIG7jK5EiTp2tv5z8
15,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,2467241,1,44,IND,2024-03-28,4eBvRhTJ2AcxCsbfTUjoRp
16,spotify:track:2lX53kXvYnvpV8Vqfe4S7s,"Aashir Wajahat, NAYEL, Nehaal Naseem",Sadqay,Sony Music Entertainment,2390089,15,5,IND,2024-03-28,2lX53kXvYnvpV8Vqfe4S7s
17,spotify:track:6c4Po8zyQjB4cR5XgLhcGb,"Prabh Singh, Jay Trak, Rooh Sandhu",9:45,Prabh Singh Official,2383364,9,38,IND,2024-03-28,6c4Po8zyQjB4cR5XgLhcGb
18,spotify:track:0645eBDehHcqfiF15hscQV,"Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Netflix Music,2311010,5,38,IND,2024-03-28,0645eBDehHcqfiF15hscQV
19,spotify:track:4ITtnvLQ6SOA8XhiqkLa24,"Sanju Rathod, G-SPXRK",Gulabi Sadi,Sanjay Rathod,2298313,19,2,IND,2024-03-28,4ITtnvLQ6SOA8XhiqkLa24
20,spotify:track:32VAw8DL9ixX5XSW2VLcZ4,"Parmish Verma, PARDHAAN, Desi Crew",Aam Jahe Munde,Parmish Verma Films,2285379,20,38,IND,2024-03-28,32VAw8DL9ixX5XSW2VLcZ4
21,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,2262544,4,32,IND,2024-03-28,0YQJoDL6f46J0n1rOVkpxJ
22,spotify:track:0Jiaz0O4AqnJICa9PxHhaR,Darshan Raval,Mahiye Jinna Sohna,Warner Music India,2230181,2,40,IND,2024-03-28,0Jiaz0O4AqnJICa9PxHhaR
23,spotify:track:26elzgFl8tvajnDfeoY1YF,"Darshan Raval, Prakriti Kakar",Mannat,Warner Music India,2201911,18,16,IND,2024-03-28,26elzgFl8tvajnDfeoY1YF
24,spotify:track:1418IuVKQPTYqt7QNJ9RXN,King,Maan Meri Jaan,Warner Music India,2178258,1,76,IND,2024-03-28,1418IuVKQPTYqt7QNJ9RXN
25,spotify:track:2q9lPN7CT92W1Ry77j2acn,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,2122557,25,33,IND,2024-03-28,2q9lPN7CT92W1Ry77j2acn
26,spotify:track:3F3ZuXYFXGM1V6pk3b3zmi,"Diljit Dosanjh, thiarajxtt",Kinni Kinni,DILJIT DOSANJH,2117122,24,20,IND,2024-03-28,3F3ZuXYFXGM1V6pk3b3zmi
27,spotify:track:1eZefeDb8uOsjvcbl1fJrG,"Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")",Tips Industries Ltd,2107376,27,3,IND,2024-03-28,1eZefeDb8uOsjvcbl1fJrG
28,spotify:track:73K33p4Vyz9koXGqmL5eFs,"Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara",Malang Sajna,T-Series,2095296,4,62,IND,2024-03-28,73K33p4Vyz9koXGqmL5eFs
29,spotify:track:4ApCig0GTR4IEp7Ijsyo3r,"Manan Bhardwaj, Bhupinder Babbal",Arjan Vailly,T-Series,2091336,1,19,IND,2024-03-28,4ApCig0GTR4IEp7Ijsyo3r
30,spotify:track:18e3XXYCv4Tx8uUl1mP3CN,"Pritam, Vishal Dadlani, Shalmali Kholgade",Balam Pichkari,T-Series,2086388,30,4,IND,2024-03-28,18e3XXYCv4Tx8uUl1mP3CN
31,spotify:track:0UZLaEOSIc5kg0cc7eszqC,Vishal Mishra,Manjha,Desi Music Factory,2044477,16,96,IND,2024-03-28,0UZLaEOSIc5kg0cc7eszqC
32,spotify:track:38h4tmH1AWBVuemWAy4R4y,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,2018845,9,39,IND,2024-03-28,38h4tmH1AWBVuemWAy4R4y
33,spotify:track:1fGXJZny7HUQnLKwttxmYw,"Vishal Mishra, Raj Shekhar","Marham (Pehle Bhi Main) [From ""ANIMAL""]",T-Series,2014142,18,11,IND,2024-03-28,1fGXJZny7HUQnLKwttxmYw
34,spotify:track:0YxKKO272sacGBJKjf6FnB,"Jaani, B Praak",Saari Duniya Jalaa Denge,T-Series,2012183,3,18,IND,2024-03-28,0YxKKO272sacGBJKjf6FnB
35,spotify:track:209QxKVJzh2FLUmZHpYs4m,"Badshah, Karan Aujla, Hiten",God Damn,Universal Music India Pvt Ltd.,2008313,35,1,IND,2024-03-28,209QxKVJzh2FLUmZHpYs4m
36,spotify:track:0rMeOAvbQZ2RTG4B6L1M4p,Darshan Raval,Asal Mein,Indie Music Label,1988276,21,148,IND,2024-03-28,0rMeOAvbQZ2RTG4B6L1M4p
37,spotify:track:72vuBPMhwFNlSYpTSf6fVD,"Diljit Dosanjh, Sia, Greg Kurstin",Hass Hass,Warner Music India,1947168,5,22,IND,2024-03-28,72vuBPMhwFNlSYpTSf6fVD
38,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,1940152,5,250,IND,2024-03-28,1y1rQTkWmrZdJmjwuK07GC
39,spotify:track:54PRUdMOYzglMGnsg9kIta,"Raghav Chaitanya, Manoj Muntashir, Pritam","Hua Main (From ""ANIMAL"")",T-Series,1916972,6,24,IND,2024-03-28,54PRUdMOYzglMGnsg9kIta
40,spotify:track:3nKQrVVlwbAQSnFbgZWdN0,"Avvy Sra, Karan Aujla, Jaani",White Brown Black,Universal Music India Pvt Ltd. – Distribution,1892072,29,67,IND,2024-03-28,3nKQrVVlwbAQSnFbgZWdN0
41,spotify:track:5Tkf5CbtVYHA1SiKo1NrJE,"Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")",Saregama,1850893,1,44,IND,2024-03-28,5Tkf5CbtVYHA1SiKo1NrJE
42,spotify:track:2ZD4aIEepqZsdxPxLSuUhm,"Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi",Tere Pyaar Mein,T-Series,1842683,5,60,IND,2024-03-28,2ZD4aIEepqZsdxPxLSuUhm
43,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,1838733,27,210,IND,2024-03-28,7eQl3Yqv35ioqUfveKHitE
44,spotify:track:2oenSXLDbWVaaL7QjSGYj5,"Diljit Dosanjh, Intense, Sultaan",Lalkara,DILJIT DOSANJH,1834864,22,25,IND,2024-03-28,2oenSXLDbWVaaL7QjSGYj5
45,spotify:track:3wuv55oGTDrvCNmNPeSUMb,"Badshah, Sharvi Yadav, Hiten",Daaku,Universal Music India Pvt Ltd.,1804138,35,5,IND,2024-03-28,3wuv55oGTDrvCNmNPeSUMb
46,spotify:track:4UMIv5jd9gK98a39BQRD9X,"Pritam, Arijit Singh, Amitabh Bhattacharya",Kesariya,Sony Music Entertainment India Pvt. Ltd.,1796191,1,89,IND,2024-03-28,4UMIv5jd9gK98a39BQRD9X
47,spotify:track:7iekl4P95GuphG8x8a3cNT,"Pritam, Arijit Singh, Jonita Gandhi, Ranveer Singh, Amitabh Bhattacharya",What Jhumka ?,Saregama India Ltd,1787242,6,37,IND,2024-03-28,7iekl4P95GuphG8x8a3cNT
48,spotify:track:4fnIORP0QTYTOMPqMKpJtF,"Sidhu Moose Wala, Mxrci, AR Paisley",Drippy,Sidhu Moose Wala,1776771,9,8,IND,2024-03-28,4fnIORP0QTYTOMPqMKpJtF
49,spotify:track:3iFYJMrRS0fLrwDNVbqNF0,Darshan Raval,Saajan Ve,Warner Music India,1751727,39,12,IND,2024-03-28,3iFYJMrRS0fLrwDNVbqNF0
50,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1744102,1,219,IND,2024-03-28,1smFN2CLqGROu0J0UyvDfL
1,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,6208270,1,16,IND,2024-03-21,7yDHHVKLbvDmVw1XXhDDIO
2,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,5548009,2,21,IND,2024-03-21,3yHyiUDJdz02FZ6jfUbsmY
3,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),5425927,1,16,IND,2024-03-21,0TL0LFcwIBF5eX7arDIKxY
4,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,4101768,4,14,IND,2024-03-21,6bmmHeCvZI92pRiTHxEdTC
