rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
13,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1671270,11,19,ARG,2024-04-04,7iUtQNMRB8ZkKC4AmEuCJC
14,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1660345,11,18,ARG,2024-04-04,35ttE4t8lQZA2vuCYDg4G7
15,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,1604328,1,39,ARG,2024-04-04,6vRQqxOhUFd78p5tL8jXr7
16,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1554890,1,22,ARG,2024-04-04,6Es8Sk3xe1HiJ2MXCfHHwR
17,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1493030,14,17,ARG,2024-04-04,2xbH0CuDbid800YW5nMPzR
18,spotify:track:08809bzGs69SfjOFdeyssu,"Omar Varela, El negro tecla",EL NEGRO TECLA | Omar Algo Anda Mal #9,WM Argentina,1454231,18,14,ARG,2024-04-04,08809bzGs69SfjOFdeyssu
19,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,1428214,3,22,ARG,2024-04-04,5f4mOETLngamMDTJnbF9s7
20,spotify:track:7HrgGbnNKZKhBL70aFKpXk,"Marka Akme, DJ Tao, Lauty Gram, Migrantes, Peipper",Linda - Remix,NES Play,1370463,3,27,ARG,2024-04-04,7HrgGbnNKZKhBL70aFKpXk
21,spotify:track:4jn3R3KF5hx2fCiXlj89yE,"YSY A, Bhavi, Milo j",FLECHAZO EN EL CENTRO,Ysy A,1361702,12,30,ARG,2024-04-04,4jn3R3KF5hx2fCiXlj89yE
22,spotify:track:1tMG67mMQCsculYUqJR5RC,"ORO600, Pablo Chill-E, 0-600, Orodembow",Nena Sad,I NEED SPONSORS,1351411,18,9,ARG,2024-04-04,1tMG67mMQCsculYUqJR5RC
23,spotify:track:6gV8ALkSHfJi7Bprabr1FC,"Roze Oficial, Peipper",Inocente,Sony Music Uruguay,1343454,5,17,ARG,2024-04-04,6gV8ALkSHfJi7Bprabr1FC
24,spotify:track:28v5fIoIa2Y07nqAXgBcXC,Q' Lokura,Cuarteto Sessions #3,Q' Lokura,1233529,24,10,ARG,2024-04-04,28v5fIoIa2Y07nqAXgBcXC
25,spotify:track:0kVpyCPMT52a05026zHGiq,"Fer Vazquez, Flor Alvarez",Sin Querer,Fermazel LLC,1230530,12,16,ARG,2024-04-04,0kVpyCPMT52a05026zHGiq
26,spotify:track:1dtFrIzrr4DJZOHHESVwbt,"Gusty dj, Salastkbron, Callejero Fino, Alejo Isakk, R Jota, L-Gante, Lolo OG, DobleP, Lauty Gram",El Super Junte Rkt,GUSTY DJ,1222510,20,18,ARG,2024-04-04,1dtFrIzrr4DJZOHHESVwbt
27,spotify:track:6q6aChVJ5LLXFUSfakwpxW,"Maria Becerra, Chencho Corleone, Ovy On The Drums",Piscina,WEA Latina,1188775,21,21,ARG,2024-04-04,6q6aChVJ5LLXFUSfakwpxW
28,spotify:track:6ED7qim1NAX1HjNU8039WS,"Eugenio Esquivel, Grupo Marca Registrada, Sebastian Esquivel, Los Esquivel",Alucin,"WKMX, División of WK Records / RB Records",1187413,28,5,ARG,2024-04-04,6ED7qim1NAX1HjNU8039WS
29,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,1169768,29,12,ARG,2024-04-04,2kvpHbQHp9QmcG9WhyLwco
30,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,1167494,3,13,ARG,2024-04-04,6VciS3dRMpZhJiDxT8ArFi
31,spotify:track:6EWPFLaVPVmuhmA7J3ASP8,"Maria Becerra, Ivy Queen",PRIMER AVISO,WEA Latina,1141660,19,5,ARG,2024-04-04,6EWPFLaVPVmuhmA7J3ASP8
32,spotify:track:10zSgbysU2KyVTrcRmtu62,Airbag,Por Mil Noches,DALE PLAY Records / Airbag,1126007,32,220,ARG,2024-04-04,10zSgbysU2KyVTrcRmtu62
33,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,1114343,11,33,ARG,2024-04-04,04sktg3deiYUweHfbFUZTM
34,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,1107627,9,24,ARG,2024-04-04,6PMapQ7YSxkhAgNOvvoiWs
35,spotify:track:6vsKOJPjdxlYgRs8McgtCQ,"TWENTY SIX, Tayson Kryss",Buscando Money,FFRR,1081604,3,11,ARG,2024-04-04,6vsKOJPjdxlYgRs8McgtCQ
36,spotify:track:3oNnzH6hmqIGIhJ1NcHlrh,Maria Becerra,CORAZÓN VACÍO,WEA Latina,1066378,1,41,ARG,2024-04-04,3oNnzH6hmqIGIhJ1NcHlrh
37,spotify:track:6Z28dALKtAgZ7AZRfjMQjY,"Big One, Ulises Bueno, Rusherking",Mentiras | CROSSOVER #3,Fifty One,1060793,5,37,ARG,2024-04-04,6Z28dALKtAgZ7AZRfjMQjY
38,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,1052696,1,127,ARG,2024-04-04,0TUW9faHNaBmi89wsYGp9y
39,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,1021829,1,53,ARG,2024-04-04,3tiJUOfAEqIrLFRQgGgdoY
40,spotify:track:00THZGfbizNvMUkJsQs74K,"KHEA, Emilia",TU Y YO,Interscope Records,1016540,31,7,ARG,2024-04-04,00THZGfbizNvMUkJsQs74K
41,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,962071,1,70,ARG,2024-04-04,0u6JsFiEEXb6kaF0oqyeFi
42,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,960186,4,37,ARG,2024-04-04,11PV8CaPqlto9Uejx92C35
43,spotify:track:1gAPIjqunPXRA4y1kYZi0q,"Rusherking, Marama",Besos con Fernet,Rusherking,955578,8,21,ARG,2024-04-04,1gAPIjqunPXRA4y1kYZi0q
44,spotify:track:4sl3IoHskl2Kbdy27gZ4yn,Mesita,Una Foto,Turbo Diesel Records,952679,4,32,ARG,2024-04-04,4sl3IoHskl2Kbdy27gZ4yn
45,spotify:track:1xxtsuafCIJm7WPQ1tdDDi,"Marama, MYA, Robleis",Bronceado - Remix,Montevideo Music Group,944707,10,16,ARG,2024-04-04,1xxtsuafCIJm7WPQ1tdDDi
46,spotify:track:7In4Lnz4mpkFkG5zOAzLuE,"LIT killah, Milo j, RONNY J",Carta de Despedida,Mawz Records,942232,46,1,ARG,2024-04-04,7In4Lnz4mpkFkG5zOAzLuE
47,spotify:track:2eV3pmYGM1bm1vWHc0t8WF,"DobleP, Salastkbron, Gusty dj",UH LA LA LA,DALE PLAY Records / Wesaisons Records,922679,47,2,ARG,2024-04-04,2eV3pmYGM1bm1vWHc0t8WF
48,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,916204,48,3,ARG,2024-04-04,4IJWhehNLXru5WfS71EWSx
49,spotify:track:28ZVFl4CQhyRmBFpJXOpUY,TINI,pa,5020 Records,881147,49,1,ARG,2024-04-04,28ZVFl4CQhyRmBFpJXOpUY
50,spotify:track:1smRP4zRit7A6ZDQXkFJWC,"El Joan, Celso El Potente",Le Gustan Lo' Flaites,El Joan,878774,22,20,ARG,2024-04-04,1smRP4zRit7A6ZDQXkFJWC
1,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,3873787,1,8,ARG,2024-03-28,6XjDF6nds4DE2BBbagZol6
2,spotify:track:0GVPemmAwkXhFlYimhdDr3,"El Turko, Mandale Flow",30 Grados,FLOW BR,3546150,2,7,ARG,2024-03-28,0GVPemmAwkXhFlYimhdDr3
3,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,3205447,1,12,ARG,2024-03-28,7JKptWv4YXmievid0HajID
4,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,3133902,4,8,ARG,2024-03-28,4wS0TnQzVkY9ML1BPKpOk1
5,spotify:track:0mJRX0WnqWlu8Boe7gpQ1P,"Salastkbron, Omar Varela",Tal Para Cual,WEA Latina,2996607,4,11,ARG,2024-03-28,0mJRX0WnqWlu8Boe7gpQ1P
6,spotify:track:5rQSQlZXXjMcevPGoAfE1z,"Salastkbron, Diel Paris",Un Besito Más,WEA Latina,2941092,6,2,ARG,2024-03-28,5rQSQlZXXjMcevPGoAfE1z
7,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,2683897,1,12,ARG,2024-03-28,1kqH58eGh2ZTOHwqBIB2tM
8,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2536647,7,16,ARG,2024-03-28,7bywjHOc0wSjGGbj04XbVi
9,spotify:track:5wcghdKONQcc5TKx9jCcns,"DJ Tao, Roze Oficial",ROZE | DJ TAO Turreo Sessions #22,WM Chile,2375022,5,17,ARG,2024-03-28,5wcghdKONQcc5TKx9jCcns
10,spotify:track:1TyBUtMxdmRfXhW3MmbxtQ,"Luck Ra, Abel Pintos",QUE ME FALTE TODO,Sony Music Entertainment Chile S.A,2034391,3,22,ARG,2024-03-28,1TyBUtMxdmRfXhW3MmbxtQ
11,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1878020,11,18,ARG,2024-03-28,7iUtQNMRB8ZkKC4AmEuCJC
12,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1857080,11,17,ARG,2024-03-28,35ttE4t8lQZA2vuCYDg4G7
13,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,1765517,1,38,ARG,2024-03-28,6vRQqxOhUFd78p5tL8jXr7
14,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1749704,1,21,ARG,2024-03-28,6Es8Sk3xe1HiJ2MXCfHHwR
15,spotify:track:4jn3R3KF5hx2fCiXlj89yE,"YSY A, Bhavi, Milo j",FLECHAZO EN EL CENTRO,Ysy A,1742352,12,29,ARG,2024-03-28,4jn3R3KF5hx2fCiXlj89yE
16,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1604920,14,16,ARG,2024-03-28,2xbH0CuDbid800YW5nMPzR
17,spotify:track:6gV8ALkSHfJi7Bprabr1FC,"Roze Oficial, Peipper",Inocente,Sony Music Uruguay,1539298,5,16,ARG,2024-03-28,6gV8ALkSHfJi7Bprabr1FC
18,spotify:track:1tMG67mMQCsculYUqJR5RC,"ORO600, Pablo Chill-E, 0-600, Orodembow",Nena Sad,I NEED SPONSORS,1538380,18,8,ARG,2024-03-28,1tMG67mMQCsculYUqJR5RC
19,spotify:track:37o3TuM0nRPMa9f9qpUKlo,"WOS, Indio Solari",QUEMARÁS,DOGUITO Records / DALE PLAY Records,1497080,19,2,ARG,2024-03-28,37o3TuM0nRPMa9f9qpUKlo
20,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,1481565,20,3,ARG,2024-03-28,4YntVuBqggRsASIbBoWT3F
21,spotify:track:6q6aChVJ5LLXFUSfakwpxW,"Maria Becerra, Chencho Corleone, Ovy On The Drums",Piscina,WEA Latina,1462097,21,20,ARG,2024-03-28,6q6aChVJ5LLXFUSfakwpxW
22,spotify:track:7HrgGbnNKZKhBL70aFKpXk,"Marka Akme, DJ Tao, Lauty Gram, Migrantes, Peipper",Linda - Remix,NES Play,1461746,3,26,ARG,2024-03-28,7HrgGbnNKZKhBL70aFKpXk
23,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,1439030,3,21,ARG,2024-03-28,5f4mOETLngamMDTJnbF9s7
24,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,1417503,3,12,ARG,2024-03-28,6VciS3dRMpZhJiDxT8ArFi
25,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,1402915,1,126,ARG,2024-03-28,0TUW9faHNaBmi89wsYGp9y
26,spotify:track:0kVpyCPMT52a05026zHGiq,"Fer Vazquez, Flor Alvarez",Sin Querer,Fermazel LLC,1400289,12,15,ARG,2024-03-28,0kVpyCPMT52a05026zHGiq
27,spotify:track:4GLmfc26LRlW5otKs6TewR,"Luck Ra, Ulises Bueno",QUE SED,Sony Music Entertainment Chile S.A,1341300,27,1,ARG,2024-03-28,4GLmfc26LRlW5otKs6TewR
28,spotify:track:1dtFrIzrr4DJZOHHESVwbt,"Gusty dj, Salastkbron, Callejero Fino, Alejo Isakk, R Jota, L-Gante, Lolo OG, DobleP, Lauty Gram",El Super Junte Rkt,GUSTY DJ,1324384,20,17,ARG,2024-03-28,1dtFrIzrr4DJZOHHESVwbt
29,spotify:track:08809bzGs69SfjOFdeyssu,"Omar Varela, El negro tecla",EL NEGRO TECLA | Omar Algo Anda Mal #9,WM Argentina,1322812,27,13,ARG,2024-03-28,08809bzGs69SfjOFdeyssu
30,spotify:track:28v5fIoIa2Y07nqAXgBcXC,Q' Lokura,Cuarteto Sessions #3,Q' Lokura,1318105,28,9,ARG,2024-03-28,28v5fIoIa2Y07nqAXgBcXC
31,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,1270863,9,23,ARG,2024-03-28,6PMapQ7YSxkhAgNOvvoiWs
32,spotify:track:00THZGfbizNvMUkJsQs74K,"KHEA, Emilia",TU Y YO,Interscope Records,1251777,31,6,ARG,2024-03-28,00THZGfbizNvMUkJsQs74K
33,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,1249105,29,11,ARG,2024-03-28,2kvpHbQHp9QmcG9WhyLwco
34,spotify:track:6EWPFLaVPVmuhmA7J3ASP8,"Maria Becerra, Ivy Queen",PRIMER AVISO,WEA Latina,1235367,19,4,ARG,2024-03-28,6EWPFLaVPVmuhmA7J3ASP8
35,spotify:track:10zSgbysU2KyVTrcRmtu62,Airbag,Por Mil Noches,DALE PLAY Records / Airbag,1191059,33,219,ARG,2024-03-28,10zSgbysU2KyVTrcRmtu62
36,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,1184971,11,32,ARG,2024-03-28,04sktg3deiYUweHfbFUZTM
37,spotify:track:357iDuZ0IXAAg3Aj7UszqO,"TWENTY SIX, Tayson Kryss",Buscando Money,FFRR,1171633,3,10,ARG,2024-03-28,357iDuZ0IXAAg3Aj7UszqO
38,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,1141166,4,36,ARG,2024-03-28,11PV8CaPqlto9Uejx92C35
39,spotify:track:6Z28dALKtAgZ7AZRfjMQjY,"Big One, Ulises Bueno, Rusherking",Mentiras | CROSSOVER #3,Fifty One,1108267,5,36,ARG,2024-03-28,6Z28dALKtAgZ7AZRfjMQjY
40,spotify:track:1gAPIjqunPXRA4y1kYZi0q,"Rusherking, Marama",Besos con Fernet,Rusherking,1083439,8,20,ARG,2024-03-28,1gAPIjqunPXRA4y1kYZi0q
41,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,1081782,1,52,ARG,2024-03-28,3tiJUOfAEqIrLFRQgGgdoY
42,spotify:track:1xxtsuafCIJm7WPQ1tdDDi,"Marama, MYA, Robleis",Bronceado - Remix,Montevideo Music Group,1079118,10,15,ARG,2024-03-28,1xxtsuafCIJm7WPQ1tdDDi
43,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,1049381,1,69,ARG,2024-03-28,0u6JsFiEEXb6kaF0oqyeFi
44,spotify:track:4sl3IoHskl2Kbdy27gZ4yn,Mesita,Una Foto,Turbo Diesel Records,1012573,4,31,ARG,2024-03-28,4sl3IoHskl2Kbdy27gZ4yn
45,spotify:track:3oNnzH6hmqIGIhJ1NcHlrh,Maria Becerra,CORAZÓN VACÍO,WEA Latina,1000955,1,40,ARG,2024-03-28,3oNnzH6hmqIGIhJ1NcHlrh
46,spotify:track:1smRP4zRit7A6ZDQXkFJWC,"El Joan, Celso El Potente",Le Gustan Lo' Flaites,El Joan,982460,22,19,ARG,2024-03-28,1smRP4zRit7A6ZDQXkFJWC
47,spotify:track:7jDYmAWdghEWmQyqwLpriE,"YSY A, Duki, ONIRIA, Yesan 雪山",NO DA MÁS,Ysy A,946319,23,20,ARG,2024-03-28,7jDYmAWdghEWmQyqwLpriE
48,spotify:track:4ZXZub1pPCWib6xlSHiTj6,"Luck Ra, La T y La M, Rusherking",Quiero Creer,Sony Music Entertainment Chile S.A,935770,11,60,ARG,2024-03-28,4ZXZub1pPCWib6xlSHiTj6
49,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,891791,8,24,ARG,2024-03-28,7iQXYTyuG13aoeHxGG28Nh
50,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,869454,3,59,ARG,2024-03-28,7MVIfkyzuUmQ716j8U7yGR
1,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,3883900,1,7,ARG,2024-03-21,6XjDF6nds4DE2BBbagZol6
2,spotify:track:0GVPemmAwkXhFlYimhdDr3,"El Turko, Mandale Flow",30 Grados,FLOW BR,3178488,2,6,ARG,2024-03-21,0GVPemmAwkXhFlYimhdDr3
3,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,3129154,1,11,ARG,2024-03-21,7JKptWv4YXmievid0HajID
4,spotify:track:0mJRX0WnqWlu8Boe7gpQ1P,"Salastkbron, Omar Varela",Tal Para Cual,WEA Latina,2898792,4,10,ARG,2024-03-21,0mJRX0WnqWlu8Boe7gpQ1P
5,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,2893642,4,7,ARG,2024-03-21,4wS0TnQzVkY9ML1BPKpOk1
6,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,2708225,1,11,ARG,2024-03-21,1kqH58eGh2ZTOHwqBIB2tM
7,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2436906,7,15,ARG,2024-03-21,7bywjHOc0wSjGGbj04XbVi
8,spotify:track:5wcghdKONQcc5TKx9jCcns,"DJ Tao, Roze Oficial",ROZE | DJ TAO Turreo Sessions #22,WM Chile,2266358,5,16,ARG,2024-03-21,5wcghdKONQcc5TKx9jCcns
9,spotify:track:1TyBUtMxdmRfXhW3MmbxtQ,"Luck Ra, Abel Pintos",QUE ME FALTE TODO,Sony Music Entertainment Chile S.A,1987537,3,21,ARG,2024-03-21,1TyBUtMxdmRfXhW3MmbxtQ
10,spotify:track:5rQSQlZXXjMcevPGoAfE1z,"Salastkbron, Diel Paris",Un Besito Más,WEA Latina,1866057,10,1,ARG,2024-03-21,5rQSQlZXXjMcevPGoAfE1z
11,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1757012,11,16,ARG,2024-03-21,35ttE4t8lQZA2vuCYDg4G7
12,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1752162,1,20,ARG,2024-03-21,6Es8Sk3xe1HiJ2MXCfHHwR
13,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,1686235,1,37,ARG,2024-03-21,6vRQqxOhUFd78p5tL8jXr7
14,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1655628,14,17,ARG,2024-03-21,7iUtQNMRB8ZkKC4AmEuCJC
15,spotify:track:4jn3R3KF5hx2fCiXlj89yE,"YSY A, Bhavi, Milo j",FLECHAZO EN EL CENTRO,Ysy A,1641937,12,28,ARG,2024-03-21,4jn3R3KF5hx2fCiXlj89yE
16,spotify:track:6gV8ALkSHfJi7Bprabr1FC,"Roze Oficial, Peipper",Inocente,Sony Music Uruguay,1550980,5,15,ARG,2024-03-21,6gV8ALkSHfJi7Bprabr1FC
17,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,1485496,3,11,ARG,2024-03-21,6VciS3dRMpZhJiDxT8ArFi
18,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,1477851,1,125,ARG,2024-03-21,0TUW9faHNaBmi89wsYGp9y
19,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1474662,14,15,ARG,2024-03-21,2xbH0CuDbid800YW5nMPzR
20,spotify:track:1tMG67mMQCsculYUqJR5RC,"ORO600, Pablo Chill-E, 0-600, Orodembow",Nena Sad,I NEED SPONSORS,1473245,20,7,ARG,2024-03-21,1tMG67mMQCsculYUqJR5RC
21,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,1430369,3,20,ARG,2024-03-21,5f4mOETLngamMDTJnbF9s7
22,spotify:track:7HrgGbnNKZKhBL70aFKpXk,"Marka Akme, DJ Tao, Lauty Gram, Migrantes, Peipper",Linda - Remix,NES Play,1378806,3,25,ARG,2024-03-21,7HrgGbnNKZKhBL70aFKpXk
23,spotify:track:0kVpyCPMT52a05026zHGiq,"Fer Vazquez, Flor Alvarez",Sin Querer,Fermazel LLC,1365873,12,14,ARG,2024-03-21,0kVpyCPMT52a05026zHGiq
24,spotify:track:6vsKOJPjdxlYgRs8McgtCQ,"TWENTY SIX, Tayson Kryss",Buscando Money,FFRR,1286332,3,9,ARG,2024-03-21,6vsKOJPjdxlYgRs8McgtCQ
25,spotify:track:1dtFrIzrr4DJZOHHESVwbt,"Gusty dj, Salastkbron, Callejero Fino, Alejo Isakk, R Jota, L-Gante, Lolo OG, DobleP, Lauty Gram",El Super Junte Rkt,GUSTY DJ,1285705,20,16,ARG,2024-03-21,1dtFrIzrr4DJZOHHESVwbt
26,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,1282663,9,22,ARG,2024-03-21,6PMapQ7YSxkhAgNOvvoiWs
27,spotify:track:08809bzGs69SfjOFdeyssu,"Omar Varela, El negro tecla",EL NEGRO TECLA | Omar Algo Anda Mal #9,WM Argentina,1228079,27,12,ARG,2024-03-21,08809bzGs69SfjOFdeyssu
28,spotify:track:28v5fIoIa2Y07nqAXgBcXC,Q' Lokura,Cuarteto Sessions #3,Q' Lokura,1226649,28,8,ARG,2024-03-21,28v5fIoIa2Y07nqAXgBcXC
29,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,1199800,29,10,ARG,2024-03-21,2kvpHbQHp9QmcG9WhyLwco
30,spotify:track:6q6aChVJ5LLXFUSfakwpxW,"Maria Becerra, Chencho Corleone, Ovy On The Drums",Piscina,WEA Latina,1167059,22,19,ARG,2024-03-21,6q6aChVJ5LLXFUSfakwpxW
31,spotify:track:00THZGfbizNvMUkJsQs74K,"KHEA, Emilia",TU Y YO,Interscope Records,1157603,31,5,ARG,2024-03-21,00THZGfbizNvMUkJsQs74K
32,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,1136905,1,51,ARG,2024-03-21,3tiJUOfAEqIrLFRQgGgdoY
33,spotify:track:10zSgbysU2KyVTrcRmtu62,Airbag,Por Mil Noches,DALE PLAY Records / Airbag,1110352,33,218,ARG,2024-03-21,10zSgbysU2KyVTrcRmtu62
34,spotify:track:1xxtsuafCIJm7WPQ1tdDDi,"Marama, MYA, Robleis",Bronceado - Remix,Montevideo Music Group,1095839,10,14,ARG,2024-03-21,1xxtsuafCIJm7WPQ1tdDDi
35,spotify:track:1gAPIjqunPXRA4y1kYZi0q,"Rusherking, Marama",Besos con Fernet,Rusherking,1090750,8,19,ARG,2024-03-21,1gAPIjqunPXRA4y1kYZi0q
36,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,1068675,4,35,ARG,2024-03-21,11PV8CaPqlto9Uejx92C35
37,spotify:track:6Z28dALKtAgZ7AZRfjMQjY,"Big One, Ulises Bueno, Rusherking",Mentiras | CROSSOVER #3,Fifty One,1036168,5,35,ARG,2024-03-21,6Z28dALKtAgZ7AZRfjMQjY
38,spotify:track:1smRP4zRit7A6ZDQXkFJWC,"El Joan, Celso El Potente",Le Gustan Lo' Flaites,El Joan,1009543,22,18,ARG,2024-03-21,1smRP4zRit7A6ZDQXkFJWC
39,spotify:track:0H9WU0OIXPpbOVgzzOanXb,BM,Ni Una Ni Dos,DALE PLAY Records / Wesaisons Records,990221,2,38,ARG,2024-03-21,0H9WU0OIXPpbOVgzzOanXb
40,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,977557,40,2,ARG,2024-03-21,4YntVuBqggRsASIbBoWT3F
41,spotify:track:4sl3IoHskl2Kbdy27gZ4yn,Mesita,Una Foto,Turbo Diesel Records,973657,4,30,ARG,2024-03-21,4sl3IoHskl2Kbdy27gZ4yn
42,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,972347,1,68,ARG,2024-03-21,0u6JsFiEEXb6kaF0oqyeFi
