rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
10,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,127674,4,7,VEN,2024-07-25,63pLfjK6FvcYJYMGwtHjd6
11,spotify:track:0SFvSc2qggsVQqnfYzeCv4,Danny Ocean,por la pequeña Venecia,WEA Latina,115957,11,1,VEN,2024-07-25,0SFvSc2qggsVQqnfYzeCv4
12,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,113924,7,123,VEN,2024-07-25,3KZCP2StVGdWkOKyRZNWA4
13,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",113699,3,13,VEN,2024-07-25,0rNqDh9zWWJVTLS4VfceHP
14,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,112858,1,112,VEN,2024-07-25,3tt9i3Hhzq84dPS8H7iSiJ
15,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,112383,8,11,VEN,2024-07-25,4YnmQG1fnJR9LnTZtix70T
16,spotify:track:3GLUdGhv1tknST1tFY3qhU,RAFIK,TUKUN,KJ74 Entertainment,111237,16,2,VEN,2024-07-25,3GLUdGhv1tknST1tFY3qhU
17,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,109446,2,50,VEN,2024-07-25,5RqSsdzTNPX1uzkmlHCFvK
18,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,105297,1,41,VEN,2024-07-25,7iQXYTyuG13aoeHxGG28Nh
19,spotify:track:1agDCV4zQqaFwJQNsTgmL1,"Jimin, Loco",Smeraldo Garden Marching Band (feat. Loco),BIGHIT MUSIC,103961,8,4,VEN,2024-07-25,1agDCV4zQqaFwJQNsTgmL1
20,spotify:track:3lfjd8A0DkB84yrvjzkbry,"Rawayana, Monsieur Periné",Hora Loca,St. Indie,100547,16,44,VEN,2024-07-25,3lfjd8A0DkB84yrvjzkbry
21,spotify:track:7eNwwoxDR8KVzNAuGvliAO,"Omar Courtz, De La Rose, Haze",Kyoto,House of Haze,99634,19,7,VEN,2024-07-25,7eNwwoxDR8KVzNAuGvliAO
22,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,96826,4,23,VEN,2024-07-25,6XjDF6nds4DE2BBbagZol6
23,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,95479,23,15,VEN,2024-07-25,5jFA0f4ZDGLbQP4nxzL8D4
24,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,93746,5,50,VEN,2024-07-25,54zcJnb3tp9c5OVKREZ1Is
25,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,88134,2,13,VEN,2024-07-25,0LZy30mVmxqUpdQmaXKXBd
26,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,85324,3,16,VEN,2024-07-25,7s4emXHJwAuo5VvGBXmnBL
27,spotify:track:1FlL8ycld6uVDDyhV7P5FA,Rauw Alejandro,Cúrame,Sony Music Latin/Duars Entertainment,83435,27,68,VEN,2024-07-25,1FlL8ycld6uVDDyhV7P5FA
28,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,81212,1,69,VEN,2024-07-25,1hZsWUnLbqRw09jLAMQSsb
29,spotify:track:6qafqn8bBMy7t5c5WqpyRk,Jimin,Closer Than This,BIGHIT MUSIC,81053,29,11,VEN,2024-07-25,6qafqn8bBMy7t5c5WqpyRk
30,spotify:track:7q1dN0WQpTigZjz2KhPl7p,Junior Caldera,Roba Mario,2024 Zingales Records,80712,22,2,VEN,2024-07-25,7q1dN0WQpTigZjz2KhPl7p
31,spotify:track:6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Atlantic Records,74982,31,123,VEN,2024-07-25,6ifUES3keWjwXgae8pXI3o
32,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,74835,2,101,VEN,2024-07-25,2CeKVsFFXG4QzA415QygGb
33,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,74050,4,35,VEN,2024-07-25,7iUtQNMRB8ZkKC4AmEuCJC
34,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",72699,3,10,VEN,2024-07-25,6BpZpCM8d8FJnVnr1IbnFL
35,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,72560,3,39,VEN,2024-07-25,4CUWxHauVJriW776t5lyCJ
36,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,71965,8,17,VEN,2024-07-25,43PiEypaceH339CSNiggyj
37,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,71786,1,55,VEN,2024-07-25,6XbtvPmIpyCbjuT0e8cQtp
38,spotify:track:64CxbY7HD7nOtmfoaiWYMT,Rawayana,Dame Un Break,St. Indie,71780,9,65,VEN,2024-07-25,64CxbY7HD7nOtmfoaiWYMT
39,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,69698,26,73,VEN,2024-07-25,5KbBVSj6AJZ5662fO8EYFh
40,spotify:track:0P0BTqkBQuAlzbwbTEV57m,"Rawayana, Danny Ocean",Binikini,St. Indie,69393,36,73,VEN,2024-07-25,0P0BTqkBQuAlzbwbTEV57m
41,spotify:track:0CyhLA1qjIinJAGnJYk1oK,Rawayana,Feriado,St. Indie,67809,36,52,VEN,2024-07-25,0CyhLA1qjIinJAGnJYk1oK
42,spotify:track:443NlczMsHNzZuTX3cTQtz,Danny Ocean,a mi también me duele,WEA Latina,67764,42,1,VEN,2024-07-25,443NlczMsHNzZuTX3cTQtz
43,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,67191,11,30,VEN,2024-07-25,1txhQHV26PyOJJarkYtkOn
44,spotify:track:1mbSJCKltV0640VQhm3dqX,Danny Ocean,una niña de Venezuela,WEA Latina,66335,44,1,VEN,2024-07-25,1mbSJCKltV0640VQhm3dqX
45,spotify:track:3HgvO4B5LLmdPOT2d8cSZd,"LAGOS, Danny Ocean",Mónaco,WM Mexico,64356,45,115,VEN,2024-07-25,3HgvO4B5LLmdPOT2d8cSZd
46,spotify:track:4RPeZbmVON5ZKT5HC9wALt,Beéle,Morena,5020 Records,64229,18,8,VEN,2024-07-25,4RPeZbmVON5ZKT5HC9wALt
47,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,63876,1,17,VEN,2024-07-25,0QoaFLmBJyuVuzOIGy6iCS
48,spotify:track:7KhdmSkSsouQhiSCFad0Ou,Danny Ocean,escala en Panamá,WEA Latina,63795,48,1,VEN,2024-07-25,7KhdmSkSsouQhiSCFad0Ou
49,spotify:track:4uCe7xCGCyOCHH0zeIK2Gy,Danny Ocean,por siempre y para siempre,WEA Latina,63321,49,1,VEN,2024-07-25,4uCe7xCGCyOCHH0zeIK2Gy
50,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,63041,1,118,VEN,2024-07-25,3HqcNJdZ2seoGxhn0wVNDK
1,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,271061,1,4,VEN,2024-07-18,6WatFBLVB0x077xWeoVc2k
2,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,187080,2,8,VEN,2024-07-18,2btNsI4OvcVl7SAHQQDHFB
3,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,176801,1,33,VEN,2024-07-18,7bywjHOc0wSjGGbj04XbVi
4,spotify:track:5pVJ3IlnpIorU44oXizzG5,"Boza, ELENA ROSE",Orion,Sony Music Latin,161067,4,6,VEN,2024-07-18,5pVJ3IlnpIorU44oXizzG5
5,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,148582,1,7,VEN,2024-07-18,1pymWRCuZfCd0zdiBJo0Hj
6,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,131169,1,15,VEN,2024-07-18,6a9Z1jUms915w4O7N1PxjY
7,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,127937,4,6,VEN,2024-07-18,63pLfjK6FvcYJYMGwtHjd6
8,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,122658,2,72,VEN,2024-07-18,505v13epFXodT9fVAJ6h8k
9,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,114891,7,122,VEN,2024-07-18,3KZCP2StVGdWkOKyRZNWA4
10,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,113097,1,111,VEN,2024-07-18,3tt9i3Hhzq84dPS8H7iSiJ
11,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,111690,8,10,VEN,2024-07-18,4YnmQG1fnJR9LnTZtix70T
12,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",110832,3,12,VEN,2024-07-18,0rNqDh9zWWJVTLS4VfceHP
13,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,107808,13,4,VEN,2024-07-18,1fTjqf10accJCDYstPwwZ6
14,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,105516,1,40,VEN,2024-07-18,7iQXYTyuG13aoeHxGG28Nh
15,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,103079,4,22,VEN,2024-07-18,6XjDF6nds4DE2BBbagZol6
16,spotify:track:3lfjd8A0DkB84yrvjzkbry,"Rawayana, Monsieur Periné",Hora Loca,St. Indie,101582,16,43,VEN,2024-07-18,3lfjd8A0DkB84yrvjzkbry
17,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,100788,2,49,VEN,2024-07-18,5RqSsdzTNPX1uzkmlHCFvK
18,spotify:track:3GLUdGhv1tknST1tFY3qhU,RAFIK,TUKUN,KJ74 Entertainment,98096,18,1,VEN,2024-07-18,3GLUdGhv1tknST1tFY3qhU
19,spotify:track:7eNwwoxDR8KVzNAuGvliAO,"Omar Courtz, De La Rose, Haze",Kyoto,House of Haze,92969,19,6,VEN,2024-07-18,7eNwwoxDR8KVzNAuGvliAO
20,spotify:track:1kPhV0KQui1phEpjnWIqUN,"Jimin, Loco",Smeraldo Garden Marching Band (feat. Loco),BIGHIT MUSIC,92050,8,3,VEN,2024-07-18,1kPhV0KQui1phEpjnWIqUN
21,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,87622,2,12,VEN,2024-07-18,0LZy30mVmxqUpdQmaXKXBd
22,spotify:track:7q1dN0WQpTigZjz2KhPl7p,Junior Caldera,Roba Mario,2024 Zingales Records,87109,22,1,VEN,2024-07-18,7q1dN0WQpTigZjz2KhPl7p
23,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,84670,5,49,VEN,2024-07-18,54zcJnb3tp9c5OVKREZ1Is
24,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",82597,3,9,VEN,2024-07-18,6BpZpCM8d8FJnVnr1IbnFL
25,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,79854,3,15,VEN,2024-07-18,7s4emXHJwAuo5VvGBXmnBL
26,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,77206,1,68,VEN,2024-07-18,1hZsWUnLbqRw09jLAMQSsb
27,spotify:track:1FlL8ycld6uVDDyhV7P5FA,Rauw Alejandro,Cúrame,Sony Music Latin/Duars Entertainment,76696,27,67,VEN,2024-07-18,1FlL8ycld6uVDDyhV7P5FA
28,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,73798,8,16,VEN,2024-07-18,43PiEypaceH339CSNiggyj
29,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,73104,29,14,VEN,2024-07-18,5jFA0f4ZDGLbQP4nxzL8D4
30,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,70618,4,34,VEN,2024-07-18,7iUtQNMRB8ZkKC4AmEuCJC
31,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,70038,1,54,VEN,2024-07-18,6XbtvPmIpyCbjuT0e8cQtp
32,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,69096,2,100,VEN,2024-07-18,2CeKVsFFXG4QzA415QygGb
33,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,67818,11,29,VEN,2024-07-18,1txhQHV26PyOJJarkYtkOn
34,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,66963,26,72,VEN,2024-07-18,5KbBVSj6AJZ5662fO8EYFh
35,spotify:track:64CxbY7HD7nOtmfoaiWYMT,Rawayana,Dame Un Break,St. Indie,66298,9,64,VEN,2024-07-18,64CxbY7HD7nOtmfoaiWYMT
36,spotify:track:0CyhLA1qjIinJAGnJYk1oK,Rawayana,Feriado,St. Indie,64864,36,51,VEN,2024-07-18,0CyhLA1qjIinJAGnJYk1oK
37,spotify:track:0P0BTqkBQuAlzbwbTEV57m,"Rawayana, Danny Ocean",Binikini,St. Indie,63649,36,72,VEN,2024-07-18,0P0BTqkBQuAlzbwbTEV57m
38,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,62919,4,120,VEN,2024-07-18,5jt25aFjW2kNoBqaEVaz5W
39,spotify:track:6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Atlantic Records,62803,39,122,VEN,2024-07-18,6ifUES3keWjwXgae8pXI3o
40,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,62778,1,16,VEN,2024-07-18,0QoaFLmBJyuVuzOIGy6iCS
41,spotify:track:4RPeZbmVON5ZKT5HC9wALt,Beéle,Morena,5020 Records,60636,18,7,VEN,2024-07-18,4RPeZbmVON5ZKT5HC9wALt
42,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,60383,3,38,VEN,2024-07-18,4CUWxHauVJriW776t5lyCJ
43,spotify:track:6mmPpaltUZK7xjNlBPQQ0p,"Rauw Alejandro, Chencho Corleone",Desesperados,Sony Music Latin/Duars Entertainment,60096,1,107,VEN,2024-07-18,6mmPpaltUZK7xjNlBPQQ0p
44,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,59959,7,106,VEN,2024-07-18,0T2pB7P1VdXPhLdQZ488uH
45,spotify:track:2mLTxNa0bwZX8eNBsuODLX,"Camilo, Carin Leon",Una Vida Pasada,Sony Music Latin/Hecho a Mano (HAMM),59430,24,13,VEN,2024-07-18,2mLTxNa0bwZX8eNBsuODLX
46,spotify:track:6otePxalBK8AVa20xhZYVQ,KAROL G,MIENTRAS ME CURO DEL CORA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,56820,9,73,VEN,2024-07-18,6otePxalBK8AVa20xhZYVQ
47,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,56598,18,6,VEN,2024-07-18,5N3hjp1WNayUPZrA8kJmJP
48,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,56181,1,117,VEN,2024-07-18,3HqcNJdZ2seoGxhn0wVNDK
49,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,55533,5,69,VEN,2024-07-18,3Ua0m0YmEjrMi9XErKcNiR
50,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,54352,48,7,VEN,2024-07-18,5Uptvz6j1sjDKxidAcnH2L
1,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,264547,1,3,VEN,2024-07-11,6WatFBLVB0x077xWeoVc2k
2,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,171591,1,32,VEN,2024-07-11,7bywjHOc0wSjGGbj04XbVi
3,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,166814,3,7,VEN,2024-07-11,2btNsI4OvcVl7SAHQQDHFB
4,spotify:track:5pVJ3IlnpIorU44oXizzG5,"Boza, ELENA ROSE",Orion,Sony Music Latin,154244,4,5,VEN,2024-07-11,5pVJ3IlnpIorU44oXizzG5
5,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,151680,1,6,VEN,2024-07-11,1pymWRCuZfCd0zdiBJo0Hj
6,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,132062,1,14,VEN,2024-07-11,6a9Z1jUms915w4O7N1PxjY
7,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,127505,4,5,VEN,2024-07-11,63pLfjK6FvcYJYMGwtHjd6
8,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,118290,2,71,VEN,2024-07-11,505v13epFXodT9fVAJ6h8k
9,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",111803,3,11,VEN,2024-07-11,0rNqDh9zWWJVTLS4VfceHP
10,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,110069,8,9,VEN,2024-07-11,4YnmQG1fnJR9LnTZtix70T
11,spotify:track:1kPhV0KQui1phEpjnWIqUN,"Jimin, Loco",Smeraldo Garden Marching Band (feat. Loco),BIGHIT MUSIC,108554,8,2,VEN,2024-07-11,1kPhV0KQui1phEpjnWIqUN
12,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,104862,7,121,VEN,2024-07-11,3KZCP2StVGdWkOKyRZNWA4
13,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,103017,4,21,VEN,2024-07-11,6XjDF6nds4DE2BBbagZol6
14,spotify:track:2tFcqyXXBUdtPIrGk19juw,"Eusebio, Peter Pann, The Melodico",Corazon,Peter Pann Production,101512,14,2,VEN,2024-07-11,2tFcqyXXBUdtPIrGk19juw
15,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,101413,1,39,VEN,2024-07-11,7iQXYTyuG13aoeHxGG28Nh
16,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,99202,1,110,VEN,2024-07-11,3tt9i3Hhzq84dPS8H7iSiJ
17,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,97828,2,48,VEN,2024-07-11,5RqSsdzTNPX1uzkmlHCFvK
18,spotify:track:3lfjd8A0DkB84yrvjzkbry,"Rawayana, Monsieur Periné",Hora Loca,St. Indie,95346,18,42,VEN,2024-07-11,3lfjd8A0DkB84yrvjzkbry
19,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,90839,19,3,VEN,2024-07-11,1fTjqf10accJCDYstPwwZ6
20,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,86218,2,11,VEN,2024-07-11,0LZy30mVmxqUpdQmaXKXBd
21,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",85932,3,8,VEN,2024-07-11,6BpZpCM8d8FJnVnr1IbnFL
22,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,85001,5,48,VEN,2024-07-11,54zcJnb3tp9c5OVKREZ1Is
23,spotify:track:7eNwwoxDR8KVzNAuGvliAO,"Omar Courtz, De La Rose, Haze",Kyoto,House of Haze,84615,20,5,VEN,2024-07-11,7eNwwoxDR8KVzNAuGvliAO
24,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,83022,3,14,VEN,2024-07-11,7s4emXHJwAuo5VvGBXmnBL
25,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,76178,1,67,VEN,2024-07-11,1hZsWUnLbqRw09jLAMQSsb
26,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,70280,2,99,VEN,2024-07-11,2CeKVsFFXG4QzA415QygGb
27,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,69200,8,15,VEN,2024-07-11,43PiEypaceH339CSNiggyj
28,spotify:track:1FlL8ycld6uVDDyhV7P5FA,Rauw Alejandro,Cúrame,Sony Music Latin/Duars Entertainment,68121,27,66,VEN,2024-07-11,1FlL8ycld6uVDDyhV7P5FA
29,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,67880,11,28,VEN,2024-07-11,1txhQHV26PyOJJarkYtkOn
30,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,67445,5,68,VEN,2024-07-11,3Ua0m0YmEjrMi9XErKcNiR
31,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,65880,1,53,VEN,2024-07-11,6XbtvPmIpyCbjuT0e8cQtp
32,spotify:track:64CxbY7HD7nOtmfoaiWYMT,Rawayana,Dame Un Break,St. Indie,64664,9,63,VEN,2024-07-11,64CxbY7HD7nOtmfoaiWYMT
33,spotify:track:4RPeZbmVON5ZKT5HC9wALt,Beéle,Morena,5020 Records,64595,18,6,VEN,2024-07-11,4RPeZbmVON5ZKT5HC9wALt
34,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,64081,26,71,VEN,2024-07-11,5KbBVSj6AJZ5662fO8EYFh
35,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,62409,1,15,VEN,2024-07-11,0QoaFLmBJyuVuzOIGy6iCS
36,spotify:track:0P0BTqkBQuAlzbwbTEV57m,"Rawayana, Danny Ocean",Binikini,St. Indie,61853,36,71,VEN,2024-07-11,0P0BTqkBQuAlzbwbTEV57m
37,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,60738,3,37,VEN,2024-07-11,4CUWxHauVJriW776t5lyCJ
38,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,59866,4,119,VEN,2024-07-11,5jt25aFjW2kNoBqaEVaz5W
39,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,59783,4,33,VEN,2024-07-11,7iUtQNMRB8ZkKC4AmEuCJC
40,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,58973,7,105,VEN,2024-07-11,0T2pB7P1VdXPhLdQZ488uH
41,spotify:track:2mLTxNa0bwZX8eNBsuODLX,"Camilo, Carin Leon",Una Vida Pasada,Sony Music Latin/Hecho a Mano (HAMM),58051,24,12,VEN,2024-07-11,2mLTxNa0bwZX8eNBsuODLX
42,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,57901,21,13,VEN,2024-07-11,2qSkIjg1o9h3YT9RAgYN75
43,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,57874,1,116,VEN,2024-07-11,3HqcNJdZ2seoGxhn0wVNDK
44,spotify:track:6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Atlantic Records,57762,41,121,VEN,2024-07-11,6ifUES3keWjwXgae8pXI3o
