rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
36,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,64037,4,39,VEN,2024-08-22,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
37,spotify:track:4RPeZbmVON5ZKT5HC9wALt,Beéle,Morena,5020 Records,63746,18,12,VEN,2024-08-22,4RPeZbmVON5ZKT5HC9wALt,76,188930,False,reggaeton,2023-11-09,https://i.scdn.co/image/ab67616d0000b27340a360127004ea3d6d69d50e,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
38,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,62900,8,49,VEN,2024-08-22,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
39,spotify:track:64CxbY7HD7nOtmfoaiWYMT,Rawayana,Dame Un Break,St. Indie,62790,9,69,VEN,2024-08-22,64CxbY7HD7nOtmfoaiWYMT,61,200598,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
40,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,62787,1,61,VEN,2024-08-22,7ABLbnD53cQK00mhcaOUVG,81,197920,True,reggaeton,2023-03-23,https://i.scdn.co/image/ab67616d0000b2730656d5ce813ca3cc4b677e05,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
41,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,61768,11,34,VEN,2024-08-22,1txhQHV26PyOJJarkYtkOn,71,163200,True,trap latino,2023-12-08,https://i.scdn.co/image/ab67616d0000b2737f78a2ab5493d36b22819aa5,https://i.scdn.co/image/ab6761610000e5eb91953ff5e13763598d52866c
42,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,61683,42,1,VEN,2024-08-22,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
43,spotify:track:1o4xkdBe0RjSf2u6VXi4OI,"Yan Block, Panda Black",444,SONAR LLC.,61618,37,10,VEN,2024-08-22,1o4xkdBe0RjSf2u6VXi4OI,76,175280,True,,2024-04-04,https://i.scdn.co/image/ab67616d0000b273b100338628fd46f1b918679a,https://i.scdn.co/image/ab6761610000e5eb1da4b46f64bb40d556b5684f
44,spotify:track:4waqcUQWdj0yH26STWl2Rq,La Oreja de Van Gogh,Rosas,Columbia,60219,31,69,VEN,2024-08-22,4waqcUQWdj0yH26STWl2Rq,77,236506,False,latin pop,2003,https://i.scdn.co/image/ab67616d0000b273820f6e4afa04594a671e484f,https://i.scdn.co/image/ab6761610000e5ebc9ea82332c05d870ce3cfe6e
45,spotify:track:7ov3TDp5D00Rnu5R1viX4w,"LISA, ROSALÍA",New Woman (feat. ROSALÍA),Lloud Co./RCA Records,59996,45,1,VEN,2024-08-22,7ov3TDp5D00Rnu5R1viX4w,80,179789,False,k-pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b2737c451a4f06288da6edf050c1,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
46,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,58902,33,12,VEN,2024-08-22,5Uptvz6j1sjDKxidAcnH2L,82,156000,True,reggaeton chileno,2024-05-23,https://i.scdn.co/image/ab67616d0000b273b5a456d85aa63ef612e73edb,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
47,spotify:track:6otePxalBK8AVa20xhZYVQ,KAROL G,MIENTRAS ME CURO DEL CORA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,58823,9,78,VEN,2024-08-22,6otePxalBK8AVa20xhZYVQ,78,164386,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
48,spotify:track:2J9B63FawlTaPdg4eH5X03,Beéle,Loco,Hear This Music,58113,36,33,VEN,2024-08-22,2J9B63FawlTaPdg4eH5X03,75,204000,False,reggaeton,2019-08-08,https://i.scdn.co/image/ab67616d0000b273be9f1670d1cb635ddf9b28ea,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
49,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,57875,29,14,VEN,2024-08-22,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
50,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,56998,1,122,VEN,2024-08-22,3HqcNJdZ2seoGxhn0wVNDK,80,207626,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
1,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,304649,1,4,VEN,2024-08-15,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
2,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,255576,1,8,VEN,2024-08-15,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
3,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,177176,3,8,VEN,2024-08-15,1fTjqf10accJCDYstPwwZ6,82,156577,False,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273bec27af08f82b25eb198be4d,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
4,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,159668,1,37,VEN,2024-08-15,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
5,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,154699,2,12,VEN,2024-08-15,2btNsI4OvcVl7SAHQQDHFB,81,157453,True,reggaeton,2024-04-17,https://i.scdn.co/image/ab67616d0000b273b62a2ec2d61d48f34a368144,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
6,spotify:track:5pVJ3IlnpIorU44oXizzG5,"Boza, ELENA ROSE",Orion,Sony Music Latin,147920,4,10,VEN,2024-08-15,5pVJ3IlnpIorU44oXizzG5,80,240964,False,reggaeton,2024-05-29,https://i.scdn.co/image/ab67616d0000b273bb8e3c62cea03320aec6eb17,https://i.scdn.co/image/ab6761610000e5eb67e69bfa7e97cd5c2d35f032
7,spotify:track:3GLUdGhv1tknST1tFY3qhU,RAFIK,TUKUN,KJ74 Entertainment,134464,2,5,VEN,2024-08-15,3GLUdGhv1tknST1tFY3qhU,39,158130,False,urbano latino,2024-06-21,https://i.scdn.co/image/ab67616d0000b27376902bb4ee74b8f4baa87d24,https://i.scdn.co/image/ab6761610000e5eb13468e570adc2d3ac4a9d72a
8,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,123150,4,10,VEN,2024-08-15,63pLfjK6FvcYJYMGwtHjd6,80,207746,True,reggaeton,2024-06-07,https://i.scdn.co/image/ab67616d0000b273746cdeef8d4a4110f1b5af29,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
9,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,123065,2,76,VEN,2024-08-15,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
10,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,121350,1,19,VEN,2024-08-15,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
11,spotify:track:08pbRBstuvH7ArRxeb8fwT,"Nanpa Básico, Beéle",Hasta Aquí Llegué,5020 Records,115038,11,4,VEN,2024-08-15,08pbRBstuvH7ArRxeb8fwT,72,188887,False,mexican hip hop,2024-07-18,https://i.scdn.co/image/ab67616d0000b273c4616de43fd057ce6655fca2,https://i.scdn.co/image/ab6761610000e5ebf35b3932775200e07056a4b5
12,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,112970,1,115,VEN,2024-08-15,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
13,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,110068,7,126,VEN,2024-08-15,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
14,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,106826,1,11,VEN,2024-08-15,1pymWRCuZfCd0zdiBJo0Hj,79,145342,True,argentine trap,2024-05-23,https://i.scdn.co/image/ab67616d0000b27368a450f7bcdc187e20f0ba0a,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
15,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,102968,1,44,VEN,2024-08-15,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
16,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,100657,2,53,VEN,2024-08-15,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
17,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,97263,8,14,VEN,2024-08-15,4YnmQG1fnJR9LnTZtix70T,77,321741,True,,2024-05-10,https://i.scdn.co/image/ab67616d0000b273b74935c2ae87cf1754391dc9,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
18,spotify:track:7eNwwoxDR8KVzNAuGvliAO,"Omar Courtz, De La Rose, Haze",Kyoto,House of Haze,95574,17,10,VEN,2024-08-15,7eNwwoxDR8KVzNAuGvliAO,77,247840,True,,2023-07-14,https://i.scdn.co/image/ab67616d0000b2737da4895c8715a196147ee168,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
19,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,91286,5,53,VEN,2024-08-15,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
20,spotify:track:1FlL8ycld6uVDDyhV7P5FA,Rauw Alejandro,Cúrame,Sony Music Latin/Duars Entertainment,86177,20,71,VEN,2024-08-15,1FlL8ycld6uVDDyhV7P5FA,73,164705,True,reggaeton,2021-12-10,https://i.scdn.co/image/ab67616d0000b273d9525f27b0a9e25b1fa21230,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
21,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",86131,3,16,VEN,2024-08-15,0rNqDh9zWWJVTLS4VfceHP,76,180360,True,reggaeton,2024-04-10,https://i.scdn.co/image/ab67616d0000b2736d9e4531af31264051a5fbe9,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
22,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,82715,2,16,VEN,2024-08-15,0LZy30mVmxqUpdQmaXKXBd,74,278644,True,reggaeton,2024-04-25,https://i.scdn.co/image/ab67616d0000b273b41f34aa51be675c5cfd3d94,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
23,spotify:track:3lfjd8A0DkB84yrvjzkbry,"Rawayana, Monsieur Periné",Hora Loca,St. Indie,80546,16,47,VEN,2024-08-15,3lfjd8A0DkB84yrvjzkbry,64,191825,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
24,spotify:track:6BKbvzmDDqjGJolwmhjtG9,Junior Caldera,Roba Mario,2024 Zingales Records,78307,16,5,VEN,2024-08-15,6BKbvzmDDqjGJolwmhjtG9,25,135000,True,dembow,2024-06-26,https://i.scdn.co/image/ab67616d0000b27311bdc0c2aa28e8b6953cf726,https://i.scdn.co/image/ab6761610000e5eb29058a3d0830b6647114a191
25,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,75878,3,19,VEN,2024-08-15,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
26,spotify:track:2llFXBrftm6YJzBj3tpk0s,"J Balvin, Feid",Doblexxó,J. Balvin - Capitol,75391,26,1,VEN,2024-08-15,2llFXBrftm6YJzBj3tpk0s,73,176720,True,reggaeton,2024-08-09,https://i.scdn.co/image/ab67616d0000b2732e8f6d6e91471ec739d963f9,https://i.scdn.co/image/ab6761610000e5ebdea08796d296a58c5d060439
27,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,72778,1,72,VEN,2024-08-15,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
28,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,72027,11,33,VEN,2024-08-15,1txhQHV26PyOJJarkYtkOn,71,163200,True,trap latino,2023-12-08,https://i.scdn.co/image/ab67616d0000b2737f78a2ab5493d36b22819aa5,https://i.scdn.co/image/ab6761610000e5eb91953ff5e13763598d52866c
29,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,71638,23,18,VEN,2024-08-15,5jFA0f4ZDGLbQP4nxzL8D4,76,105836,False,dembow,2024-03-28,https://i.scdn.co/image/ab67616d0000b273bdd9200ece04b83fe196978e,https://i.scdn.co/image/ab6761610000e5eb8c7c78b78d3c409e2897fd02
30,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,70245,4,38,VEN,2024-08-15,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
31,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,69802,2,104,VEN,2024-08-15,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
32,spotify:track:4waqcUQWdj0yH26STWl2Rq,La Oreja de Van Gogh,Rosas,Columbia,68453,31,68,VEN,2024-08-15,4waqcUQWdj0yH26STWl2Rq,77,236506,False,latin pop,2003,https://i.scdn.co/image/ab67616d0000b273820f6e4afa04594a671e484f,https://i.scdn.co/image/ab6761610000e5ebc9ea82332c05d870ce3cfe6e
33,spotify:track:6mmPpaltUZK7xjNlBPQQ0p,"Rauw Alejandro, Chencho Corleone",Desesperados,Sony Music Latin/Duars Entertainment,67071,1,111,VEN,2024-08-15,6mmPpaltUZK7xjNlBPQQ0p,78,224996,True,reggaeton,2021-12-10,https://i.scdn.co/image/ab67616d0000b273d9525f27b0a9e25b1fa21230,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
34,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,66976,1,58,VEN,2024-08-15,6XbtvPmIpyCbjuT0e8cQtp,80,186000,False,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b2730483b3a4d787ce510915fe3b,https://i.scdn.co/image/ab6761610000e5eb9fabcfc29eafa94841a28a9b
35,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,66296,26,76,VEN,2024-08-15,5KbBVSj6AJZ5662fO8EYFh,75,189668,False,edm,2023-11-03,https://i.scdn.co/image/ab67616d0000b2736a84be92318cebb5ac7fbc47,https://i.scdn.co/image/ab6761610000e5eb53ca421f91678c26b4f15512
36,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,65311,8,48,VEN,2024-08-15,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
37,spotify:track:6otePxalBK8AVa20xhZYVQ,KAROL G,MIENTRAS ME CURO DEL CORA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,65104,9,77,VEN,2024-08-15,6otePxalBK8AVa20xhZYVQ,78,164386,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
38,spotify:track:0w0e3Te2Rd4t8gGKi3sU6a,Yan Block,Vacile,SONAR LLC.,64776,38,6,VEN,2024-08-15,0w0e3Te2Rd4t8gGKi3sU6a,76,140239,True,,2022-09-30,https://i.scdn.co/image/ab67616d0000b273b7a46e20a5af267c6ba14de8,https://i.scdn.co/image/ab6761610000e5eb1da4b46f64bb40d556b5684f
39,spotify:track:1o4xkdBe0RjSf2u6VXi4OI,"Yan Block, Panda Black",444,SONAR LLC.,64225,37,9,VEN,2024-08-15,1o4xkdBe0RjSf2u6VXi4OI,76,175280,True,,2024-04-04,https://i.scdn.co/image/ab67616d0000b273b100338628fd46f1b918679a,https://i.scdn.co/image/ab6761610000e5eb1da4b46f64bb40d556b5684f
40,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,63824,33,11,VEN,2024-08-15,5Uptvz6j1sjDKxidAcnH2L,82,156000,True,reggaeton chileno,2024-05-23,https://i.scdn.co/image/ab67616d0000b273b5a456d85aa63ef612e73edb,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
41,spotify:track:6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Atlantic Records,62980,23,126,VEN,2024-08-15,6ifUES3keWjwXgae8pXI3o,78,205714,False,reggaeton,2019-03-22,https://i.scdn.co/image/ab67616d0000b273d8243a13e6f41310a5fa7b96,https://i.scdn.co/image/ab6761610000e5eb3b02770b21517dc3a03e340d
42,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,61981,4,26,VEN,2024-08-15,2esZG2XFtuoWWA9AfDvSxy,77,222000,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
43,spotify:track:0SFvSc2qggsVQqnfYzeCv4,Danny Ocean,por la pequeña Venecia,WEA Latina,60617,5,4,VEN,2024-08-15,0SFvSc2qggsVQqnfYzeCv4,53,182479,True,reggaeton,2024-07-18,https://i.scdn.co/image/ab67616d0000b27358f6aca964dfde2954880924,https://i.scdn.co/image/ab6761610000e5eb3b02770b21517dc3a03e340d
44,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",59475,3,13,VEN,2024-08-15,6BpZpCM8d8FJnVnr1IbnFL,72,131853,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b273af1e2e143561cf4df9941f5b,https://i.scdn.co/image/ab6761610000e5ebe641b3bb66a9144858f16594
45,spotify:track:64CxbY7HD7nOtmfoaiWYMT,Rawayana,Dame Un Break,St. Indie,59030,9,68,VEN,2024-08-15,64CxbY7HD7nOtmfoaiWYMT,61,200598,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
46,spotify:track:3HgvO4B5LLmdPOT2d8cSZd,"LAGOS, Danny Ocean",Mónaco,WM Mexico,58159,37,118,VEN,2024-08-15,3HgvO4B5LLmdPOT2d8cSZd,75,192313,False,,2021-05-28,https://i.scdn.co/image/ab67616d0000b2730d946b06dd7f6b3488d2a013,https://i.scdn.co/image/ab6761610000e5eb33b0d5575502ed62b6a3094d
47,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,58109,4,124,VEN,2024-08-15,5jt25aFjW2kNoBqaEVaz5W,77,202173,True,reggaeton,2022-04-01,https://i.scdn.co/image/ab67616d0000b273851222dc5c5681bd4c3119d3,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
48,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,56925,1,60,VEN,2024-08-15,7ABLbnD53cQK00mhcaOUVG,81,197920,True,reggaeton,2023-03-23,https://i.scdn.co/image/ab67616d0000b2730656d5ce813ca3cc4b677e05,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
49,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,56329,1,121,VEN,2024-08-15,3HqcNJdZ2seoGxhn0wVNDK,80,207626,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
50,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,55692,29,13,VEN,2024-08-15,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
1,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,311515,1,3,VEN,2024-08-08,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
2,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,250365,1,7,VEN,2024-08-08,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
3,spotify:track:3GLUdGhv1tknST1tFY3qhU,RAFIK,TUKUN,KJ74 Entertainment,217465,2,4,VEN,2024-08-08,3GLUdGhv1tknST1tFY3qhU,39,158130,False,urbano latino,2024-06-21,https://i.scdn.co/image/ab67616d0000b27376902bb4ee74b8f4baa87d24,https://i.scdn.co/image/ab6761610000e5eb13468e570adc2d3ac4a9d72a
4,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,170480,4,7,VEN,2024-08-08,1fTjqf10accJCDYstPwwZ6,82,156577,False,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273bec27af08f82b25eb198be4d,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
5,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,160266,2,11,VEN,2024-08-08,2btNsI4OvcVl7SAHQQDHFB,81,157453,True,reggaeton,2024-04-17,https://i.scdn.co/image/ab67616d0000b273b62a2ec2d61d48f34a368144,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
