rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
38,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,532831,1,95,COL,2024-02-15,3HqcNJdZ2seoGxhn0wVNDK,80,207626,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
39,spotify:track:3PpWCS95gDUDRPko3u1MZ9,Feid,Prohibidox,UMLE - Latino,506266,2,75,COL,2024-02-15,3PpWCS95gDUDRPko3u1MZ9,71,166253,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
40,spotify:track:2ItA7kOg5NH6AygzU30sEv,"Tony Dize, Plan B",Solos (feat. Plan B),Pina Records,505479,29,88,COL,2024-02-15,2ItA7kOg5NH6AygzU30sEv,71,188826,False,reggaeton,2009-11-09,https://i.scdn.co/image/ab67616d0000b27386f54c23950987a4bd0eba02,https://i.scdn.co/image/ab6761610000e5eb2e69b2a5617714bdef96f3be
41,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,496243,30,16,COL,2024-02-15,6CvTEtGagmzQvkUzzyKR9k,77,143327,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
42,spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,"KAROL G, Shakira",TQG,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,485666,1,51,COL,2024-02-15,0DWdj2oZMBFSzRsi2Cvfzf,79,197933,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
43,spotify:track:0IPD4hNAGIjVDBTHfVdv8o,"Blessd, Pirlo, YOVNGCHIMI, Neutro Shorty, NLE Choppa, Foreign Teck",A2P,WEA Latina,484026,27,3,COL,2024-02-15,0IPD4hNAGIjVDBTHfVdv8o,58,407179,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
44,spotify:track:6KaezqeYEakCN6jq5a7T1w,"Nath, Pirlo, Cheztom",KLKNTOKI,La Industria,479748,12,21,COL,2024-02-15,6KaezqeYEakCN6jq5a7T1w,50,201649,False,urbano latino,2023-09-24,https://i.scdn.co/image/ab67616d0000b273c7b97a315edc7df3a8eeddc3,https://i.scdn.co/image/ab6761610000e5eb835e23bb1724e2a5dc11bf99
45,spotify:track:3cDyocF0Ibdfs1SFQk5cLZ,Darell,Lollipop,Sony Music Latin,477313,4,20,COL,2024-02-15,3cDyocF0Ibdfs1SFQk5cLZ,70,199946,True,reggaeton,2023-07-28,https://i.scdn.co/image/ab67616d0000b273992b4a535535ec4d0f109021,https://i.scdn.co/image/ab6761610000e5eb594bb04c77f6c06c5b4cf1f3
46,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,476721,45,9,COL,2024-02-15,05WVKTdZhlIMX4qqMLuo0f,74,197333,True,corrido,2023-12-07,https://i.scdn.co/image/ab67616d0000b2736601556a0f7c0b54ded13c9d,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
47,spotify:track:5ktB9kTVHGFSMdJ2G0WdhN,"Feid, Jhay P",YO AK,UMLE - Latino,473056,21,11,COL,2024-02-15,5ktB9kTVHGFSMdJ2G0WdhN,64,205066,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
48,spotify:track:0sBVn4NN8VlR9WMmyZ1Cek,Luis Alfonso,Mi Palabra Contra la de Ellos - En Vivo,La Industria,468743,48,10,COL,2024-02-15,0sBVn4NN8VlR9WMmyZ1Cek,62,181685,False,ranchera,2023-03-23,https://i.scdn.co/image/ab67616d0000b27317352dc0cab01a0131d5fd97,https://i.scdn.co/image/ab6761610000e5eba9f16251dbfb68fc0f238e46
49,spotify:track:4MjDJD8cW7iVeWInc2Bdyj,Bad Bunny,MONACO,Rimas Entertainment LLC,465776,2,18,COL,2024-02-15,4MjDJD8cW7iVeWInc2Bdyj,77,267194,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
50,spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx,"Bad Bunny, Chencho Corleone",Me Porto Bonito,Rimas Entertainment LLC,463019,1,93,COL,2024-02-15,6Sq7ltF9Qa7SNFBsV5Cogx,81,178567,True,reggaeton,2022-05-06,https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2794663,1,10,COL,2024-02-08,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
2,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,1883387,2,8,COL,2024-02-08,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
3,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,1823187,1,17,COL,2024-02-08,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
4,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,1642924,2,2,COL,2024-02-08,7chTH3GBjjAyagf0SPCZDL,70,152500,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
5,spotify:track:05sO6FK8E9l2cfwnEUTjHq,"Feid, Pirlo",CUAL ES ESA,UMLE - Latino,1396374,2,10,COL,2024-02-08,05sO6FK8E9l2cfwnEUTjHq,69,172506,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
6,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,1174185,1,26,COL,2024-02-08,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
7,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,1165172,3,24,COL,2024-02-08,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
8,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,1069587,6,7,COL,2024-02-08,5XVdHRf4CAJ2Jm0uMIy5qY,72,156345,True,corridos tumbados,2023-08-17,https://i.scdn.co/image/ab67616d0000b2730e8dc9720dd03d86627fa54b,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
9,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,968117,2,50,COL,2024-02-08,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
10,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,964852,1,45,COL,2024-02-08,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
11,spotify:track:4RbCdwPPk5XUpTrxAvntGM,Blessd,CONDENADO AL EXITO II,WEA Latina,916179,6,2,COL,2024-02-08,4RbCdwPPk5XUpTrxAvntGM,65,257683,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
12,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,906002,1,77,COL,2024-02-08,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
13,spotify:track:2Yc3MHpZ9R5UCIz78E20AQ,Feid,ALAKRAN,UMLE - Latino,894633,8,10,COL,2024-02-08,2Yc3MHpZ9R5UCIz78E20AQ,73,90613,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
14,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,845985,14,10,COL,2024-02-08,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
15,spotify:track:25OeKzcqakFPaJlXHPE5lm,Carin Leon,Primera Cita,"Socios Music, LLC",822613,7,30,COL,2024-02-08,25OeKzcqakFPaJlXHPE5lm,12,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b2736279ea85f7c6bc77f0e75d02,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
16,spotify:track:1zsPaEkglFvxjAhrM8yhpr,"Ozuna, Feid",Hey Mor,Aura Music Corp.,807561,1,70,COL,2024-02-08,1zsPaEkglFvxjAhrM8yhpr,75,196600,False,reggaeton,2022-10-07,https://i.scdn.co/image/ab67616d0000b273125624f2e04f5a1ccb0dfb45,https://i.scdn.co/image/ab6761610000e5ebc80f303b208a480f52e8180b
17,spotify:track:01W6syCgxisKd0gDqFRdEG,"Feid, Mañas Ru-Fino",LA VUELTA,UMLE - Latino,770321,9,10,COL,2024-02-08,01W6syCgxisKd0gDqFRdEG,61,121920,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
18,spotify:track:0CYTGMBYkwUxrj1MWDLrC5,Feid,CHORRITO PA LAS ANIMAS,UMLE - Latino,726176,2,62,COL,2024-02-08,0CYTGMBYkwUxrj1MWDLrC5,76,168133,True,reggaeton,2022-12-02,https://i.scdn.co/image/ab67616d0000b2737cc7b0d6a82846cd8b158f99,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
19,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,725978,7,21,COL,2024-02-08,6uIIdjYTxxpWOyWuVXrKQO,78,191466,True,corrido,2023-08-30,https://i.scdn.co/image/ab67616d0000b273c8fd4190e32eed2dfcd00f66,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
20,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,718512,1,33,COL,2024-02-08,7ABLbnD53cQK00mhcaOUVG,81,197920,True,reggaeton,2023-03-23,https://i.scdn.co/image/ab67616d0000b2730656d5ce813ca3cc4b677e05,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
21,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,711618,16,4,COL,2024-02-08,6VciS3dRMpZhJiDxT8ArFi,72,187172,False,argentine trap,2024-01-10,https://i.scdn.co/image/ab67616d0000b2737b58409ef2fbbcd4d0f4ed05,https://i.scdn.co/image/ab6761610000e5eb14add0d3419426b84158b913
22,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,666957,9,97,COL,2024-02-08,5jt25aFjW2kNoBqaEVaz5W,77,202173,True,reggaeton,2022-04-01,https://i.scdn.co/image/ab67616d0000b273851222dc5c5681bd4c3119d3,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
23,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,660446,18,158,COL,2024-02-08,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
24,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,658951,1,83,COL,2024-02-08,0T2pB7P1VdXPhLdQZ488uH,78,171880,True,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
25,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,645736,2,26,COL,2024-02-08,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
26,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,642512,7,31,COL,2024-02-08,6XbtvPmIpyCbjuT0e8cQtp,80,186000,False,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b2730483b3a4d787ce510915fe3b,https://i.scdn.co/image/ab6761610000e5eb9fabcfc29eafa94841a28a9b
27,spotify:track:5YJ4BVvTFmVCxUyhKejHfR,Tego Calderón,Pa' Que Retozen,"Jiggiri Records, Inc.",636380,27,166,COL,2024-02-08,5YJ4BVvTFmVCxUyhKejHfR,76,151666,True,reggaeton,2003-07-01,https://i.scdn.co/image/ab67616d0000b27372b621a4c23f797307d35f11,https://i.scdn.co/image/ab6761610000e5eb145e37118900fb7f7261af16
28,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,633616,2,88,COL,2024-02-08,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
29,spotify:track:4u8fUK0wSDHvVQ24SUMqZq,"Blessd, Ryan Castro, Bryant Myers, Hades66",PALABRAS SOBRAN - REMIX,WEA Latina,620171,12,17,COL,2024-02-08,4u8fUK0wSDHvVQ24SUMqZq,63,288053,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
30,spotify:track:2hn2zOA2XFlv6DSmesylrL,"Ryan Castro, Peso Pluma, SOG",QUEMA,Sony Music Latin,617997,6,30,COL,2024-02-08,2hn2zOA2XFlv6DSmesylrL,72,150618,True,reggaeton,2023-07-13,https://i.scdn.co/image/ab67616d0000b273fa2b0efdba3ba360927289d7,https://i.scdn.co/image/ab6761610000e5ebdce5dd636121642d8994a15a
31,spotify:track:1sbNEFiURUYfy024cJX8JG,Feid,Ferxxo 100,UMLE - Latino,602809,4,88,COL,2024-02-08,1sbNEFiURUYfy024cJX8JG,76,167760,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
32,spotify:track:62xla8336vUnmxTWNzCfRt,"Feid, Rema",BUBALU,UMLE - Latino,585845,6,20,COL,2024-02-08,62xla8336vUnmxTWNzCfRt,64,228186,False,reggaeton,2023-09-29,https://i.scdn.co/image/ab67616d0000b2731e76d5d8c654a8f5e640392b,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
33,spotify:track:6y8z28epOv5FlaxDv1Lo5B,Ryan Castro,Jordan,Holdings,585069,3,144,COL,2024-02-08,6y8z28epOv5FlaxDv1Lo5B,49,176142,False,reggaeton,2022-05-24,https://i.scdn.co/image/ab67616d0000b27382102cabb8e9ae044fc3db62,https://i.scdn.co/image/ab6761610000e5ebdce5dd636121642d8994a15a
34,spotify:track:2yzshFeBIwH8tWIqHEFLeD,"Grupo Frontera, Bad Bunny",un x100to,Grupo Frontera,576462,1,43,COL,2024-02-08,2yzshFeBIwH8tWIqHEFLeD,80,194563,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
35,spotify:track:1JpzJfxjHGFUyTHXLZidok,"Ryan Castro, Feid",Monastery,UMLE - Latino,567294,1,117,COL,2024-02-08,1JpzJfxjHGFUyTHXLZidok,66,189333,False,reggaeton,2021-11-12,https://i.scdn.co/image/ab67616d0000b273b375641ac437f2cca823f732,https://i.scdn.co/image/ab6761610000e5ebdce5dd636121642d8994a15a
36,spotify:track:0p0cOpBujR114Wirv5AM7W,"Dei V, Bryant Myers",Narcotics (with Bryant Myers),Encore Recordings,566180,36,19,COL,2024-02-08,0p0cOpBujR114Wirv5AM7W,65,173991,True,trap latino,2023-09-14,https://i.scdn.co/image/ab67616d0000b2735b8ec2b9361e0bbf841860cf,https://i.scdn.co/image/ab6761610000e5ebc37ea490563bfe14de707f18
37,spotify:track:4FAKtPVycI4DxoOHC01YqD,"Yandel, Feid",Yandel 150,La Leyenda LLC,552904,1,59,COL,2024-02-08,4FAKtPVycI4DxoOHC01YqD,70,216148,True,reggaeton,2023-01-13,https://i.scdn.co/image/ab67616d0000b273b2aec01b56eeb74610532700,https://i.scdn.co/image/ab6761610000e5ebb28ff26a8cba0079ec44e84e
38,spotify:track:0IPD4hNAGIjVDBTHfVdv8o,"Blessd, Pirlo, YOVNGCHIMI, Neutro Shorty, NLE Choppa, Foreign Teck",A2P,WEA Latina,550628,27,2,COL,2024-02-08,0IPD4hNAGIjVDBTHfVdv8o,58,407179,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
39,spotify:track:5ktB9kTVHGFSMdJ2G0WdhN,"Feid, Jhay P",YO AK,UMLE - Latino,512567,21,10,COL,2024-02-08,5ktB9kTVHGFSMdJ2G0WdhN,64,205066,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
40,spotify:track:3cDyocF0Ibdfs1SFQk5cLZ,Darell,Lollipop,Sony Music Latin,512133,4,19,COL,2024-02-08,3cDyocF0Ibdfs1SFQk5cLZ,70,199946,True,reggaeton,2023-07-28,https://i.scdn.co/image/ab67616d0000b273992b4a535535ec4d0f109021,https://i.scdn.co/image/ab6761610000e5eb594bb04c77f6c06c5b4cf1f3
41,spotify:track:4MjDJD8cW7iVeWInc2Bdyj,Bad Bunny,MONACO,Rimas Entertainment LLC,503638,2,17,COL,2024-02-08,4MjDJD8cW7iVeWInc2Bdyj,77,267194,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
42,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,503246,30,15,COL,2024-02-08,6CvTEtGagmzQvkUzzyKR9k,77,143327,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
43,spotify:track:2ItA7kOg5NH6AygzU30sEv,"Tony Dize, Plan B",Solos (feat. Plan B),Pina Records,501001,29,87,COL,2024-02-08,2ItA7kOg5NH6AygzU30sEv,71,188826,False,reggaeton,2009-11-09,https://i.scdn.co/image/ab67616d0000b27386f54c23950987a4bd0eba02,https://i.scdn.co/image/ab6761610000e5eb2e69b2a5617714bdef96f3be
44,spotify:track:3PpWCS95gDUDRPko3u1MZ9,Feid,Prohibidox,UMLE - Latino,496666,2,74,COL,2024-02-08,3PpWCS95gDUDRPko3u1MZ9,71,166253,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
45,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,486128,45,8,COL,2024-02-08,05WVKTdZhlIMX4qqMLuo0f,74,197333,True,corrido,2023-12-07,https://i.scdn.co/image/ab67616d0000b2736601556a0f7c0b54ded13c9d,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
46,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,476451,1,94,COL,2024-02-08,3HqcNJdZ2seoGxhn0wVNDK,80,207626,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
47,spotify:track:6XaJfhwof7qIgbbXO5tIQI,"Kali Uchis, Peso Pluma",Igual Que Un Ángel (with Peso Pluma),Geffen Records,471788,34,4,COL,2024-02-08,6XaJfhwof7qIgbbXO5tIQI,76,260370,False,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273b968625b03ec59b30b48e9c3,https://i.scdn.co/image/ab6761610000e5eb51dfdac248da65a860963b68
48,spotify:track:0jrzbfG1zOkPOHKD4SaPhd,"Blessd, Peso Pluma, SOG",OJOS AZULES,WEA Latina,470893,21,24,COL,2024-02-08,0jrzbfG1zOkPOHKD4SaPhd,51,188571,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
49,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,463169,28,20,COL,2024-02-08,0O3U5iwTbiXCREMkvotJuN,81,165848,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
50,spotify:track:0sBVn4NN8VlR9WMmyZ1Cek,Luis Alfonso,Mi Palabra Contra la de Ellos - En Vivo,La Industria,450292,50,9,COL,2024-02-08,0sBVn4NN8VlR9WMmyZ1Cek,62,181685,False,ranchera,2023-03-23,https://i.scdn.co/image/ab67616d0000b27317352dc0cab01a0131d5fd97,https://i.scdn.co/image/ab6761610000e5eba9f16251dbfb68fc0f238e46
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2833874,1,9,COL,2024-02-01,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
2,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,2121949,2,1,COL,2024-02-01,7chTH3GBjjAyagf0SPCZDL,70,152500,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
3,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,1983753,2,7,COL,2024-02-01,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
4,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,1835200,1,16,COL,2024-02-01,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
5,spotify:track:05sO6FK8E9l2cfwnEUTjHq,"Feid, Pirlo",CUAL ES ESA,UMLE - Latino,1506089,2,9,COL,2024-02-01,05sO6FK8E9l2cfwnEUTjHq,69,172506,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
6,spotify:track:4RbCdwPPk5XUpTrxAvntGM,Blessd,CONDENADO AL EXITO II,WEA Latina,1231543,6,1,COL,2024-02-01,4RbCdwPPk5XUpTrxAvntGM,65,257683,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
7,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,1214223,1,25,COL,2024-02-01,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
