rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
31,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,111557,2,22,AUS,2024-09-05,2esZG2XFtuoWWA9AfDvSxy,77,222000,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
32,spotify:track:4S1VYqwfkLit9mKVY3MXoo,Alphaville,Forever Young,WM Germany,111495,31,7,AUS,2024-09-05,4S1VYqwfkLit9mKVY3MXoo,81,226706,False,synthpop,1984,https://i.scdn.co/image/ab67616d0000b273b9c4979446c4d39bc08e9503,https://i.scdn.co/image/ab6761610000e5eb3f8779bb1c97be855c6b51a8
33,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,108192,27,6,AUS,2024-09-05,62bOmKYxYg7dhrC6gH9vFn,82,200400,False,,2000-03-21,https://i.scdn.co/image/ab67616d0000b273a6cb8fab778e1efc406a5909,https://i.scdn.co/image/ab6761610000e5eb9414ef07d0ca697726912df1
34,spotify:track:1tN4HzhwC7StM4H75KFp9E,"Ski Aggu, JEREMIAS",BYE X3 (MIT JEREMIAS),jungeratze & Bamboo Artists,106915,34,3,AUS,2024-09-05,1tN4HzhwC7StM4H75KFp9E,36,130257,False,german hip hop,2024-08-29,https://i.scdn.co/image/ab67616d0000b273f0cd521d5de9d097d1f338a5,https://i.scdn.co/image/ab6761610000e5eb849185d74a16153e61663162
35,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,106776,6,107,AUS,2024-09-05,1mea3bSkSGXuIRvnydlB5b,86,242373,False,,2008-05-26,https://i.scdn.co/image/ab67616d0000b273e21cc1db05580b6f2d2a3b6e,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
36,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,106566,8,13,AUS,2024-09-05,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
37,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,106121,3,22,AUS,2024-09-05,48lxT5qJF0yYyf2z4wB4xW,78,144846,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b273df8680015ddf76e5c444849f,https://i.scdn.co/image/ab6761610000e5eb6b39a78666ca71a16bc9655a
38,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,104090,21,143,AUS,2024-09-05,3hRV0jL3vUpRrcy398teAU,88,208211,False,,2015-04-06,https://i.scdn.co/image/ab67616d0000b27317875a0610c23d8946454583,https://i.scdn.co/image/ab6761610000e5eb0d4d3bb72e9375017fd94f71
39,spotify:track:1cXo8i9dgutdqjhjz3Zwqq,"Zartmann, Drumla, Dauner",eehhhyyy,Bamboo Artists/Epic,103816,30,9,AUS,2024-09-05,1cXo8i9dgutdqjhjz3Zwqq,68,135082,False,german pop,2024-06-21,https://i.scdn.co/image/ab67616d0000b27344fb82c80377e26b6e1f64b5,https://i.scdn.co/image/ab6761610000e5ebe36387eea6735b920459e21c
40,spotify:track:4b3W0IbHDwHCvjSs708Tr4,"AYLIVA, Apache 207",Wunder,Whiteheart Records/WM Germany,103440,2,19,AUS,2024-09-05,4b3W0IbHDwHCvjSs708Tr4,67,176492,True,german pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b2738bdf6a4309ec137eeb64befc,https://i.scdn.co/image/ab6761610000e5eb8fbcf02dac53d8d66c5c1d8d
41,spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea,Coldplay,feelslikeimfallinginlove - Single Version,Parlophone UK,101705,16,11,AUS,2024-09-05,1YsU8rW2u8z4F0pwOBQ4Ea,74,237803,False,,2024-06-21,https://i.scdn.co/image/ab67616d0000b27390ac383add08fbff7286958c,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
42,spotify:track:6leQi7NakJQS1vHRtZsroe,Pashanim,Mittelmeer,Urban,100316,1,15,AUS,2024-09-05,6leQi7NakJQS1vHRtZsroe,67,179106,False,german hip hop,2024-06-13,https://i.scdn.co/image/ab67616d0000b27333ff34130a6eeecb47d24d26,https://i.scdn.co/image/ab6761610000e5eb5e52309aaa39f09cb968711c
43,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,99655,32,11,AUS,2024-09-05,2hrycoFU1mZw6YPvMcn8yC,81,122360,False,,2024-06-24,https://i.scdn.co/image/ab67616d0000b273f2cd132495d61b0da6a900d2,https://i.scdn.co/image/ab6761610000e5ebb37f3a71a8cd5f70d64b32cc
44,spotify:track:7bkUa9kDFGxgCC7d36dzFI,Berq,Rote Flaggen,Urban,99140,44,1,AUS,2024-09-05,7bkUa9kDFGxgCC7d36dzFI,71,224591,True,german pop,2023-05-25,https://i.scdn.co/image/ab67616d0000b27319045124e3aaaf79c15543c1,https://i.scdn.co/image/ab6761610000e5eb64e4c85877e68d9b8c3bf5fb
45,spotify:track:5nPbKG04fhLkIAjcPFaZq7,"HUGEL, Topic, Arash, Daecolm",I Adore You (feat. Daecolm),Virgin,95200,45,6,AUS,2024-09-05,5nPbKG04fhLkIAjcPFaZq7,83,214000,False,latin house,2024-07-19,https://i.scdn.co/image/ab67616d0000b27305005dc483e9f8a73ccc6d3d,https://i.scdn.co/image/ab6761610000e5ebedefeb58fe6077a005758cbd
46,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,94582,2,58,AUS,2024-09-05,42VsgItocQwOQC3XWZ8JNA,86,191700,True,rap,2023-07-28,https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44,https://i.scdn.co/image/ab6761610000e5eb19c2790744c792d05570bb71
47,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,92820,6,187,AUS,2024-09-05,7jtQIBanIiJOMS6RyCx6jZ,62,244360,True,,2013-06-17,https://i.scdn.co/image/ab67616d0000b2731b51f809c31f0d98f67c0b7d,https://i.scdn.co/image/ab6761610000e5eb532e8dd8ba9fbd5e78105a78
48,spotify:track:0Rgdhptwk0A3Clbu5RpYI1,"Luciano, Jazeek",Starboy,URBAN,92719,1,7,AUS,2024-09-05,0Rgdhptwk0A3Clbu5RpYI1,68,170898,True,german hip hop,2024-07-18,https://i.scdn.co/image/ab67616d0000b273abcd7f5243af3b96ee4fa5a3,https://i.scdn.co/image/ab6761610000e5ebf55733229a6dd1c8c7b46d08
49,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,92624,44,11,AUS,2024-09-05,1XBYiRV30ykHw5f4wm6qEn,87,86983,False,,2023-11-10,https://i.scdn.co/image/ab67616d0000b2732abb30c6296964d5d07458c2,https://i.scdn.co/image/ab6761610000e5ebebf5c408f4d003817161e061
50,spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt,"Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike",Thank You (Not So Bad),Ministry of Sound Recordings,92558,17,36,AUS,2024-09-05,09CnYHiZ5jGT1wr1TXJ9Zt,82,140000,False,big room,2023-12-01,https://i.scdn.co/image/ab67616d0000b2730aa08f8923434aab06e43b37,https://i.scdn.co/image/ab6761610000e5ebcd222b80720653f7309fdcaa
1,spotify:track:64f3yNXsi2Vk76odcHCOnw,Shirin David,bauch beine po,Juicy Money Records,297147,1,5,AUS,2024-08-29,64f3yNXsi2Vk76odcHCOnw,71,133932,True,german hip hop,2024-07-25,https://i.scdn.co/image/ab67616d0000b273e6817b1f32637e84bb80e4fa,https://i.scdn.co/image/ab6761610000e5eb1229864a589d32424ce57b56
2,spotify:track:5tJVkABJRZkTq7Dqjv6xiz,RAF Camora,Out Of The Dark,Indipendenza,249718,1,3,AUS,2024-08-29,5tJVkABJRZkTq7Dqjv6xiz,63,167847,True,german hip hop,2024-08-09,https://i.scdn.co/image/ab67616d0000b273cbeedd553be29e9c41223759,https://i.scdn.co/image/ab6761610000e5eb0f390fb288bfe47c95ad56fa
3,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,201580,3,5,AUS,2024-08-29,0OA00aPt3BV10qeMIs3meW,82,190666,True,malayalam hip hop,2024-07-09,https://i.scdn.co/image/ab67616d0000b273d9afe5c70c43cb2bd34605ea,https://i.scdn.co/image/ab6761610000e5ebd5a94f1d05a422f1057b0e90
4,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,198312,4,49,AUS,2024-08-29,3AJwUDP919kvQ9QcozQPxg,89,266773,False,,2000-07-10,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
5,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,197522,2,12,AUS,2024-08-29,1BJJbSX6muJVF2AK7uH1x4,84,177598,False,afro house,2024-06-07,https://i.scdn.co/image/ab67616d0000b273a959d221820e650bee1ca487,https://i.scdn.co/image/ab6761610000e5eb722acdd4bb9e3aac45436d08
6,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,194020,6,106,AUS,2024-08-29,1mea3bSkSGXuIRvnydlB5b,86,242373,False,,2008-05-26,https://i.scdn.co/image/ab67616d0000b273e21cc1db05580b6f2d2a3b6e,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
7,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,180687,4,20,AUS,2024-08-29,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
8,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,173340,5,15,AUS,2024-08-29,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
9,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,164402,9,13,AUS,2024-08-29,0FDzzruyVECATHXKHFs9eJ,86,267866,False,,2014-05-16,https://i.scdn.co/image/ab67616d0000b273e5a95573f1b91234630fd2cf,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
10,spotify:track:0h3Xy4V4apMraB5NuM8U7Z,CYRIL,Stumblin' In,Spinnin' Records,162235,5,33,AUS,2024-08-29,0h3Xy4V4apMraB5NuM8U7Z,83,213363,False,,2023-11-10,https://i.scdn.co/image/ab67616d0000b2739a903819d8a5d3c80c47734c,https://i.scdn.co/image/ab6761610000e5ebd31d570ec87b6320e2f2e120
11,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,162194,7,19,AUS,2024-08-29,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
12,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,161291,3,16,AUS,2024-08-29,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
13,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,158724,13,6,AUS,2024-08-29,75JFxkI2RXiU7L9VXzMkle,85,309600,False,,2002-08-27,https://i.scdn.co/image/ab67616d0000b273de09e02aa7febf30b7c02d82,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
14,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",158563,1,32,AUS,2024-08-29,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
15,spotify:track:4MSj19TwYBLgDFj3ddEeco,"Lost Frequencies, Tom Odell",Black Friday (pretty like the sun),UROK,155963,5,6,AUS,2024-08-29,4MSj19TwYBLgDFj3ddEeco,82,145599,False,tropical house,2024-07-19,https://i.scdn.co/image/ab67616d0000b273a0fab1c9bdfc54357ddb89a6,https://i.scdn.co/image/ab6761610000e5eb6a77aaa2cde6783b1ca727e9
16,spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea,Coldplay,feelslikeimfallinginlove - Single Version,Parlophone UK,155484,16,10,AUS,2024-08-29,1YsU8rW2u8z4F0pwOBQ4Ea,74,237803,False,,2024-06-21,https://i.scdn.co/image/ab67616d0000b27390ac383add08fbff7286958c,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
17,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,149174,2,22,AUS,2024-08-29,5Z0UnEtpLDQyYlWwgi8m9C,40,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2733e1b212546dac35443735241,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
18,spotify:track:3ovTEUMYEoiT8ikEMVXBmS,AYLIVA,Lilien,Whiteheart Records/WM Germany,148935,18,2,AUS,2024-08-29,3ovTEUMYEoiT8ikEMVXBmS,64,160983,False,german pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b2738bdf6a4309ec137eeb64befc,https://i.scdn.co/image/ab6761610000e5eb8fbcf02dac53d8d66c5c1d8d
19,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,148863,1,34,AUS,2024-08-29,3U5JVgI2x4rDyHGObzJfNf,84,259333,False,,2004-08-30,https://i.scdn.co/image/ab67616d0000b273b337e1ca6629a53c66a3b0d4,https://i.scdn.co/image/ab6761610000e5eb15f48264917c2b09a573ecc7
20,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,148459,11,27,AUS,2024-08-29,2uqYupMHANxnwgeiXTZXzd,84,171782,True,,2024-02-16,https://i.scdn.co/image/ab67616d0000b2734ccf88b66e04cfd247f287eb,https://i.scdn.co/image/ab6761610000e5eb5da27544a41519ef21731ab5
21,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,146484,2,74,AUS,2024-08-29,6RUKPb4LETWmmr3iAEQktW,86,247160,False,,2017-04-07,https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94,https://i.scdn.co/image/ab6761610000e5eb44434ab91c37f5407f8e83b6
22,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,143165,1,13,AUS,2024-08-29,1CDQzbCz4KSQxHe7LMEgRM,77,227032,True,rap,2024-07-12,https://i.scdn.co/image/ab67616d0000b2731633c43b5695735f7de36487,https://i.scdn.co/image/ab6761610000e5eba00b11c129b27a88fc72f36b
23,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,Coldplay,Fix You,Parlophone Records Limited,141885,23,5,AUS,2024-08-29,7LVHVU3tWfcxj5aiPFEW4Q,83,295533,False,,2005-06-07,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
24,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,139948,1,24,AUS,2024-08-29,3JG1uFc40wfyrqaWC7iv0e,80,142514,False,,2024-07-11,https://i.scdn.co/image/ab67616d0000b2738fe69d8df304ff053693653e,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
25,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,137984,25,1,AUS,2024-08-29,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
26,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",136482,3,26,AUS,2024-08-29,0rtDE9zfXbamTlRUSwY7zy,81,148317,False,,2024-08-16,https://i.scdn.co/image/ab67616d0000b273da33127f62acdb0aca585e92,https://i.scdn.co/image/ab6761610000e5ebf09e3fdd6c27c7426c99945a
27,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,133975,27,2,AUS,2024-08-29,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
28,spotify:track:3qcreqi8RaGqahtJSQDxNI,GReeeN,Panama,recordJet,133235,1,13,AUS,2024-08-29,3qcreqi8RaGqahtJSQDxNI,68,157135,False,german hip hop,2023-04-27,https://i.scdn.co/image/ab67616d0000b273ef496a180518f3ace76dd9ef,https://i.scdn.co/image/ab6761610000e5eb599e9f5126edadae3efc35b2
29,spotify:track:7wBrglFVTNCcW6IhdgBkm1,Coldplay,Paradise,Parlophone UK,130161,29,4,AUS,2024-08-29,7wBrglFVTNCcW6IhdgBkm1,40,278719,False,,2011-10-19,https://i.scdn.co/image/ab67616d0000b2732e62096e4daf8cd0d29fda48,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
30,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,126943,27,5,AUS,2024-08-29,62bOmKYxYg7dhrC6gH9vFn,82,200400,False,,2000-03-21,https://i.scdn.co/image/ab67616d0000b273a6cb8fab778e1efc406a5909,https://i.scdn.co/image/ab6761610000e5eb9414ef07d0ca697726912df1
31,spotify:track:5496lks6V3fh1mZAB6IAap,"Sevdaliza, Pabllo Vittar, Yseult",Alibi (with Pabllo Vittar & Yseult),Twisted Elegance,126820,6,8,AUS,2024-08-29,5496lks6V3fh1mZAB6IAap,82,161655,False,,2024-06-28,https://i.scdn.co/image/ab67616d0000b2734ee35e37bc21fe929a4d3605,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
32,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,126713,18,21,AUS,2024-08-29,331l3xABO0HMr1Kkyh2LZq,84,149667,False,edm,2024-04-05,https://i.scdn.co/image/ab67616d0000b2732f479a6c1825c1f29e0a3d49,https://i.scdn.co/image/ab6761610000e5ebf150017ca69c8793503c2d4f
33,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,126218,3,4,AUS,2024-08-29,3WOhcATHxK2SLNeP5W3v1v,81,143330,False,hyperpop,2024-08-01,https://i.scdn.co/image/ab67616d0000b273dca19fcb7a25410224da080b,https://i.scdn.co/image/ab6761610000e5eb936885667ef44c306483c838
34,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,125709,8,12,AUS,2024-08-29,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
35,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,123709,33,14,AUS,2024-08-29,0WbMK4wrZ1wFSty9F7FCgu,92,218423,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,https://i.scdn.co/image/ab6761610000e5ebcde5a0d57c1b79de5fce6bee
36,spotify:track:4S1VYqwfkLit9mKVY3MXoo,Alphaville,Forever Young,WM Germany,122580,31,6,AUS,2024-08-29,4S1VYqwfkLit9mKVY3MXoo,81,226706,False,synthpop,1984,https://i.scdn.co/image/ab67616d0000b273b9c4979446c4d39bc08e9503,https://i.scdn.co/image/ab6761610000e5eb3f8779bb1c97be855c6b51a8
37,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,122085,7,34,AUS,2024-08-29,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
38,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,121786,2,21,AUS,2024-08-29,2esZG2XFtuoWWA9AfDvSxy,77,222000,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
39,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,119804,3,21,AUS,2024-08-29,48lxT5qJF0yYyf2z4wB4xW,78,144846,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b273df8680015ddf76e5c444849f,https://i.scdn.co/image/ab6761610000e5eb6b39a78666ca71a16bc9655a
40,spotify:track:2sKHevALE8DKDkwEo04Pbh,"Coldplay, Little Simz, Burna Boy, Elyanna, TINI",WE PRAY - Single Version,Parlophone UK,119423,40,1,AUS,2024-08-29,2sKHevALE8DKDkwEo04Pbh,73,233406,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b2738009ae03e4e7d759a521c7e7,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
41,spotify:track:4b3W0IbHDwHCvjSs708Tr4,"AYLIVA, Apache 207",Wunder,Whiteheart Records/WM Germany,113903,2,18,AUS,2024-08-29,4b3W0IbHDwHCvjSs708Tr4,67,176492,True,german pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b2738bdf6a4309ec137eeb64befc,https://i.scdn.co/image/ab6761610000e5eb8fbcf02dac53d8d66c5c1d8d
42,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,Coldplay,Clocks,Parlophone Records Limited,113804,42,2,AUS,2024-08-29,0BCPKOYdS2jbQ8iyB56Zns,80,307879,False,,2002-08-27,https://i.scdn.co/image/ab67616d0000b273de09e02aa7febf30b7c02d82,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
43,spotify:track:3pPMgoouYtezLiBTEeL9be,"FOURTY, Bausa, CHEKAA",VEMPA,Life is Pain,111884,10,19,AUS,2024-08-29,3pPMgoouYtezLiBTEeL9be,70,134528,True,german hip hop,2024-04-19,https://i.scdn.co/image/ab67616d0000b2736423f32068faad29d0b50e22,https://i.scdn.co/image/ab6761610000e5ebaf5d11cc9a90cb27ef62f306
44,spotify:track:1cXo8i9dgutdqjhjz3Zwqq,"Zartmann, Drumla, Dauner",eehhhyyy,Bamboo Artists/Epic,111490,30,8,AUS,2024-08-29,1cXo8i9dgutdqjhjz3Zwqq,68,135082,False,german pop,2024-06-21,https://i.scdn.co/image/ab67616d0000b27344fb82c80377e26b6e1f64b5,https://i.scdn.co/image/ab6761610000e5ebe36387eea6735b920459e21c
45,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,109008,21,142,AUS,2024-08-29,3hRV0jL3vUpRrcy398teAU,88,208211,False,,2015-04-06,https://i.scdn.co/image/ab67616d0000b27317875a0610c23d8946454583,https://i.scdn.co/image/ab6761610000e5eb0d4d3bb72e9375017fd94f71
46,spotify:track:0IFHokanzfRH4Jlxq127fO,"Tream, treamiboii",GESPENSTER,3AM MUSIC,106515,46,1,AUS,2024-08-29,0IFHokanzfRH4Jlxq127fO,55,168000,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b2730b1901650a0b42fbec32872a,https://i.scdn.co/image/ab6761610000e5ebf7c8e3a1f15d2a5d4babffae
47,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,105982,32,10,AUS,2024-08-29,2hrycoFU1mZw6YPvMcn8yC,81,122360,False,,2024-06-24,https://i.scdn.co/image/ab67616d0000b273f2cd132495d61b0da6a900d2,https://i.scdn.co/image/ab6761610000e5ebb37f3a71a8cd5f70d64b32cc
48,spotify:track:3RiPr603aXAoi4GHyXx0uy,Coldplay,Hymn for the Weekend,Parlophone UK,101743,48,3,AUS,2024-08-29,3RiPr603aXAoi4GHyXx0uy,82,258266,False,,2015-12-04,https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
49,spotify:track:6leQi7NakJQS1vHRtZsroe,Pashanim,Mittelmeer,Urban,100468,1,14,AUS,2024-08-29,6leQi7NakJQS1vHRtZsroe,67,179106,False,german hip hop,2024-06-13,https://i.scdn.co/image/ab67616d0000b27333ff34130a6eeecb47d24d26,https://i.scdn.co/image/ab6761610000e5eb5e52309aaa39f09cb968711c
50,spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt,"Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike",Thank You (Not So Bad),Ministry of Sound Recordings,100405,17,35,AUS,2024-08-29,09CnYHiZ5jGT1wr1TXJ9Zt,82,140000,False,big room,2023-12-01,https://i.scdn.co/image/ab67616d0000b2730aa08f8923434aab06e43b37,https://i.scdn.co/image/ab6761610000e5ebcd222b80720653f7309fdcaa
1,spotify:track:64f3yNXsi2Vk76odcHCOnw,Shirin David,bauch beine po,Juicy Money Records,318835,1,4,AUS,2024-08-22,64f3yNXsi2Vk76odcHCOnw,71,133932,True,german hip hop,2024-07-25,https://i.scdn.co/image/ab67616d0000b273e6817b1f32637e84bb80e4fa,https://i.scdn.co/image/ab6761610000e5eb1229864a589d32424ce57b56
