rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
25,spotify:track:710qLZ4WOxBj7ZaVbVJtkh,"Kelvin Momo, Babalwa M, Azana, Stixx","Maye Maye (feat. Azana, Stixx)",Kelvin Momo Productions,167950,17,14,ZAF,2024-03-07,710qLZ4WOxBj7ZaVbVJtkh
26,spotify:track:4J1H4EuucGhhYfcPpYCBRr,"DJ Stokie, Zee_nhle, Omit ST, Sobzeen",Awukhuzeki,Universal Music (Pty) Ltd.,164147,1,38,ZAF,2024-03-07,4J1H4EuucGhhYfcPpYCBRr
27,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,163683,26,9,ZAF,2024-03-07,17phhZDn6oGtzMe56NuWvj
28,spotify:track:0OBkFew4sntJl9PaJp0TOA,"Nandipha808, Ceeka RSA, DEMOLA","Forgive Our Trespasses (feat. Demola, Ceeka RSA)",Stena Academy,162493,24,10,ZAF,2024-03-07,0OBkFew4sntJl9PaJp0TOA
29,spotify:track:4URabg9AGHasjFEVdTbWcC,"Kamo Mphela, Tyler ICU, Khalil Harrison, Baby S.O.N",Dalie (feat. Baby S.O.N),KAMO MPHELA ENTERTAINMENT,162459,3,20,ZAF,2024-03-07,4URabg9AGHasjFEVdTbWcC
30,spotify:track:38yfPQYoGWFJtn3NLBqTB0,"Daliwonga, Nkosazana Daughter, Happy Jazzman",Seduce Me (feat. Nkosazana Daughter & Happy JazzMan),New Money Gang Records,162082,17,19,ZAF,2024-03-07,38yfPQYoGWFJtn3NLBqTB0
31,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,160031,10,17,ZAF,2024-03-07,4xhsWYTOGcal8zt0J161CU
32,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,155594,32,200,ZAF,2024-03-07,4iuNZTcvT9diFySSzVsnVS
33,spotify:track:7AYmToZ5y67fBjq4RLFbuq,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,154282,16,4,ZAF,2024-03-07,7AYmToZ5y67fBjq4RLFbuq
34,spotify:track:3oPYVnm0LsmAQ4RobrRS29,"Mellow & Sleazy, SjavasDaDeejay, TitoM, Tman Xpress",Imnandi lento (feat. Tman Xpress),Sound African Recordings,153372,1,29,ZAF,2024-03-07,3oPYVnm0LsmAQ4RobrRS29
35,spotify:track:4xQgivVLGFlB0tctjpR2SU,Lwah Ndlunkulu,Eyami,Nkabi Records,143808,15,31,ZAF,2024-03-07,4xQgivVLGFlB0tctjpR2SU
36,spotify:track:48lcmlbwm4VHcOfXqWlVbx,"Mellow & Sleazy, Eltee, LeeMcKrazy, Scotts Maphuma, Gipa",Kokotela (feat. Scotts Maphuma & Gipa),Sound African Recordings,143179,36,2,ZAF,2024-03-07,48lcmlbwm4VHcOfXqWlVbx
37,spotify:track:5utUZ5nv6y6dR8irsnOQEj,Aqyila,Bloom,Sony Music Canada,141840,14,4,ZAF,2024-03-07,5utUZ5nv6y6dR8irsnOQEj
38,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,141594,27,25,ZAF,2024-03-07,3rUGC1vUpkDG9CZFHMur1t
39,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,139428,13,166,ZAF,2024-03-07,0JXXNGljqupsJaZsgSbMZV
40,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,RCA Records/Since 93',138866,22,22,ZAF,2024-03-07,4nFrcGM7MY1mpoQCC7Kefj
41,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,137689,31,17,ZAF,2024-03-07,1VNWdmXSbaNrnWod10WIL0
42,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,135664,20,24,ZAF,2024-03-07,5PyDJG7SQRgWXefgexqIge
43,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,134259,43,2,ZAF,2024-03-07,3qhlB30KknSejmIvZZLjOD
44,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,133298,33,14,ZAF,2024-03-07,0mflMxspEfB0VbI1kyLiAv
45,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,130253,5,23,ZAF,2024-03-07,42VsgItocQwOQC3XWZ8JNA
46,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,130151,46,274,ZAF,2024-03-07,7GaFYUqP2WdR4KTPk7cXoP
47,spotify:track:6uTPdRrEDeH8Fyg5L5qmeU,Flo Milli,Never Lose Me,'94 Sounds/RCA Records,129158,26,9,ZAF,2024-03-07,6uTPdRrEDeH8Fyg5L5qmeU
48,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,124889,45,2,ZAF,2024-03-07,1bjeWoagtHmUKputLVyDxQ
49,spotify:track:1tvDDR0ZAowEqKLN15g7tH,"Zwide, Umafikizolo, uMehlabomvu",Wenhliziyo Yami,Insika Yethonga,124243,49,2,ZAF,2024-03-07,1tvDDR0ZAowEqKLN15g7tH
50,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,123817,50,109,ZAF,2024-03-07,43PuMrRfbyyuz4QpZ3oAwN
1,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,655004,1,18,ZAF,2024-02-29,6Kijtp0DB6VwcoJIw7PJ9W
2,spotify:track:54seQV7MCcppBrznALCdlT,"TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E, EeQue)",TitoM,471354,2,1,ZAF,2024-02-29,54seQV7MCcppBrznALCdlT
3,spotify:track:5CD3ImPPdCW8QFQkjo5TXt,"Shakes & Les, DBN Gogo, Zee Nxumalo, Ceeka RSA, Chley","Funk 55 (feat. Ceeka RSA, Chley)",Kreativekornerr,395660,2,13,ZAF,2024-02-29,5CD3ImPPdCW8QFQkjo5TXt
4,spotify:track:4tsVMjM60RNTe9EV5oQ4sQ,"DJ Stokie, Eemoh",Masithokoze,Universal Music (Pty) Ltd.,324100,3,19,ZAF,2024-02-29,4tsVMjM60RNTe9EV5oQ4sQ
5,spotify:track:0WIv5qV41y6YjjB9V1biuC,Muni Long,Made For Me,"Supergiant Records, LLC / Def Jam Recordings",307811,5,6,ZAF,2024-02-29,0WIv5qV41y6YjjB9V1biuC
6,spotify:track:0UBK6HcgmmWUQzFQTncmDz,"Wanitwa Mos, Nkosazana Daughter, Master KG, Dalom Kids",Keneilwe (feat. Dalom Kids),Wanitwa Mos Entertainment,301505,2,15,ZAF,2024-02-29,0UBK6HcgmmWUQzFQTncmDz
7,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",300718,4,6,ZAF,2024-02-29,6tNQ70jh4OwmPGpYy6R2o9
8,spotify:track:3pImmSzeKex5ffzsDoaL3z,"Bassie, Aymos, T-Man SA",Izenzo,Djs Production Pty Ltd,292884,5,27,ZAF,2024-02-29,3pImmSzeKex5ffzsDoaL3z
9,spotify:track:5TY9ovYtBeJTY9s7K3ijEd,Ugatsheni,Hit after Hit,Kuhleliwe Mmema Holdings,272092,9,9,ZAF,2024-02-29,5TY9ovYtBeJTY9s7K3ijEd
10,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,266140,10,3,ZAF,2024-02-29,3w0w2T288dec0mgeZZqoNN
11,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,260416,8,12,ZAF,2024-02-29,2pqIaYg12ziqIpVtdVESGt
12,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,240282,4,29,ZAF,2024-02-29,7JbLSEDlRdoJaXk5ddZae2
13,spotify:track:5yyYL1FpimADTIftYQU0cg,"Dlala Thukzin, Zaba, Sykes",iPlan,Dlala Records (PTY) Ltd,232656,1,24,ZAF,2024-02-29,5yyYL1FpimADTIftYQU0cg
14,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,198192,12,64,ZAF,2024-02-29,4iZ4pt7kvcaH6Yo8UoZ4s2
15,spotify:track:1eOOCRtXcPwK8qG8VjtczJ,"Harrycane, Master KG, Eemoh, DJ Latimmy",Dubula (feat. DJ Latimmy) - Remake,Wanitwa Mos Entertainment,192121,3,17,ZAF,2024-02-29,1eOOCRtXcPwK8qG8VjtczJ
16,spotify:track:7AYmToZ5y67fBjq4RLFbuq,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,188774,16,3,ZAF,2024-02-29,7AYmToZ5y67fBjq4RLFbuq
17,spotify:track:1whAXVGN8AdfrnoXNIXfJf,Tyla,Truth or Dare,FAX Records/Epic,186852,17,13,ZAF,2024-02-29,1whAXVGN8AdfrnoXNIXfJf
18,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,185690,4,26,ZAF,2024-02-29,5aIVCx5tnk0ntmdiinnYvw
19,spotify:track:1ng4byy7mejezJ08hs4P7R,"Sam Deep, Njelic, Aymos",Isgubhu,Universal Music (Pty) Ltd.,183864,6,26,ZAF,2024-02-29,1ng4byy7mejezJ08hs4P7R
20,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",181395,12,7,ZAF,2024-02-29,52eIcoLUM25zbQupAZYoFh
21,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,176627,15,16,ZAF,2024-02-29,3XqM8hLCEYlbnFjoWwqtFv
22,spotify:track:6OGNF7mro80pMi5q1HhylS,"Khalil Harrison, Tyler ICU, LeeMcKrazy, Ceeka RSA",Jealousy (feat. Leemckrazy & Ceeka RSA),Baby Blue Entertainment,176284,21,12,ZAF,2024-02-29,6OGNF7mro80pMi5q1HhylS
23,spotify:track:2ee1Pa7Gs7lIGRXrl217IG,"DJ Lag, Mr Nation Thingz, K.C Driller",Hade Boss,Black Major x Ice Drop,173368,23,5,ZAF,2024-02-29,2ee1Pa7Gs7lIGRXrl217IG
24,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,170908,23,18,ZAF,2024-02-29,2Oe52Ggx8lxxI55azZbr5h
25,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,163430,10,16,ZAF,2024-02-29,4xhsWYTOGcal8zt0J161CU
26,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,160172,26,8,ZAF,2024-02-29,17phhZDn6oGtzMe56NuWvj
27,spotify:track:0OBkFew4sntJl9PaJp0TOA,"Nandipha808, Ceeka RSA, DEMOLA","Forgive Our Trespasses (feat. Demola, Ceeka RSA)",Stena Academy,159192,24,9,ZAF,2024-02-29,0OBkFew4sntJl9PaJp0TOA
28,spotify:track:38yfPQYoGWFJtn3NLBqTB0,"Daliwonga, Nkosazana Daughter, Happy Jazzman",Seduce Me (feat. Nkosazana Daughter & Happy JazzMan),New Money Gang Records,158590,17,18,ZAF,2024-02-29,38yfPQYoGWFJtn3NLBqTB0
29,spotify:track:5utUZ5nv6y6dR8irsnOQEj,Aqyila,Bloom,Sony Music Canada,157483,14,3,ZAF,2024-02-29,5utUZ5nv6y6dR8irsnOQEj
30,spotify:track:4URabg9AGHasjFEVdTbWcC,"Kamo Mphela, Tyler ICU, Khalil Harrison, Baby S.O.N",Dalie (feat. Baby S.O.N),KAMO MPHELA ENTERTAINMENT,151893,3,19,ZAF,2024-02-29,4URabg9AGHasjFEVdTbWcC
31,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,150308,31,5,ZAF,2024-02-29,3h5TiWTqGxjSjFrbruPFH9
32,spotify:track:710qLZ4WOxBj7ZaVbVJtkh,"Kelvin Momo, Babalwa M, Azana, Stixx","Maye Maye (feat. Azana, Stixx)",Kelvin Momo Productions,149577,17,13,ZAF,2024-02-29,710qLZ4WOxBj7ZaVbVJtkh
33,spotify:track:3oPYVnm0LsmAQ4RobrRS29,"Mellow & Sleazy, SjavasDaDeejay, TitoM, Tman Xpress",Imnandi lento (feat. Tman Xpress),Sound African Recordings,149563,1,28,ZAF,2024-02-29,3oPYVnm0LsmAQ4RobrRS29
34,spotify:track:2fofdfhRxFVP1bRdjA1FEc,"TxC, Tony Duardo",Turn Off The Lights,"TXC Enterprises (PTY) LTD., under exclusive license to LVRN Records (Love Renaissance)",142909,34,6,ZAF,2024-02-29,2fofdfhRxFVP1bRdjA1FEc
35,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,142672,13,165,ZAF,2024-02-29,0JXXNGljqupsJaZsgSbMZV
36,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,142600,31,16,ZAF,2024-02-29,1VNWdmXSbaNrnWod10WIL0
37,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,RCA Records/Since 93',142599,22,21,ZAF,2024-02-29,4nFrcGM7MY1mpoQCC7Kefj
38,spotify:track:4J1H4EuucGhhYfcPpYCBRr,"DJ Stokie, Zee_nhle, Omit ST, Sobzeen",Awukhuzeki,Universal Music (Pty) Ltd.,141828,1,37,ZAF,2024-02-29,4J1H4EuucGhhYfcPpYCBRr
39,spotify:track:4xQgivVLGFlB0tctjpR2SU,Lwah Ndlunkulu,Eyami,Nkabi Records,136392,15,30,ZAF,2024-02-29,4xQgivVLGFlB0tctjpR2SU
40,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,136327,33,13,ZAF,2024-02-29,0mflMxspEfB0VbI1kyLiAv
41,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,135744,20,23,ZAF,2024-02-29,5PyDJG7SQRgWXefgexqIge
42,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,135373,39,199,ZAF,2024-02-29,4iuNZTcvT9diFySSzVsnVS
43,spotify:track:6uTPdRrEDeH8Fyg5L5qmeU,Flo Milli,Never Lose Me,'94 Sounds/RCA Records,135333,26,8,ZAF,2024-02-29,6uTPdRrEDeH8Fyg5L5qmeU
44,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,129679,27,24,ZAF,2024-02-29,3rUGC1vUpkDG9CZFHMur1t
45,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,119605,45,1,ZAF,2024-02-29,1bjeWoagtHmUKputLVyDxQ
46,spotify:track:5jPckUbvd78IYYd1bEJSwJ,"Khuthuza, MAFIKIZOLO",NGIJOLA NEBHINCA,5932550 Records DK,118351,43,17,ZAF,2024-02-29,5jPckUbvd78IYYd1bEJSwJ
47,spotify:track:3LfXImvXHkHzz0qqdFAol4,"DJ Kent, Thakzin, Brenden Praise, Mo-T, MÖRDA","Horns In The Sun (feat. Mo-T, Brenden Praise & Mörda) [Thakzin Remix]",Spinnin' Deep,116195,17,20,ZAF,2024-02-29,3LfXImvXHkHzz0qqdFAol4
48,spotify:track:5jsO87ShnH2lEXhIfjMAUj,"Mzukulu, Shenge wasehlalankosi",Ijuba,BAQAZILE ENTERTAINMENT,114621,46,12,ZAF,2024-02-29,5jsO87ShnH2lEXhIfjMAUj
49,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,114581,44,104,ZAF,2024-02-29,4EI8VuxUuIHKfafU72emqz
50,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,113298,1,44,ZAF,2024-02-29,5tpft20jhQvRlG3O7XfwWy
1,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,647256,1,17,ZAF,2024-02-22,6Kijtp0DB6VwcoJIw7PJ9W
2,spotify:track:5CD3ImPPdCW8QFQkjo5TXt,"Shakes & Les, DBN Gogo, Zee Nxumalo, Ceeka RSA, Chley","Funk 55 (feat. Ceeka RSA, Chley)",Kreativekornerr,394091,2,12,ZAF,2024-02-22,5CD3ImPPdCW8QFQkjo5TXt
3,spotify:track:4tsVMjM60RNTe9EV5oQ4sQ,"DJ Stokie, Eemoh",Masithokoze,Universal Music (Pty) Ltd.,321560,3,18,ZAF,2024-02-22,4tsVMjM60RNTe9EV5oQ4sQ
4,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",311143,4,5,ZAF,2024-02-22,6tNQ70jh4OwmPGpYy6R2o9
5,spotify:track:0WIv5qV41y6YjjB9V1biuC,Muni Long,Made For Me,"Supergiant Records, LLC / Def Jam Recordings",287795,5,5,ZAF,2024-02-22,0WIv5qV41y6YjjB9V1biuC
6,spotify:track:3pImmSzeKex5ffzsDoaL3z,"Bassie, Aymos, T-Man SA",Izenzo,Djs Production Pty Ltd,282581,5,26,ZAF,2024-02-22,3pImmSzeKex5ffzsDoaL3z
7,spotify:track:0UBK6HcgmmWUQzFQTncmDz,"Wanitwa Mos, Nkosazana Daughter, Master KG, Dalom Kids",Keneilwe (feat. Dalom Kids),Wanitwa Mos Entertainment,274717,2,14,ZAF,2024-02-22,0UBK6HcgmmWUQzFQTncmDz
8,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,262914,4,28,ZAF,2024-02-22,7JbLSEDlRdoJaXk5ddZae2
9,spotify:track:5TY9ovYtBeJTY9s7K3ijEd,Ugatsheni,Hit after Hit,Kuhleliwe Mmema Holdings,255964,9,8,ZAF,2024-02-22,5TY9ovYtBeJTY9s7K3ijEd
10,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,248019,8,11,ZAF,2024-02-22,2pqIaYg12ziqIpVtdVESGt
11,spotify:track:5yyYL1FpimADTIftYQU0cg,"Dlala Thukzin, Zaba, Sykes",iPlan,Dlala Records (PTY) Ltd,239128,1,23,ZAF,2024-02-22,5yyYL1FpimADTIftYQU0cg
12,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,223967,12,2,ZAF,2024-02-22,3w0w2T288dec0mgeZZqoNN
13,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,202774,12,63,ZAF,2024-02-22,4iZ4pt7kvcaH6Yo8UoZ4s2
14,spotify:track:5utUZ5nv6y6dR8irsnOQEj,Aqyila,Bloom,Sony Music Canada,198487,14,2,ZAF,2024-02-22,5utUZ5nv6y6dR8irsnOQEj
15,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,196144,4,25,ZAF,2024-02-22,5aIVCx5tnk0ntmdiinnYvw
16,spotify:track:1eOOCRtXcPwK8qG8VjtczJ,"Harrycane, Master KG, Eemoh, DJ Latimmy",Dubula (feat. DJ Latimmy) - Remake,Wanitwa Mos Entertainment,194673,3,16,ZAF,2024-02-22,1eOOCRtXcPwK8qG8VjtczJ
17,spotify:track:1whAXVGN8AdfrnoXNIXfJf,Tyla,Truth or Dare,FAX Records/Epic,189116,17,12,ZAF,2024-02-22,1whAXVGN8AdfrnoXNIXfJf
18,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",183520,12,6,ZAF,2024-02-22,52eIcoLUM25zbQupAZYoFh
19,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,182517,10,15,ZAF,2024-02-22,4xhsWYTOGcal8zt0J161CU
20,spotify:track:1ng4byy7mejezJ08hs4P7R,"Sam Deep, Njelic, Aymos",Isgubhu,Universal Music (Pty) Ltd.,178556,6,25,ZAF,2024-02-22,1ng4byy7mejezJ08hs4P7R
21,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,177433,15,15,ZAF,2024-02-22,3XqM8hLCEYlbnFjoWwqtFv
22,spotify:track:6OGNF7mro80pMi5q1HhylS,"Khalil Harrison, Tyler ICU, LeeMcKrazy, Ceeka RSA",Jealousy (feat. Leemckrazy & Ceeka RSA),Baby Blue Entertainment,171319,21,11,ZAF,2024-02-22,6OGNF7mro80pMi5q1HhylS
23,spotify:track:38yfPQYoGWFJtn3NLBqTB0,"Daliwonga, Nkosazana Daughter, Happy Jazzman",Seduce Me (feat. Nkosazana Daughter & Happy JazzMan),New Money Gang Records,168988,17,17,ZAF,2024-02-22,38yfPQYoGWFJtn3NLBqTB0
24,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,159176,23,17,ZAF,2024-02-22,2Oe52Ggx8lxxI55azZbr5h
25,spotify:track:7AYmToZ5y67fBjq4RLFbuq,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,159148,25,2,ZAF,2024-02-22,7AYmToZ5y67fBjq4RLFbuq
26,spotify:track:2ee1Pa7Gs7lIGRXrl217IG,"DJ Lag, Mr Nation Thingz, K.C Driller",Hade Boss,Black Major x Ice Drop,158936,26,4,ZAF,2024-02-22,2ee1Pa7Gs7lIGRXrl217IG
27,spotify:track:0OBkFew4sntJl9PaJp0TOA,"Nandipha808, Ceeka RSA, DEMOLA","Forgive Our Trespasses (feat. Demola, Ceeka RSA)",Stena Academy,158501,24,8,ZAF,2024-02-22,0OBkFew4sntJl9PaJp0TOA
28,spotify:track:3oPYVnm0LsmAQ4RobrRS29,"Mellow & Sleazy, SjavasDaDeejay, TitoM, Tman Xpress",Imnandi lento (feat. Tman Xpress),Sound African Recordings,157550,1,27,ZAF,2024-02-22,3oPYVnm0LsmAQ4RobrRS29
29,spotify:track:4URabg9AGHasjFEVdTbWcC,"Kamo Mphela, Tyler ICU, Khalil Harrison, Baby S.O.N",Dalie (feat. Baby S.O.N),KAMO MPHELA ENTERTAINMENT,153399,3,18,ZAF,2024-02-22,4URabg9AGHasjFEVdTbWcC
30,spotify:track:4J1H4EuucGhhYfcPpYCBRr,"DJ Stokie, Zee_nhle, Omit ST, Sobzeen",Awukhuzeki,Universal Music (Pty) Ltd.,152779,1,36,ZAF,2024-02-22,4J1H4EuucGhhYfcPpYCBRr
31,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,RCA Records/Since 93',150970,22,20,ZAF,2024-02-22,4nFrcGM7MY1mpoQCC7Kefj
32,spotify:track:6uTPdRrEDeH8Fyg5L5qmeU,Flo Milli,Never Lose Me,'94 Sounds/RCA Records,144188,26,7,ZAF,2024-02-22,6uTPdRrEDeH8Fyg5L5qmeU
33,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,142328,20,22,ZAF,2024-02-22,5PyDJG7SQRgWXefgexqIge
34,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,141101,34,4,ZAF,2024-02-22,3h5TiWTqGxjSjFrbruPFH9
35,spotify:track:4xQgivVLGFlB0tctjpR2SU,Lwah Ndlunkulu,Eyami,Nkabi Records,140486,15,29,ZAF,2024-02-22,4xQgivVLGFlB0tctjpR2SU
36,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,138629,13,164,ZAF,2024-02-22,0JXXNGljqupsJaZsgSbMZV
37,spotify:track:710qLZ4WOxBj7ZaVbVJtkh,"Kelvin Momo, Babalwa M, Azana, Stixx","Maye Maye (feat. Azana, Stixx)",Kelvin Momo Productions,136327,17,12,ZAF,2024-02-22,710qLZ4WOxBj7ZaVbVJtkh
38,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,134450,33,12,ZAF,2024-02-22,0mflMxspEfB0VbI1kyLiAv
39,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,134123,31,15,ZAF,2024-02-22,1VNWdmXSbaNrnWod10WIL0
40,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,132608,27,23,ZAF,2024-02-22,3rUGC1vUpkDG9CZFHMur1t
41,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,129676,39,198,ZAF,2024-02-22,4iuNZTcvT9diFySSzVsnVS
42,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,128536,42,7,ZAF,2024-02-22,17phhZDn6oGtzMe56NuWvj
43,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,116970,5,36,ZAF,2024-02-22,4rXLjWdF2ZZpXCVTfWcshS
44,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,115818,44,103,ZAF,2024-02-22,4EI8VuxUuIHKfafU72emqz
45,spotify:track:5jPckUbvd78IYYd1bEJSwJ,"Khuthuza, MAFIKIZOLO",NGIJOLA NEBHINCA,5932550 Records DK,114005,43,16,ZAF,2024-02-22,5jPckUbvd78IYYd1bEJSwJ
46,spotify:track:5jsO87ShnH2lEXhIfjMAUj,"Mzukulu, Shenge wasehlalankosi",Ijuba,BAQAZILE ENTERTAINMENT,113438,46,11,ZAF,2024-02-22,5jsO87ShnH2lEXhIfjMAUj
47,spotify:track:3LfXImvXHkHzz0qqdFAol4,"DJ Kent, Thakzin, Brenden Praise, Mo-T, MÖRDA","Horns In The Sun (feat. Mo-T, Brenden Praise & Mörda) [Thakzin Remix]",Spinnin' Deep,113275,17,19,ZAF,2024-02-22,3LfXImvXHkHzz0qqdFAol4
48,spotify:track:7ATU7xI4ffZgPGm3QCKX4K,Lwah Ndlunkulu,Ngiyeza,Nkabi Records,113072,8,57,ZAF,2024-02-22,7ATU7xI4ffZgPGm3QCKX4K
