rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
4,spotify:track:7AYmToZ5y67fBjq4RLFbuq,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,436366,3,4,DNK,2024-03-07,7AYmToZ5y67fBjq4RLFbuq,60,233456,True,,2024-02-10,https://i.scdn.co/image/ab67616d0000b2736c1836a40380c147eab9c98f,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
5,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",423046,5,7,DNK,2024-03-07,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
6,spotify:track:6vdsc40TnfCdZsWj7GecQV,Mumle,Det Modsatte,Capitol Records,389453,6,13,DNK,2024-03-07,6vdsc40TnfCdZsWj7GecQV,58,201863,False,dansktop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273355a56abf41a16e316cd10a5,https://i.scdn.co/image/ab6761610000e5eb700a465a53bfcdd45a4f2e0e
7,spotify:track:3aQzeklWllLWZSH4xk7Udj,D1MA,I KNOW,7OUMA Records,383379,1,37,DNK,2024-03-07,3aQzeklWllLWZSH4xk7Udj,54,189473,True,dansktop,2023-06-22,https://i.scdn.co/image/ab67616d0000b273ea5ad695e2378855af3b2c17,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
8,spotify:track:2TJwLuMXC0CZHmz5AgxELA,Gobs,Livet Er Kort,WM Denmark,345230,4,5,DNK,2024-03-07,2TJwLuMXC0CZHmz5AgxELA,49,140781,True,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
9,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,331932,9,4,DNK,2024-03-07,3w0w2T288dec0mgeZZqoNN,37,264324,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
10,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,321593,10,11,DNK,2024-03-07,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
11,spotify:track:5BKvRShfSfa1phRGEKkSvb,"Baloosh, Omar",Danser Med Dæmoner,WM Denmark,316972,3,18,DNK,2024-03-07,5BKvRShfSfa1phRGEKkSvb,53,161433,True,,2023-11-03,https://i.scdn.co/image/ab67616d0000b27391caf72f388226a7edc17564,https://i.scdn.co/image/ab6761610000e5eb3d2c9165d34f7850d0919a75
12,spotify:track:6crE5bktd0Kr3ihxQ4ZWpt,"MGP, Thomas",Jeg Er En Gamer,Universal Music A/S,316128,12,2,DNK,2024-03-07,6crE5bktd0Kr3ihxQ4ZWpt,45,174333,False,,2024-02-02,https://i.scdn.co/image/ab67616d0000b27375c36c84183429794919eaa5,https://i.scdn.co/image/ab6761610000e5eb142d38413aa18a7fe8a4cd51
13,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,314062,1,25,DNK,2024-03-07,3rUGC1vUpkDG9CZFHMur1t,85,131872,True,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
14,spotify:track:2ReomS91v9imlj7ZzzEKqu,Gilli,Skarpt Lys,Universal Music A/S,310958,1,22,DNK,2024-03-07,2ReomS91v9imlj7ZzzEKqu,54,183332,True,dansktop,2023-12-30,https://i.scdn.co/image/ab67616d0000b27306591fd9d14ededdcc414d47,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
15,spotify:track:1UTeDUAusifkVapsAZxbSc,Gobs,Tak For Sidst,WM Denmark,297032,1,39,DNK,2024-03-07,1UTeDUAusifkVapsAZxbSc,52,155511,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
16,spotify:track:2zbr6Jls3FE4JCtLwCPD5N,"Artigeardit, Lamin",Sent,Universal Music A/S,296568,1,7,DNK,2024-03-07,2zbr6Jls3FE4JCtLwCPD5N,54,154565,True,dansktop,2024-01-19,https://i.scdn.co/image/ab67616d0000b273939c2437e08d254191d59d34,https://i.scdn.co/image/ab6761610000e5eb439651ae69e9c5e0bfb28704
17,spotify:track:04CyMEHliadfQWMUJb1w99,"¥$, Kanye West, Ty Dolla $ign",BURN,Ye,271040,13,4,DNK,2024-03-07,04CyMEHliadfQWMUJb1w99,11,111458,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
18,spotify:track:4Bmua8zRMOEaqV45JbmhAH,"Merro8, Gilli",Intet Nyt (feat. Gilli),Immobiliare Records,261622,2,5,DNK,2024-03-07,4Bmua8zRMOEaqV45JbmhAH,50,174888,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b27358be460f670e55cdbae2ddf8,https://i.scdn.co/image/ab6761610000e5eb32958ab3a9b287b9a653b34e
19,spotify:track:01iuQsDEahOHtTikuFbTJ2,Område 69,Varm,Universal Music A/S,259491,9,10,DNK,2024-03-07,01iuQsDEahOHtTikuFbTJ2,48,181549,True,,2023-12-29,https://i.scdn.co/image/ab67616d0000b273da26c1645ec56830bcc13517,https://i.scdn.co/image/ab6761610000e5ebca08736bbffdb95aaeba536e
20,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,258176,16,10,DNK,2024-03-07,0mflMxspEfB0VbI1kyLiAv,86,182346,False,,2022-10-14,https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
21,spotify:track:0GSoForoOEUELr6W30bDpp,ICEKIID,Balaclava,Cannibal Records,256423,21,1,DNK,2024-03-07,0GSoForoOEUELr6W30bDpp,44,149750,False,dansktop,2024-03-01,https://i.scdn.co/image/ab67616d0000b27351618506f5aaaed9988e5002,https://i.scdn.co/image/ab6761610000e5eb480e541f522841aad4916cf4
22,spotify:track:6gGN8KHsJL5Yw9PunS8TA8,"Noah Carter, Benny Jamz",Ousside (feat. Benny Jamz),Universal Music A/S Distributed Labels,254563,2,3,DNK,2024-03-07,6gGN8KHsJL5Yw9PunS8TA8,0,173744,True,dansktop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2737003e397665878869f03bb96,https://i.scdn.co/image/ab6761610000e5eb79db4e4b84e5137aea1e11cf
23,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,252332,23,3,DNK,2024-03-07,3qhlB30KknSejmIvZZLjOD,88,159245,False,psychedelic pop,2022-09-16,https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1,https://i.scdn.co/image/ab6761610000e5eb02fcc327683d53bea9583c69
24,spotify:track:5dNSfOZb6AlEF0Xg6C970o,Ukendt Kunstner,Uden Dig,Universal Music A/S,251083,1,43,DNK,2024-03-07,5dNSfOZb6AlEF0Xg6C970o,54,191341,False,dansktop,2023-05-12,https://i.scdn.co/image/ab67616d0000b27314a6604427d7d932d3103be8,https://i.scdn.co/image/ab6761610000e5ebeb605be5f0b2e504760e9ba5
25,spotify:track:6P8HH4mh0jmGlOhHwAkY5o,"Ida Laurberg, andreas odbjerg",Jeg Ka' Rigtig Godt Li' Dig (feat. andreas odbjerg),Capitol Records Denmark,248758,2,40,DNK,2024-03-07,6P8HH4mh0jmGlOhHwAkY5o,46,186242,False,dansktop,2023-06-02,https://i.scdn.co/image/ab67616d0000b273752b9e8f4127f95cd075af4e,https://i.scdn.co/image/ab6761610000e5ebb9ec618c82d0adae6cd2a6d2
26,spotify:track:4XSe9ssgPFPD5FuWJoDOID,Guldimund,Halskæde,Capitol Records Denmark,242065,26,16,DNK,2024-03-07,4XSe9ssgPFPD5FuWJoDOID,48,157373,False,dansktop,2023-10-21,https://i.scdn.co/image/ab67616d0000b273c5060582d33cf966e303caf0,https://i.scdn.co/image/ab6761610000e5eb0bf7ffa87967d483a0bd35d5
27,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,237211,3,30,DNK,2024-03-07,59NraMJsLaMCVtwXTSia8i,82,132359,True,,2023-08-11,https://i.scdn.co/image/ab67616d0000b273e4b7dccdfd54375ded9ccc5c,https://i.scdn.co/image/ab6761610000e5eb195e7753312387df00a56c14
28,spotify:track:5AmFAxI481dXAPtOZmXxgo,URO,Godthåbsvej,Sony Music Entertainment,229714,25,18,DNK,2024-03-07,5AmFAxI481dXAPtOZmXxgo,46,199352,False,dansktop,2023-09-29,https://i.scdn.co/image/ab67616d0000b273b7a8ce5f8d3777d8ec412753,https://i.scdn.co/image/ab6761610000e5ebce08b4fbe2239b571b27796e
29,spotify:track:7k4SfOrgXvcgXCH2QzcfZq,Branco,DO YOU LOVE ME?,Branco,228868,29,1,DNK,2024-03-07,7k4SfOrgXvcgXCH2QzcfZq,33,142992,True,dansktop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273e29094f2baf55da94282386d,https://i.scdn.co/image/ab6761610000e5eb007f3325ab097fe26802049f
30,spotify:track:57PD4mbFuszcolNv3xDd44,Annika,Knuser Hjerter,Universal Music A/S,227820,30,2,DNK,2024-03-07,57PD4mbFuszcolNv3xDd44,0,207020,True,dansktop,2024-02-23,https://i.scdn.co/image/ab67616d0000b27340ab19f410a7ee59d779b31f,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
31,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,221860,26,9,DNK,2024-03-07,3U5JVgI2x4rDyHGObzJfNf,84,259333,False,,2004-08-30,https://i.scdn.co/image/ab67616d0000b273b337e1ca6629a53c66a3b0d4,https://i.scdn.co/image/ab6761610000e5eb15f48264917c2b09a573ecc7
32,spotify:track:1F1I56Ye8w74inE5krVYF9,"Caroline Dubois, D1MA",Tilfældigt (feat. D1MA),7OUMA Records,220600,11,35,DNK,2024-03-07,1F1I56Ye8w74inE5krVYF9,49,170573,True,dansktop,2023-07-06,https://i.scdn.co/image/ab67616d0000b273230b75e793c76d47b66fc831,https://i.scdn.co/image/ab6761610000e5ebea3b57152afa652738932acb
33,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,218495,3,17,DNK,2024-03-07,4xhsWYTOGcal8zt0J161CU,81,138411,True,,2023-11-10,https://i.scdn.co/image/ab67616d0000b273fcf4adae77baba5d0169e8e8,https://i.scdn.co/image/ab6761610000e5ebb645c02cfa05103299775097
34,spotify:track:3neYAjvKDOfvBUpIgReOkC,D1MA,MOONLIGHT,Universal Music A/S,213172,1,53,DNK,2024-03-07,3neYAjvKDOfvBUpIgReOkC,52,197043,True,dansktop,2023-03-16,https://i.scdn.co/image/ab67616d0000b273971fc2eecd4ad2d27a9febfa,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
35,spotify:track:5f4wCcBdSHI5SxlfU2cpNI,"Gobs, ICEKIID",Ud Af Hovedet (feat. ICEKIID),WM Denmark,210233,7,5,DNK,2024-03-07,5f4wCcBdSHI5SxlfU2cpNI,49,163545,True,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
36,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Dua Lipa,Houdini,Warner Records,199057,14,17,DNK,2024-03-07,4OMJGnvZfDvsePyCwRGO7X,43,185917,False,pop,2023-11-09,https://i.scdn.co/image/ab67616d0000b273001d5706fddc72561f6488af,https://i.scdn.co/image/ab6761610000e5eb0c68f6c95232e716f0abee8d
37,spotify:track:0LMwmV37RCmBO2so0szAFs,"Kygo, Ava Max",Whatever,Kygo/RCA Records,197756,24,7,DNK,2024-03-07,0LMwmV37RCmBO2so0szAFs,77,178273,False,tropical house,2024-01-19,https://i.scdn.co/image/ab67616d0000b2734d914470ab899815f103f5cc,https://i.scdn.co/image/ab6761610000e5ebe5ea1aa1404629c12ad86658
38,spotify:track:6OSHB3gKDyYTNNmCiOlpIc,"URO, Mekdes",Føles Godt (feat. Mekdes),Sony Music Entertainment,196932,13,57,DNK,2024-03-07,6OSHB3gKDyYTNNmCiOlpIc,46,170611,False,dansktop,2023-01-13,https://i.scdn.co/image/ab67616d0000b273b7e12128dafc4b2c7d9732ac,https://i.scdn.co/image/ab6761610000e5ebce08b4fbe2239b571b27796e
39,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,195517,18,7,DNK,2024-03-07,3h5TiWTqGxjSjFrbruPFH9,74,263040,False,,2023-12-27,https://i.scdn.co/image/ab67616d0000b273e64dfe3a0308d716878ce464,https://i.scdn.co/image/ab6761610000e5ebca530ae2dba9cdcc2b5f0a27
40,spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt,"Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike",Thank You (Not So Bad),Ministry of Sound Recordings,190317,35,9,DNK,2024-03-07,09CnYHiZ5jGT1wr1TXJ9Zt,82,140000,False,big room,2023-12-01,https://i.scdn.co/image/ab67616d0000b2730aa08f8923434aab06e43b37,https://i.scdn.co/image/ab6761610000e5ebcd222b80720653f7309fdcaa
41,spotify:track:2rfl7SRwfel3gNhXBmL60u,"Gilli, Saveus",Verden Vågner (feat. Saveus),Universal Music A/S,186557,1,74,DNK,2024-03-07,2rfl7SRwfel3gNhXBmL60u,51,156136,True,dansktop,2022-10-15,https://i.scdn.co/image/ab67616d0000b27383b1ff51ee1b135f48604c4e,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
42,spotify:track:2XxRgaOO73AtKS3bPciDSL,"Benjamin Hav, Ella Augusta",Første dag,Sony Music Entertainment,185646,19,21,DNK,2024-03-07,2XxRgaOO73AtKS3bPciDSL,57,193712,False,dansktop,2023-10-13,https://i.scdn.co/image/ab67616d0000b273d530df188f244b10e61d174b,https://i.scdn.co/image/ab6761610000e5eb3b0b73131d3f8c0900939533
43,spotify:track:2aNMkT86YjYPlKujUiHYbS,"Branco, Gobs",FORSVINDER (feat. Gobs),Branco,182836,2,21,DNK,2024-03-07,2aNMkT86YjYPlKujUiHYbS,49,160470,True,dansktop,2023-10-13,https://i.scdn.co/image/ab67616d0000b273e1f9b9e35e07a3aa6d24f862,https://i.scdn.co/image/ab6761610000e5eb007f3325ab097fe26802049f
44,spotify:track:48O40nmN3Ur4iHSrHQ2waQ,andreas odbjerg,den vredeste mand på jorden,Universal Music A/S,181119,44,1,DNK,2024-03-07,48O40nmN3Ur4iHSrHQ2waQ,35,167702,False,dansktop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273bc7b4458188016423b7bef8d,https://i.scdn.co/image/ab6761610000e5eb591715b5012058b7df8e65a8
45,spotify:track:5fS3B6lae85C2rA8jPfoE2,D1MA,DRØM MIG VÆK,7OUMA Records,179694,2,101,DNK,2024-03-07,5fS3B6lae85C2rA8jPfoE2,50,163533,True,dansktop,2022-04-01,https://i.scdn.co/image/ab67616d0000b2733d65e0cb740d13c007eb02af,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
46,spotify:track:7qoxdajngC0j9VXrcnephA,Alex Warren,Before You Leave Me,Atlantic Records,167867,46,2,DNK,2024-03-07,7qoxdajngC0j9VXrcnephA,68,176178,False,,2024-02-16,https://i.scdn.co/image/ab67616d0000b273725d99bdfb005b9df6473473,https://i.scdn.co/image/ab6761610000e5eb16259488e0146d0807b53e62
47,spotify:track:6Qb7YsAqH4wWFUMbGsCpap,Dua Lipa,Training Season,Warner Records,167041,23,3,DNK,2024-03-07,6Qb7YsAqH4wWFUMbGsCpap,75,209487,False,pop,2024-02-15,https://i.scdn.co/image/ab67616d0000b273790260cc86fd7b2678bb204d,https://i.scdn.co/image/ab6761610000e5eb0c68f6c95232e716f0abee8d
48,spotify:track:103dSvGgdVisdi7OAqdihj,Guldimund,"Det´ kun vigtigt, hvad det er",a Capitol Records Denmark release,166728,24,46,DNK,2024-03-07,103dSvGgdVisdi7OAqdihj,48,199930,True,dansktop,2023-03-31,https://i.scdn.co/image/ab67616d0000b273d4120cffe583885f7768fbc4,https://i.scdn.co/image/ab6761610000e5eb0bf7ffa87967d483a0bd35d5
49,spotify:track:2ykxx5MAliDB8rVOjzJMWE,andreas odbjerg,benny,Universal Music A/S,162402,28,7,DNK,2024-03-07,2ykxx5MAliDB8rVOjzJMWE,41,224883,True,dansktop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273bc7b4458188016423b7bef8d,https://i.scdn.co/image/ab6761610000e5eb591715b5012058b7df8e65a8
50,spotify:track:0HrfS7MVa7e6HNgFQuwFlP,"MGP, Naya",Stop!,Universal Music A/S,157435,32,2,DNK,2024-03-07,0HrfS7MVa7e6HNgFQuwFlP,40,165133,False,,2024-02-02,https://i.scdn.co/image/ab67616d0000b27375c36c84183429794919eaa5,https://i.scdn.co/image/ab6761610000e5eb142d38413aa18a7fe8a4cd51
1,spotify:track:6EXV782Zpktyx9NvcwkYN5,"Tobias Rahim, D1MA",Bellevue (feat. D1MA),Os Der Følger Floden,799900,1,1,DNK,2024-02-29,6EXV782Zpktyx9NvcwkYN5,55,154611,False,dansktop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2737b79537361f6f5e13f6f0dcf,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
2,spotify:track:1knZ2cJRHNUeEidZvhypRm,"Thor Farlov, Noah Carter, Danseorkestret",Alt Det (feat. Noah Carter),Universal Music A/S Distributed Labels,716482,1,4,DNK,2024-02-29,1knZ2cJRHNUeEidZvhypRm,56,178366,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273e37ed53b9231ab1dc5349a53,https://i.scdn.co/image/ab6761610000e5eb68ae46256c608433d1f49bbe
3,spotify:track:7AYmToZ5y67fBjq4RLFbuq,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,474199,3,3,DNK,2024-02-29,7AYmToZ5y67fBjq4RLFbuq,60,233456,True,,2024-02-10,https://i.scdn.co/image/ab67616d0000b2736c1836a40380c147eab9c98f,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
4,spotify:track:742ldXChILBv6QeqaXoOWi,"Gilli, KESI",555 (feat. KESI),Universal Music A/S,448303,1,17,DNK,2024-02-29,742ldXChILBv6QeqaXoOWi,56,157630,True,dansktop,2023-12-30,https://i.scdn.co/image/ab67616d0000b27306591fd9d14ededdcc414d47,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
5,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",405514,5,6,DNK,2024-02-29,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
6,spotify:track:3aQzeklWllLWZSH4xk7Udj,D1MA,I KNOW,7OUMA Records,403118,1,36,DNK,2024-02-29,3aQzeklWllLWZSH4xk7Udj,54,189473,True,dansktop,2023-06-22,https://i.scdn.co/image/ab67616d0000b273ea5ad695e2378855af3b2c17,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
7,spotify:track:2TJwLuMXC0CZHmz5AgxELA,Gobs,Livet Er Kort,WM Denmark,383926,4,4,DNK,2024-02-29,2TJwLuMXC0CZHmz5AgxELA,49,140781,True,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
8,spotify:track:6vdsc40TnfCdZsWj7GecQV,Mumle,Det Modsatte,Capitol Records,327905,8,12,DNK,2024-02-29,6vdsc40TnfCdZsWj7GecQV,58,201863,False,dansktop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273355a56abf41a16e316cd10a5,https://i.scdn.co/image/ab6761610000e5eb700a465a53bfcdd45a4f2e0e
9,spotify:track:2ReomS91v9imlj7ZzzEKqu,Gilli,Skarpt Lys,Universal Music A/S,327378,1,21,DNK,2024-02-29,2ReomS91v9imlj7ZzzEKqu,54,183332,True,dansktop,2023-12-30,https://i.scdn.co/image/ab67616d0000b27306591fd9d14ededdcc414d47,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
10,spotify:track:6gGN8KHsJL5Yw9PunS8TA8,"Noah Carter, Benny Jamz",Ousside (feat. Benny Jamz),Universal Music A/S Distributed Labels,322114,2,2,DNK,2024-02-29,6gGN8KHsJL5Yw9PunS8TA8,0,173744,True,dansktop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2737003e397665878869f03bb96,https://i.scdn.co/image/ab6761610000e5eb79db4e4b84e5137aea1e11cf
11,spotify:track:5BKvRShfSfa1phRGEKkSvb,"Baloosh, Omar",Danser Med Dæmoner,WM Denmark,317468,3,17,DNK,2024-02-29,5BKvRShfSfa1phRGEKkSvb,53,161433,True,,2023-11-03,https://i.scdn.co/image/ab67616d0000b27391caf72f388226a7edc17564,https://i.scdn.co/image/ab6761610000e5eb3d2c9165d34f7850d0919a75
12,spotify:track:6crE5bktd0Kr3ihxQ4ZWpt,"MGP, Thomas",Jeg Er En Gamer,Universal Music A/S,309666,12,1,DNK,2024-02-29,6crE5bktd0Kr3ihxQ4ZWpt,45,174333,False,,2024-02-02,https://i.scdn.co/image/ab67616d0000b27375c36c84183429794919eaa5,https://i.scdn.co/image/ab6761610000e5eb142d38413aa18a7fe8a4cd51
13,spotify:track:2zbr6Jls3FE4JCtLwCPD5N,"Artigeardit, Lamin",Sent,Universal Music A/S,306082,1,6,DNK,2024-02-29,2zbr6Jls3FE4JCtLwCPD5N,54,154565,True,dansktop,2024-01-19,https://i.scdn.co/image/ab67616d0000b273939c2437e08d254191d59d34,https://i.scdn.co/image/ab6761610000e5eb439651ae69e9c5e0bfb28704
14,spotify:track:1UTeDUAusifkVapsAZxbSc,Gobs,Tak For Sidst,WM Denmark,305592,1,38,DNK,2024-02-29,1UTeDUAusifkVapsAZxbSc,52,155511,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
15,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,304531,15,10,DNK,2024-02-29,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
16,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,298667,10,3,DNK,2024-02-29,3w0w2T288dec0mgeZZqoNN,37,264324,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
17,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,288429,1,24,DNK,2024-02-29,3rUGC1vUpkDG9CZFHMur1t,85,131872,True,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
18,spotify:track:04CyMEHliadfQWMUJb1w99,"¥$, Kanye West, Ty Dolla $ign",BURN,Ye,287156,13,3,DNK,2024-02-29,04CyMEHliadfQWMUJb1w99,11,111458,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
19,spotify:track:4Bmua8zRMOEaqV45JbmhAH,"Merro8, Gilli",Intet Nyt (feat. Gilli),Immobiliare Records,273037,2,4,DNK,2024-02-29,4Bmua8zRMOEaqV45JbmhAH,50,174888,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b27358be460f670e55cdbae2ddf8,https://i.scdn.co/image/ab6761610000e5eb32958ab3a9b287b9a653b34e
20,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,268689,16,9,DNK,2024-02-29,0mflMxspEfB0VbI1kyLiAv,86,182346,False,,2022-10-14,https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
21,spotify:track:01iuQsDEahOHtTikuFbTJ2,Område 69,Varm,Universal Music A/S,263589,9,9,DNK,2024-02-29,01iuQsDEahOHtTikuFbTJ2,48,181549,True,,2023-12-29,https://i.scdn.co/image/ab67616d0000b273da26c1645ec56830bcc13517,https://i.scdn.co/image/ab6761610000e5ebca08736bbffdb95aaeba536e
22,spotify:track:5dNSfOZb6AlEF0Xg6C970o,Ukendt Kunstner,Uden Dig,Universal Music A/S,254802,1,42,DNK,2024-02-29,5dNSfOZb6AlEF0Xg6C970o,54,191341,False,dansktop,2023-05-12,https://i.scdn.co/image/ab67616d0000b27314a6604427d7d932d3103be8,https://i.scdn.co/image/ab6761610000e5ebeb605be5f0b2e504760e9ba5
23,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,239672,18,6,DNK,2024-02-29,3h5TiWTqGxjSjFrbruPFH9,74,263040,False,,2023-12-27,https://i.scdn.co/image/ab67616d0000b273e64dfe3a0308d716878ce464,https://i.scdn.co/image/ab6761610000e5ebca530ae2dba9cdcc2b5f0a27
24,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,234002,3,29,DNK,2024-02-29,59NraMJsLaMCVtwXTSia8i,82,132359,True,,2023-08-11,https://i.scdn.co/image/ab67616d0000b273e4b7dccdfd54375ded9ccc5c,https://i.scdn.co/image/ab6761610000e5eb195e7753312387df00a56c14
25,spotify:track:6P8HH4mh0jmGlOhHwAkY5o,"Ida Laurberg, andreas odbjerg",Jeg Ka' Rigtig Godt Li' Dig (feat. andreas odbjerg),Capitol Records Denmark,232248,2,39,DNK,2024-02-29,6P8HH4mh0jmGlOhHwAkY5o,46,186242,False,dansktop,2023-06-02,https://i.scdn.co/image/ab67616d0000b273752b9e8f4127f95cd075af4e,https://i.scdn.co/image/ab6761610000e5ebb9ec618c82d0adae6cd2a6d2
