rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
45,spotify:track:6W6EenNBTNpQwmANwy3SFl,ibe,DIIPIMPÄÄ,Skorpioni,163624,6,19,FIN,2024-03-14,6W6EenNBTNpQwmANwy3SFl,48,185942,False,finnish hip hop,2023-11-03,https://i.scdn.co/image/ab67616d0000b2735523ed10c398d2fabb0be704,https://i.scdn.co/image/ab6761610000e5eb13c74eecefe98cefda68f1aa
46,spotify:track:558Lsb6twiXsgxhaHxyEoh,BEHM,Syntymäpäivä! (Vielä KRRAN jee),WM Finland,162797,2,25,FIN,2024-03-14,558Lsb6twiXsgxhaHxyEoh,49,186282,False,finnish pop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273ba986d6d8896af1e80060b74,https://i.scdn.co/image/ab6761610000e5eb220b8896a1f903d9664c74dd
47,spotify:track:30lI16LmESm66IZJ7MPIGl,ibe,BISNESMIES,Skorpioni,160275,5,19,FIN,2024-03-14,30lI16LmESm66IZJ7MPIGl,47,195204,False,finnish hip hop,2023-11-03,https://i.scdn.co/image/ab67616d0000b2735523ed10c398d2fabb0be704,https://i.scdn.co/image/ab6761610000e5eb13c74eecefe98cefda68f1aa
48,spotify:track:2URHZHXAM122hwjNhBx1e1,"Lauri Haav, Gettomasa",Feimii,PME Records,151061,2,22,FIN,2024-03-14,2URHZHXAM122hwjNhBx1e1,48,182546,True,finnish hip hop,2023-10-27,https://i.scdn.co/image/ab67616d0000b2735d28ff77c7e5ba82860a9669,https://i.scdn.co/image/ab6761610000e5eb01725476fc0e0cfafaf12e75
49,spotify:track:4b8Hn8DVvORc3VT99L4gbn,"Mikael Gabriel, nublu",Vox Populi,Universal Music Oy,150039,4,8,FIN,2024-03-14,4b8Hn8DVvORc3VT99L4gbn,42,172952,False,finnish hip hop,2024-01-18,https://i.scdn.co/image/ab67616d0000b273cba37c46e5d8a35d548b18a1,https://i.scdn.co/image/ab6761610000e5eb11688917857aabe4ad544572
50,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",137037,44,9,FIN,2024-03-14,52eIcoLUM25zbQupAZYoFh,81,270697,True,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273bbdceba2bf1867d4966d0347,https://i.scdn.co/image/ab6761610000e5eb4f8f76117470957c0e81e5b2
1,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,788934,1,9,FIN,2024-03-07,3BZB8nRPdxDmG2X5Mzlq7X,54,209074,False,finnish pop,2024-01-04,https://i.scdn.co/image/ab67616d0000b2736f125321e2664adfd41613ac,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
2,spotify:track:7B5gqyksQo2MTQxW6ZTzp2,"Tupe., Vepu",Elli,WM Finland,707903,2,1,FIN,2024-03-07,7B5gqyksQo2MTQxW6ZTzp2,41,166503,True,finnish hip hop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273e68e9b1864668596b0502730,https://i.scdn.co/image/ab6761610000e5ebdf208f4e61d18e467a037fbf
3,spotify:track:0jooO42vkt1zh74OsLXwfr,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,660570,1,5,FIN,2024-03-07,0jooO42vkt1zh74OsLXwfr,48,181250,False,finnish hip hop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273805c37bf540ad65e2fddce83,https://i.scdn.co/image/ab6761610000e5eb23144a032a43518531faa200
4,spotify:track:04ZyzPmItwLxF1U5hYah44,Pilvi Hämäläinen,Mon chéri,Universal Music Oy,647564,1,2,FIN,2024-03-07,04ZyzPmItwLxF1U5hYah44,46,167878,False,finnish pop,2024-02-22,https://i.scdn.co/image/ab67616d0000b273175bb7b849f96e8a6dc1bedc,https://i.scdn.co/image/ab6761610000e5eb26f515b1c92c19828b77f635
5,spotify:track:163IL5lEbcKrOZAKSiW9sM,"Käärijä, Erika Vikman",Ruoska,WM Finland,550151,1,4,FIN,2024-03-07,163IL5lEbcKrOZAKSiW9sM,49,197197,False,finnish pop,2024-02-09,https://i.scdn.co/image/ab67616d0000b273669261a4071ef3c0ddf7d5e0,https://i.scdn.co/image/ab6761610000e5eb0e79fce4d0dde4b37c14028e
6,spotify:track:1NwbEj6H1dRsgPcd7CKJNa,"Jore & Zpoppa, TUULI",Heikkouteni (feat. TUULI),WM Finland,538854,6,1,FIN,2024-03-07,1NwbEj6H1dRsgPcd7CKJNa,53,183482,True,finnish hip hop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273616051b8d2540f81ee9ab43e,https://i.scdn.co/image/ab6761610000e5ebac0d5990a2cbc0abc643be39
7,spotify:track:4rjRfdvdlRwyAVAwwdDifd,ANI,Jos puhutaan totta,WM Finland,535186,1,6,FIN,2024-03-07,4rjRfdvdlRwyAVAwwdDifd,46,174285,False,finnish pop,2024-01-26,https://i.scdn.co/image/ab67616d0000b273d56860951022997736cf4aef,https://i.scdn.co/image/ab6761610000e5eb10ec64d3bf3ef3582894aeb4
8,spotify:track:01yA7KxtfCIonnl9BE7ayr,"Blacflaco, Cledos",Vaan sä,Ghettobaby.ent,494706,7,3,FIN,2024-03-07,01yA7KxtfCIonnl9BE7ayr,48,162034,False,finnish hip hop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2735d356539ca32b9aac41140cc,https://i.scdn.co/image/ab6761610000e5eb0c3ee7e011f30485529b5a49
9,spotify:track:2fLgdHBISoiNXuvXW4LjnM,Sara Siipola,Paskana,Sony Music Entertainment Finland,454146,2,8,FIN,2024-03-07,2fLgdHBISoiNXuvXW4LjnM,46,184656,False,finnish pop,2024-01-14,https://i.scdn.co/image/ab67616d0000b273be738158b935a19d3b6d6066,https://i.scdn.co/image/ab6761610000e5eb01c678446217f28741aa8ec9
10,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,418145,1,13,FIN,2024-03-07,1iZOPk4TnPpL1NOqCXSoRv,48,182579,True,finnish hip hop,2023-12-08,https://i.scdn.co/image/ab67616d0000b27395d4e15572be8063054f1464,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
11,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,387186,1,26,FIN,2024-03-07,150cifhtXjdhDdr07scSVG,49,197027,False,finnish hip hop,2023-09-08,https://i.scdn.co/image/ab67616d0000b273155b7681ff67692534010cc8,https://i.scdn.co/image/ab6761610000e5eb73c9bc11cc7bf3db774e84ae
12,spotify:track:4xABdYkEG0HDTxMYAvhlHI,Isac Elliot,Emily,Universal Music Oy,349961,7,2,FIN,2024-03-07,4xABdYkEG0HDTxMYAvhlHI,45,158223,False,finnish hip hop,2024-02-22,https://i.scdn.co/image/ab67616d0000b2735858f3986bd2c79081bf4307,https://i.scdn.co/image/ab6761610000e5ebc590423d93de65c4e5e94005
13,spotify:track:1osPz2rgtdywUR6ut6eIMU,KUUMAA,Satama,Universal Music Oy,345134,4,14,FIN,2024-03-07,1osPz2rgtdywUR6ut6eIMU,42,160011,False,finnish pop,2023-11-30,https://i.scdn.co/image/ab67616d0000b2732ed3a9951807886f9b76c4cf,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
14,spotify:track:6vQsDGaqm6A0qpydE2GL9z,HUGO,Sun puolesta,Sony Music Entertainment Finland,325169,6,9,FIN,2024-03-07,6vQsDGaqm6A0qpydE2GL9z,43,179698,False,finnish hip hop,2024-01-05,https://i.scdn.co/image/ab67616d0000b273574bd6e808c1ce627a225953,https://i.scdn.co/image/ab6761610000e5eb73c9bc11cc7bf3db774e84ae
15,spotify:track:0BHtuNJF5x6CfCyM8PD5vM,Bee,Sä puhuit enkeleistä,Sony Music Entertainment Finland,315283,7,14,FIN,2024-03-07,0BHtuNJF5x6CfCyM8PD5vM,48,135980,False,finnish pop,2023-09-15,https://i.scdn.co/image/ab67616d0000b2739a7736b8c23b70322ccd0e46,https://i.scdn.co/image/ab6761610000e5eb1c0ef3ff21be14307455bfae
16,spotify:track:3UJLagt67XWKaEZbePUS88,Mirella,Sua sattuu,Universal Music Oy,297388,7,20,FIN,2024-03-07,3UJLagt67XWKaEZbePUS88,45,183814,False,finnish pop,2023-10-19,https://i.scdn.co/image/ab67616d0000b273fe0d57ba3f8771c394032600,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
17,spotify:track:6xm5YXX42b1dx4UM2UrOtX,"Ellinoora, Samuli Putro",Osuma,WM Finland,296170,8,3,FIN,2024-03-07,6xm5YXX42b1dx4UM2UrOtX,45,264746,False,finnish pop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2732b17c795238e23ffc725921d,https://i.scdn.co/image/ab6761610000e5eb5fa729cac23646f30de0ceea
18,spotify:track:480mO1deUri2RsSSbTfye6,"Benjamin, BESS",Paremmin ku kukaan muu,WM Finland,274252,12,3,FIN,2024-03-07,480mO1deUri2RsSSbTfye6,50,177381,True,finnish pop,2024-02-16,https://i.scdn.co/image/ab67616d0000b273e2fc0f2b06e81b669ba2f9fd,https://i.scdn.co/image/ab6761610000e5eb7185b4a6b909e314b22fca3e
19,spotify:track:4q5Rnu71pstT3z6kklETEP,Gettomasa,Exät,PME Records,273853,6,3,FIN,2024-03-07,4q5Rnu71pstT3z6kklETEP,40,154567,False,finnish hip hop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2736035868a4c49cc1c30709349,https://i.scdn.co/image/ab6761610000e5eb3426c642247e0b3af69f1a92
20,spotify:track:3Fq0id1BFWX3GoCeWdNh53,ibe,BLONDINA,Skorpioni,262520,1,41,FIN,2024-03-07,3Fq0id1BFWX3GoCeWdNh53,51,180042,False,finnish hip hop,2023-11-03,https://i.scdn.co/image/ab67616d0000b2735523ed10c398d2fabb0be704,https://i.scdn.co/image/ab6761610000e5eb13c74eecefe98cefda68f1aa
21,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,254880,21,3,FIN,2024-03-07,3qhlB30KknSejmIvZZLjOD,88,159245,False,psychedelic pop,2022-09-16,https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1,https://i.scdn.co/image/ab6761610000e5eb02fcc327683d53bea9583c69
22,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,254590,22,4,FIN,2024-03-07,3w0w2T288dec0mgeZZqoNN,37,264324,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
23,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,239296,1,60,FIN,2024-03-07,4TXoHT9YxXfczvs2ccf5MK,51,181947,False,finnish pop,2023-03-30,https://i.scdn.co/image/ab67616d0000b2736546ea21d91dfb63b7219507,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
24,spotify:track:6JT14ClOdCYWL3LgyROqAI,Costi,Suutari,PLAYMAKER,232732,12,2,FIN,2024-03-07,6JT14ClOdCYWL3LgyROqAI,38,232106,True,finnish hip hop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2734624a009fc45aa37f206e370,https://i.scdn.co/image/ab6761610000e5eb4c6761128259f35e48263582
25,spotify:track:0jPPjiGzz5s5CJfB50EExw,Etta,Piilota sun sydän,WM Finland,228332,18,2,FIN,2024-03-07,0jPPjiGzz5s5CJfB50EExw,33,198780,False,finnish hip hop,2024-02-23,https://i.scdn.co/image/ab67616d0000b273ee3b60979f037e43ff1162fb,https://i.scdn.co/image/ab6761610000e5eb7e1e5dbfa324209352e9f12f
26,spotify:track:6bsk1KhWvXQpziEY8GXSTa,"pehmoaino, Lauri Haav",päivänvaloo (feat. Lauri Haav),Sony Music Entertainment Finland,226927,4,9,FIN,2024-03-07,6bsk1KhWvXQpziEY8GXSTa,50,220200,False,finnish pop,2024-01-05,https://i.scdn.co/image/ab67616d0000b273f08587f9ccbaf888cf734f52,https://i.scdn.co/image/ab6761610000e5eb76a752a761017ce35e96600c
27,spotify:track:1gSb8215VMM7zqVq1ihvjl,Cledos,Jos mä oisin sä,WM Finland,220753,1,14,FIN,2024-03-07,1gSb8215VMM7zqVq1ihvjl,50,128841,True,finnish hip hop,2023-12-01,https://i.scdn.co/image/ab67616d0000b273548e1d6d5f6c52f7aa7dc8b1,https://i.scdn.co/image/ab6761610000e5ebf3abc3eafeaa614eaeb59f5c
28,spotify:track:4QWrK6lpr8rZ6sa8ymqMrq,Windows95Man,No Rules!,All Day Entertainment Oy,208556,6,8,FIN,2024-03-07,4QWrK6lpr8rZ6sa8ymqMrq,51,175896,False,,2024-01-16,https://i.scdn.co/image/ab67616d0000b273b9ed3a94d94135ec6c3c9c2a,https://i.scdn.co/image/ab6761610000e5eb3181aecfd01321712033eb6e
29,spotify:track:6sqPOCugqjcu11jIpnAkaL,Isac Elliot,Sua Ei Oo,Universal Music Oy,205090,5,12,FIN,2024-03-07,6sqPOCugqjcu11jIpnAkaL,48,172275,False,finnish hip hop,2023-12-14,https://i.scdn.co/image/ab67616d0000b2733fd5328a60db7c37bd13ba4b,https://i.scdn.co/image/ab6761610000e5ebc590423d93de65c4e5e94005
30,spotify:track:4haz2w5fIZagLEIOig3FGK,"Turisti, ibe",Kiireinen nainen (feat. ibe),WM Finland,202129,1,23,FIN,2024-03-07,4haz2w5fIZagLEIOig3FGK,46,184647,False,finnish hip hop,2023-09-29,https://i.scdn.co/image/ab67616d0000b2732ecdd7359db35edbb0a3ba51,https://i.scdn.co/image/ab6761610000e5eb6389afb655e40c629b609213
31,spotify:track:4irfK07MeE3ApyLru8VZed,"Överi, NOTO",Kauniimpaa,WM Finland,200675,22,2,FIN,2024-03-07,4irfK07MeE3ApyLru8VZed,32,147908,True,finnish hip hop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2733dc6091c7d2a0aaa68b86381,https://i.scdn.co/image/ab6761610000e5eb0581d6f409d7ca9e7686d915
32,spotify:track:2qDhunsy5erCsyD7Kofo4w,Sara Bee,Loyal,WM Finland,196624,28,2,FIN,2024-03-07,2qDhunsy5erCsyD7Kofo4w,40,147091,False,finnish hip hop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2730776ec0e20dc236da3f2e06f,https://i.scdn.co/image/ab6761610000e5eb5ff36d9ffb90110d1f37942b
33,spotify:track:643oAKTJRrWg6sd7Npc0Qk,"BEHM, Olavi Uusivirta",Viimeinen tanssi,WM Finland,195508,2,41,FIN,2024-03-07,643oAKTJRrWg6sd7Npc0Qk,53,222439,False,finnish pop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273ba986d6d8896af1e80060b74,https://i.scdn.co/image/ab6761610000e5eb220b8896a1f903d9664c74dd
34,spotify:track:0PWIrADNjGpiXA3EGjIbTW,pehmoaino,maasta taivaaseen,Sony Music Entertainment Finland,189686,12,13,FIN,2024-03-07,0PWIrADNjGpiXA3EGjIbTW,52,174240,False,finnish pop,2024-01-05,https://i.scdn.co/image/ab67616d0000b273f08587f9ccbaf888cf734f52,https://i.scdn.co/image/ab6761610000e5eb76a752a761017ce35e96600c
35,spotify:track:4b8Hn8DVvORc3VT99L4gbn,"Mikael Gabriel, nublu",Vox Populi,Universal Music Oy,182659,4,7,FIN,2024-03-07,4b8Hn8DVvORc3VT99L4gbn,42,172952,False,finnish hip hop,2024-01-18,https://i.scdn.co/image/ab67616d0000b273cba37c46e5d8a35d548b18a1,https://i.scdn.co/image/ab6761610000e5eb11688917857aabe4ad544572
36,spotify:track:3DaL9LNmDqVyE4RiqDIGj4,"Gettomasa, Sexmane",Hautajaiset,PME Records,182213,2,9,FIN,2024-03-07,3DaL9LNmDqVyE4RiqDIGj4,46,203430,True,finnish hip hop,2024-01-04,https://i.scdn.co/image/ab67616d0000b27333c482aad782926326e76ee7,https://i.scdn.co/image/ab6761610000e5eb3426c642247e0b3af69f1a92
37,spotify:track:50MCpRAPLw8KXn8j6j2yb7,KUUMAA,Tulipalo,Universal Music Oy,182009,3,88,FIN,2024-03-07,50MCpRAPLw8KXn8j6j2yb7,50,183806,False,finnish pop,2023-03-30,https://i.scdn.co/image/ab67616d0000b2736546ea21d91dfb63b7219507,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
38,spotify:track:6SQ8EBcRYFCLPcA75UOVtc,Portion Boys,Käärinliinat,Sony Music Entertainment Finland,181660,38,1,FIN,2024-03-07,6SQ8EBcRYFCLPcA75UOVtc,34,189770,False,finnish pop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273d1f295e2dc98cad98cd3865d,https://i.scdn.co/image/ab6761610000e5ebdbb426d9a5456187df37577b
39,spotify:track:17ClyalxrJFArxC0GoMG0l,"Averagekidluke, Turisti",Rich Man (feat. Turisti),WM Finland,181085,4,12,FIN,2024-03-07,17ClyalxrJFArxC0GoMG0l,41,159236,True,finnish hip hop,2023-12-15,https://i.scdn.co/image/ab67616d0000b273951e76389eb8d3f8fe505b9d,https://i.scdn.co/image/ab6761610000e5eb7a2e224dbe4de72b4f971f05
40,spotify:track:0DBKezbjOspWBoDdZFfTdu,"Lyttä, Tohtori Getto, Gettomasa",Turhaa,Reijo Oy,179238,40,1,FIN,2024-03-07,0DBKezbjOspWBoDdZFfTdu,39,156269,True,finnish hip hop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273e2a747caa26fa67f31e9a1b3,https://i.scdn.co/image/ab6761610000e5eb7b698c9d35a5aec1ea59157d
41,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",177921,41,7,FIN,2024-03-07,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
42,spotify:track:558Lsb6twiXsgxhaHxyEoh,BEHM,Syntymäpäivä! (Vielä KRRAN jee),WM Finland,177245,2,24,FIN,2024-03-07,558Lsb6twiXsgxhaHxyEoh,49,186282,False,finnish pop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273ba986d6d8896af1e80060b74,https://i.scdn.co/image/ab6761610000e5eb220b8896a1f903d9664c74dd
43,spotify:track:2URHZHXAM122hwjNhBx1e1,"Lauri Haav, Gettomasa",Feimii,PME Records,169081,2,21,FIN,2024-03-07,2URHZHXAM122hwjNhBx1e1,48,182546,True,finnish hip hop,2023-10-27,https://i.scdn.co/image/ab67616d0000b2735d28ff77c7e5ba82860a9669,https://i.scdn.co/image/ab6761610000e5eb01725476fc0e0cfafaf12e75
44,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",163377,44,8,FIN,2024-03-07,52eIcoLUM25zbQupAZYoFh,81,270697,True,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273bbdceba2bf1867d4966d0347,https://i.scdn.co/image/ab6761610000e5eb4f8f76117470957c0e81e5b2
45,spotify:track:37C9Fj3TRrVJp2a738Hbcj,jambo,elefantti huonees,Sony Music Entertainment Finland,163067,17,5,FIN,2024-03-07,37C9Fj3TRrVJp2a738Hbcj,38,162786,False,finnish hip hop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273e42bc143ace2ec0590fd4e28,https://i.scdn.co/image/ab6761610000e5ebcc7d2711ea60a0f5434350f9
46,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,162802,11,25,FIN,2024-03-07,3rUGC1vUpkDG9CZFHMur1t,85,131872,True,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
47,spotify:track:42wdgAhyKTfaEusVBAbjH3,Sexmane,MANIA,Sony Music Entertainment Finland,162208,4,8,FIN,2024-03-07,42wdgAhyKTfaEusVBAbjH3,40,159464,False,finnish hip hop,2024-01-11,https://i.scdn.co/image/ab67616d0000b2738026d946a0a19717a90df39d,https://i.scdn.co/image/ab6761610000e5eb407801b26c03cc21dd50562d
48,spotify:track:30lI16LmESm66IZJ7MPIGl,ibe,BISNESMIES,Skorpioni,160449,5,18,FIN,2024-03-07,30lI16LmESm66IZJ7MPIGl,47,195204,False,finnish hip hop,2023-11-03,https://i.scdn.co/image/ab67616d0000b2735523ed10c398d2fabb0be704,https://i.scdn.co/image/ab6761610000e5eb13c74eecefe98cefda68f1aa
49,spotify:track:7zdsyPVXQ2hEHP5qj0rzXh,emma,Hupsista,VEU,159393,23,4,FIN,2024-03-07,7zdsyPVXQ2hEHP5qj0rzXh,35,133767,False,finnish pop,2024-02-09,https://i.scdn.co/image/ab67616d0000b273a3cc01f6fd56e6632b5bfe5f,https://i.scdn.co/image/ab6761610000e5eb91acd2b24c4996ddf7744c44
50,spotify:track:6bPCYlgOrobxmSSNMAIUdW,"KERZA, william",Love Song,026 Records,157052,5,5,FIN,2024-03-07,6bPCYlgOrobxmSSNMAIUdW,39,146666,False,finnish hip hop,2024-02-02,https://i.scdn.co/image/ab67616d0000b27369c2dffc3868ddd1f20d3cc7,https://i.scdn.co/image/ab6761610000e5eb28e9664e2900e3903d892de4
1,spotify:track:04ZyzPmItwLxF1U5hYah44,Pilvi Hämäläinen,Mon chéri,Universal Music Oy,937258,1,1,FIN,2024-02-29,04ZyzPmItwLxF1U5hYah44,46,167878,False,finnish pop,2024-02-22,https://i.scdn.co/image/ab67616d0000b273175bb7b849f96e8a6dc1bedc,https://i.scdn.co/image/ab6761610000e5eb26f515b1c92c19828b77f635
2,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,815449,1,8,FIN,2024-02-29,3BZB8nRPdxDmG2X5Mzlq7X,54,209074,False,finnish pop,2024-01-04,https://i.scdn.co/image/ab67616d0000b2736f125321e2664adfd41613ac,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
3,spotify:track:0jooO42vkt1zh74OsLXwfr,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,717665,1,4,FIN,2024-02-29,0jooO42vkt1zh74OsLXwfr,48,181250,False,finnish hip hop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273805c37bf540ad65e2fddce83,https://i.scdn.co/image/ab6761610000e5eb23144a032a43518531faa200
4,spotify:track:163IL5lEbcKrOZAKSiW9sM,"Käärijä, Erika Vikman",Ruoska,WM Finland,701422,1,3,FIN,2024-02-29,163IL5lEbcKrOZAKSiW9sM,49,197197,False,finnish pop,2024-02-09,https://i.scdn.co/image/ab67616d0000b273669261a4071ef3c0ddf7d5e0,https://i.scdn.co/image/ab6761610000e5eb0e79fce4d0dde4b37c14028e
5,spotify:track:2fLgdHBISoiNXuvXW4LjnM,Sara Siipola,Paskana,Sony Music Entertainment Finland,573888,2,7,FIN,2024-02-29,2fLgdHBISoiNXuvXW4LjnM,46,184656,False,finnish pop,2024-01-14,https://i.scdn.co/image/ab67616d0000b273be738158b935a19d3b6d6066,https://i.scdn.co/image/ab6761610000e5eb01c678446217f28741aa8ec9
6,spotify:track:4rjRfdvdlRwyAVAwwdDifd,ANI,Jos puhutaan totta,WM Finland,542235,1,5,FIN,2024-02-29,4rjRfdvdlRwyAVAwwdDifd,46,174285,False,finnish pop,2024-01-26,https://i.scdn.co/image/ab67616d0000b273d56860951022997736cf4aef,https://i.scdn.co/image/ab6761610000e5eb10ec64d3bf3ef3582894aeb4
7,spotify:track:4xABdYkEG0HDTxMYAvhlHI,Isac Elliot,Emily,Universal Music Oy,496874,7,1,FIN,2024-02-29,4xABdYkEG0HDTxMYAvhlHI,45,158223,False,finnish hip hop,2024-02-22,https://i.scdn.co/image/ab67616d0000b2735858f3986bd2c79081bf4307,https://i.scdn.co/image/ab6761610000e5ebc590423d93de65c4e5e94005
8,spotify:track:01yA7KxtfCIonnl9BE7ayr,"Blacflaco, Cledos",Vaan sä,Ghettobaby.ent,482031,7,2,FIN,2024-02-29,01yA7KxtfCIonnl9BE7ayr,48,162034,False,finnish hip hop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2735d356539ca32b9aac41140cc,https://i.scdn.co/image/ab6761610000e5eb0c3ee7e011f30485529b5a49
9,spotify:track:1osPz2rgtdywUR6ut6eIMU,KUUMAA,Satama,Universal Music Oy,426315,4,13,FIN,2024-02-29,1osPz2rgtdywUR6ut6eIMU,42,160011,False,finnish pop,2023-11-30,https://i.scdn.co/image/ab67616d0000b2732ed3a9951807886f9b76c4cf,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
10,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,404890,1,12,FIN,2024-02-29,1iZOPk4TnPpL1NOqCXSoRv,48,182579,True,finnish hip hop,2023-12-08,https://i.scdn.co/image/ab67616d0000b27395d4e15572be8063054f1464,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
11,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,374348,1,25,FIN,2024-02-29,150cifhtXjdhDdr07scSVG,49,197027,False,finnish hip hop,2023-09-08,https://i.scdn.co/image/ab67616d0000b273155b7681ff67692534010cc8,https://i.scdn.co/image/ab6761610000e5eb73c9bc11cc7bf3db774e84ae
12,spotify:track:6JT14ClOdCYWL3LgyROqAI,Costi,Suutari,PLAYMAKER,372669,12,1,FIN,2024-02-29,6JT14ClOdCYWL3LgyROqAI,38,232106,True,finnish hip hop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2734624a009fc45aa37f206e370,https://i.scdn.co/image/ab6761610000e5eb4c6761128259f35e48263582
13,spotify:track:3UJLagt67XWKaEZbePUS88,Mirella,Sua sattuu,Universal Music Oy,367423,7,19,FIN,2024-02-29,3UJLagt67XWKaEZbePUS88,45,183814,False,finnish pop,2023-10-19,https://i.scdn.co/image/ab67616d0000b273fe0d57ba3f8771c394032600,https://i.scdn.co/image/ab6761610000e5ebe3cbb1367839f74fab0a7b23
14,spotify:track:4q5Rnu71pstT3z6kklETEP,Gettomasa,Exät,PME Records,335489,6,2,FIN,2024-02-29,4q5Rnu71pstT3z6kklETEP,40,154567,False,finnish hip hop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2736035868a4c49cc1c30709349,https://i.scdn.co/image/ab6761610000e5eb3426c642247e0b3af69f1a92
15,spotify:track:6xm5YXX42b1dx4UM2UrOtX,"Ellinoora, Samuli Putro",Osuma,WM Finland,335352,8,2,FIN,2024-02-29,6xm5YXX42b1dx4UM2UrOtX,45,264746,False,finnish pop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2732b17c795238e23ffc725921d,https://i.scdn.co/image/ab6761610000e5eb5fa729cac23646f30de0ceea
16,spotify:track:0BHtuNJF5x6CfCyM8PD5vM,Bee,Sä puhuit enkeleistä,Sony Music Entertainment Finland,315616,7,13,FIN,2024-02-29,0BHtuNJF5x6CfCyM8PD5vM,48,135980,False,finnish pop,2023-09-15,https://i.scdn.co/image/ab67616d0000b2739a7736b8c23b70322ccd0e46,https://i.scdn.co/image/ab6761610000e5eb1c0ef3ff21be14307455bfae
