rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
1,spotify:track:7ov3TDp5D00Rnu5R1viX4w,"LISA, ROSALÍA",New Woman (feat. ROSALÍA),Lloud Co./RCA Records,5931708,1,2,THA,2024-08-29,7ov3TDp5D00Rnu5R1viX4w,80,179789,False,k-pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b2737c451a4f06288da6edf050c1,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
2,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,4400908,1,6,THA,2024-08-29,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
3,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,2478395,1,55,THA,2024-08-29,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
4,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,2464036,1,42,THA,2024-08-29,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
5,spotify:track:6vvPecFTmWxDfEJ6cYT1wa,LISA,Rockstar,Lloud Co./RCA Records,2241643,1,9,THA,2024-08-29,6vvPecFTmWxDfEJ6cYT1wa,80,138213,True,k-pop,2024-06-27,https://i.scdn.co/image/ab67616d0000b27397265410628ab7f94a380c9d,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
6,spotify:track:4RiudH8RehvLLrk8uNgIdR,TEN,Nightwalker,SM Entertainment,1659846,2,29,THA,2024-08-29,4RiudH8RehvLLrk8uNgIdR,65,204373,False,k-pop,2024-02-13,https://i.scdn.co/image/ab67616d0000b273024a3f22192b30c2c5d9c13b,https://i.scdn.co/image/ab6761610000e5ebf888c537420e649810d70e94
7,spotify:track:5F4fAhzhdHtaQ8nNqWAufl,Jeff Satur,"เหมือนวิวาห์ (Rain wedding) [From ""วิมานหนาม""]",WM/Thailand,1482877,7,1,THA,2024-08-29,5F4fAhzhdHtaQ8nNqWAufl,63,261652,False,t-pop,2024-08-20,https://i.scdn.co/image/ab67616d0000b2738b49dc42b639f8258336deea,https://i.scdn.co/image/ab6761610000e5eb14ffe437cbbe2a1b93067f9b
8,spotify:track:4kE80JWRissrodmXuo0xYi,"THE TOYS, NONT TANONT",ดอกไม้ที่รอฝน (spring),What The Duck,1130005,5,6,THA,2024-08-29,4kE80JWRissrodmXuo0xYi,66,228000,False,thai pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b27340595baf412657af206343ba,https://i.scdn.co/image/ab6761610000e5eb3edf0563fc7413d0c62fd9a7
9,spotify:track:4bjN59DRXFRxBE1g5ne6B1,Agust D,Haegeum,BIGHIT MUSIC,1039334,1,71,THA,2024-08-29,4bjN59DRXFRxBE1g5ne6B1,83,168926,False,k-pop,2023-04-21,https://i.scdn.co/image/ab67616d0000b273fa9247b68471b82d2125651e,https://i.scdn.co/image/ab6761610000e5eb191d43dca6f2f5a126e43e4b
10,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1035747,1,59,THA,2024-08-29,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
11,spotify:track:7syPkLWA4AjH2jto6FDjEC,PUN,DAY ONE,Universal Music (Thailand) Ltd.,978987,6,12,THA,2024-08-29,7syPkLWA4AjH2jto6FDjEC,62,272700,False,t-pop,2024-06-06,https://i.scdn.co/image/ab67616d0000b27353f71dc84be19f1788c3a8ee,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
12,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,934388,9,14,THA,2024-08-29,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
13,spotify:track:4sgMbwl9lXGyHcHmtFYGMm,aespa,Supernova,SM Entertainment,833604,3,16,THA,2024-08-29,4sgMbwl9lXGyHcHmtFYGMm,31,178880,False,k-pop,2024-05-27,https://i.scdn.co/image/ab67616d0000b273090cfa22962b115ac530674c,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
14,spotify:track:2MuJCv3nCgHYlgOrAvCAT6,fellow fellow,Proud,Kicks Records,815644,8,7,THA,2024-08-29,2MuJCv3nCgHYlgOrAvCAT6,61,225410,False,thai pop,2024-07-10,https://i.scdn.co/image/ab67616d0000b273c74b9ea7acadfc83eb14062b,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
15,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,814973,15,2,THA,2024-08-29,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
16,spotify:track:17IcI8xMok8qFNhSPRufjo,NCT DREAM,Rains in Heaven,NCT Dream,800920,16,1,THA,2024-08-29,17IcI8xMok8qFNhSPRufjo,57,237499,False,k-pop,2024-08-23,https://i.scdn.co/image/ab67616d0000b273a2cf1e32702c8c6edf7854bd,https://i.scdn.co/image/ab6761610000e5eb487454fb2db6c6363ff0fd13
17,spotify:track:6kEU60ykxhb0shZMTiPWZL,JAEHYUN,Smoke,SM Entertainment,800136,17,1,THA,2024-08-29,6kEU60ykxhb0shZMTiPWZL,64,169533,False,,2024-08-26,https://i.scdn.co/image/ab67616d0000b27355cb15027787e89079ffc04d,https://i.scdn.co/image/ab6761610000e5eb94701b06992bc0672f7e8caf
18,spotify:track:5jj7yXcilVsZPpyYtmD28X,NONT TANONT,จำนน,LOVEiS Entertainment,798209,11,24,THA,2024-08-29,5jj7yXcilVsZPpyYtmD28X,65,249230,False,thai pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b2736449901b3c0a16e51a24ebcc,https://i.scdn.co/image/ab6761610000e5eba90ea2bdb4432288e0eae09c
19,spotify:track:3wyzSQ9rAWjx9vsMQSrLn2,fellow fellow,ไม่เปลี่ยนเลย (Best Luck),Kicks Records,796012,10,38,THA,2024-08-29,3wyzSQ9rAWjx9vsMQSrLn2,60,190000,False,thai pop,2023-12-07,https://i.scdn.co/image/ab67616d0000b273276e7b126f4947166f5041cc,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
20,spotify:track:2LJerOY5jSwO5K6OF9Cyuz,Ink Waruntorn,พบรัก,Boxx Music,757404,16,7,THA,2024-08-29,2LJerOY5jSwO5K6OF9Cyuz,64,234000,False,thai pop,2024-06-20,https://i.scdn.co/image/ab67616d0000b2739fe49afc06c36334c06715f7,https://i.scdn.co/image/ab6761610000e5ebdfca7b30f2938f459607e457
21,spotify:track:08NGk13plUmQ5E5yjxIPIz,BUS,แค่น้องชาย (brother zone),SONRAY MUSIC,750584,10,13,THA,2024-08-29,08NGk13plUmQ5E5yjxIPIz,62,224173,False,t-pop,2024-06-05,https://i.scdn.co/image/ab67616d0000b2730d0a3c69ae337e5c260e886e,https://i.scdn.co/image/ab6761610000e5ebdc652a44d9c5e03eb687fa2f
22,spotify:track:56wDFSIa9Tr7zbEXUVMwjP,fellow fellow,ดาวหางฮัลเลย์,Kicks Records,728667,3,52,THA,2024-08-29,56wDFSIa9Tr7zbEXUVMwjP,59,224285,False,thai pop,2023-08-29,https://i.scdn.co/image/ab67616d0000b2735134d9777f0024fc058ed1c5,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
23,spotify:track:1iB4DlhihIiLpXB6rTDtkO,GEMINI,เหนื่อยหน่อยนะ (SOMEONE LIKE ME),GMM Music Public Company Limited,724363,23,2,THA,2024-08-29,1iB4DlhihIiLpXB6rTDtkO,50,176727,False,t-pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b2737c2663207c72f68258bc4a88,https://i.scdn.co/image/ab6761610000e5eb75ceb113b87b0fc7458af2d4
24,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,708757,1,89,THA,2024-08-29,5Odq8ohlgIbQKMZivbWkEo,72,154486,False,soft pop,2022-10-06,https://i.scdn.co/image/ab67616d0000b27335d2e0ed94a934f2cc46fa49,https://i.scdn.co/image/ab6761610000e5ebd5594e3ae145bbb2c096366d
25,spotify:track:5nvdbRKg9fOixXotcZIQuF,Jeff Satur,ซ่อน(ไม่)หา,WM/Thailand,626620,5,32,THA,2024-08-29,5nvdbRKg9fOixXotcZIQuF,58,234661,False,t-pop,2024-02-08,https://i.scdn.co/image/ab67616d0000b2730f49d1351fa4ba599a17f930,https://i.scdn.co/image/ab6761610000e5eb14ffe437cbbe2a1b93067f9b
26,spotify:track:7ykcQ6Jx9Q6JbLGAazWuKS,FOURTH,ง้อ (ALRIGHT),GMM Music Public Company Limited,625991,26,1,THA,2024-08-29,7ykcQ6Jx9Q6JbLGAazWuKS,54,185400,False,t-pop,2024-08-22,https://i.scdn.co/image/ab67616d0000b273191421bc32f064dac7a291bf,https://i.scdn.co/image/ab6761610000e5ebd4693349cfa8c586a6dbe3af
27,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,570856,2,48,THA,2024-08-29,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
28,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,565645,21,12,THA,2024-08-29,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
29,spotify:track:1JxRZB6gjp3nsn2jUIaXMs,TAEYONG,TAP,SM Entertainment,558645,5,27,THA,2024-08-29,1JxRZB6gjp3nsn2jUIaXMs,65,157906,False,k-pop,2024-02-26,https://i.scdn.co/image/ab67616d0000b2736b6962e774af860e8ad4dee0,https://i.scdn.co/image/ab6761610000e5eb46c7620b97e6eb932d79d97a
30,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,552467,1,24,THA,2024-08-29,0PBTlQ84CBJF0tBnKGmQa6,79,148082,False,k-pop,2024-03-15,https://i.scdn.co/image/ab67616d0000b273377ee031d0a3da40db19ccf4,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
31,spotify:track:2QV4JzbjMvgBRXsZHE0vW5,LITTLE JOHN,ฉันไม่ต้องการตัวเธอในตอนนี้,9 Arkkhan,536040,31,2,THA,2024-08-29,2QV4JzbjMvgBRXsZHE0vW5,60,365538,False,thai rock,2024-08-02,https://i.scdn.co/image/ab67616d0000b2737a122524ea320d005e36cbbb,https://i.scdn.co/image/ab6761610000e5ebbddef2bb4bb39089f8ecb162
32,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,532915,17,20,THA,2024-08-29,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
33,spotify:track:4bnxMt1viexb85sAtVz1dA,Meyou,วันนี้ปีที่แล้ว,GMM Music Public Company Limited,512746,11,52,THA,2024-08-29,4bnxMt1viexb85sAtVz1dA,49,233450,False,thai pop,2023-08-10,https://i.scdn.co/image/ab67616d0000b27323602516f377a896f018c0af,https://i.scdn.co/image/ab6761610000e5ebc5a1cf78526be973401ec79c
34,spotify:track:5BmF05GWZpmm5JZ5p3yMJr,Mirrr,กำแพงหัวใจ,What The Duck,507108,15,54,THA,2024-08-29,5BmF05GWZpmm5JZ5p3yMJr,62,277203,False,thai pop,2023-08-17,https://i.scdn.co/image/ab67616d0000b273a4dfbb8687954790297a7d66,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
35,spotify:track:0zLFNFvbnPmWZfDewtyaVg,Three Man Down,ไม่ให้ไป,GMM Music Public Company Limited,467269,22,11,THA,2024-08-29,0zLFNFvbnPmWZfDewtyaVg,63,240410,False,thai pop,2024-06-11,https://i.scdn.co/image/ab67616d0000b2730f4db4f80162076a5364bc61,https://i.scdn.co/image/ab6761610000e5eb013b76dbf70fc11888902360
36,spotify:track:2kpVbauiG7Tcue6kZPKYNG,PUN,Goodbye,Universal Music (Thailand) Ltd.,464702,10,31,THA,2024-08-29,2kpVbauiG7Tcue6kZPKYNG,58,244865,False,t-pop,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739ae897fb8492dad623ba220c,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
37,spotify:track:0D9lpJts3mXxe0fvovYUFv,AYLA's,จากตรงนี้ที่(เคย)สวยงาม [La La Bye],WM/Thailand,461700,10,84,THA,2024-08-29,0D9lpJts3mXxe0fvovYUFv,57,288250,False,t-pop,2024-03-28,https://i.scdn.co/image/ab67616d0000b27327f24bf17e815731e236ce70,https://i.scdn.co/image/ab6761610000e5ebfbca2dc15f1106c1c9db32d1
38,spotify:track:7F9ptErLnyt0r4Q0azfqDG,Bedroom Audio,ไม่บอกเธอ,Bedroom Audio,460616,38,25,THA,2024-08-29,7F9ptErLnyt0r4Q0azfqDG,60,314357,False,thai rock,2014-01-01,https://i.scdn.co/image/ab67616d0000b273420440a036c4a1a64e7eb421,https://i.scdn.co/image/ab6761610000e5eb8185df0dadb8ef7e18fa8b1f
39,spotify:track:2LCF0vtFyZ5BHaAU3KUSq2,เมนทอล,บุษบา,จอจาน ยอยักษ์ โปรดักชั่น,455112,16,4,THA,2024-08-29,2LCF0vtFyZ5BHaAU3KUSq2,52,224590,False,southern thai music,2024-07-28,https://i.scdn.co/image/ab67616d0000b273474cd7dcd241b60c14443fb4,https://i.scdn.co/image/ab67616d0000b2736a64955c70622dc933050f56
40,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,454441,10,58,THA,2024-08-29,7CyPwkp0oE8Ro9Dd5CUDjW,90,244684,False,,2023-06-23,https://i.scdn.co/image/ab67616d0000b273b0dd6a5cd1dec96c4119c262,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
41,spotify:track:7jq0O5rfrzEIqNOsc7v9JT,"First Anuwat, Saran",เดินมาส่ง - BYE,Marr,448193,11,68,THA,2024-08-29,7jq0O5rfrzEIqNOsc7v9JT,63,205434,False,thai pop,2023-04-30,https://i.scdn.co/image/ab67616d0000b27358f7e8ed1d36924961e7e942,https://i.scdn.co/image/ab6761610000e5ebf1ce57b000f04102aa1f73c7
42,spotify:track:6pTSm2Sw6fEEO4iKfOJqTL,Goy Arachaporn,จางหาย,Arachaporn Pokinpakorn,443001,16,18,THA,2024-08-29,6pTSm2Sw6fEEO4iKfOJqTL,60,212814,False,t-pop,2024-04-23,https://i.scdn.co/image/ab67616d0000b273ba31a6129ecef21073431a15,https://i.scdn.co/image/ab6761610000e5eb1e88c47c825b63b9c2a083b2
43,spotify:track:43eS61ezviPc61XDu6tRYR,guncharlie,เผื่อวันไหนเธอจะกลับมา,Kicks Records,438855,9,24,THA,2024-08-29,43eS61ezviPc61XDu6tRYR,66,239683,False,t-pop,2024-02-29,https://i.scdn.co/image/ab67616d0000b2733931722d75f37f7ec19b7153,https://i.scdn.co/image/ab6761610000e5eb93e76e9dd8f0d1050c49288d
44,spotify:track:6rk1rGqpNXTeu7kVsB049F,PiXXiE,ติดฝน,Lit Entertainment,435658,3,34,THA,2024-08-29,6rk1rGqpNXTeu7kVsB049F,56,196896,False,t-pop,2023-12-07,https://i.scdn.co/image/ab67616d0000b273ce36127089c4f6d69575214b,https://i.scdn.co/image/ab6761610000e5ebfac97ed404d346d6d076b45a
45,spotify:track:7jGiXLzchqbDTW7WzSU7a3,YEW,ปล่อยดาว (Flaw),YEW,434899,11,46,THA,2024-08-29,7jGiXLzchqbDTW7WzSU7a3,61,253412,False,thai pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b273ac05ba9e07af6cfcf7758d9e,https://i.scdn.co/image/ab6761610000e5eb4f3d625f5a25ab7ea6906b28
46,spotify:track:5glPFBAuA1C85tBcVWVzvO,Fujii Kaze,Michi Teyu Ku (Overflowing),Universal Music LLC,432000,11,20,THA,2024-08-29,5glPFBAuA1C85tBcVWVzvO,70,310997,False,j-pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b273e14db96c6e4aff1d7549bb5c,https://i.scdn.co/image/ab6761610000e5ebc5a3e6e9027505f5cba5fdbc
47,spotify:track:06DPpk0hUJEgpzl5cuWNI6,Polycat,เวลาเธอยิ้ม,Smallroom,430408,35,302,THA,2024-08-29,06DPpk0hUJEgpzl5cuWNI6,63,227000,False,thai pop,2016-03-18,https://i.scdn.co/image/ab67616d0000b273d35e746a33990773fa9a7fb9,https://i.scdn.co/image/ab6761610000e5eb823b991076d37018718c3ad2
48,spotify:track:3qMYr2bVu2HpSKrSJ2zj8K,Anatomy Rabbit,แอบหวัง,Anatomy Rabbit,419940,17,147,THA,2024-08-29,3qMYr2bVu2HpSKrSJ2zj8K,60,235058,False,thai pop,2021-01-07,https://i.scdn.co/image/ab67616d0000b2733a80d74bea52b742239e721a,https://i.scdn.co/image/ab6761610000e5eb33d3be3e296e0c4fc25a1c2a
49,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,419811,1,172,THA,2024-08-29,0QzuaeCEEOV40Pn7IvKEny,78,171743,False,,2022-01-21,https://i.scdn.co/image/ab67616d0000b2736f04e53cb5309f8e88286842,https://i.scdn.co/image/ab6761610000e5eb36b9505153852a85708af75e
50,spotify:track:13fTUwOsAtNtZtxAcBOtWy,มนัสวีร์,ความรู้สึกของตัวฉัน,9 Arkkhan - Music,411399,23,36,THA,2024-08-29,13fTUwOsAtNtZtxAcBOtWy,60,253235,False,southern thai music,2023-08-17,https://i.scdn.co/image/ab67616d0000b2731c7781639d186314c069a216,https://i.scdn.co/image/ab6761610000e5ebd0095a8ed69111024d40134f
1,spotify:track:7ov3TDp5D00Rnu5R1viX4w,"LISA, ROSALÍA",New Woman (feat. ROSALÍA),Lloud Co./RCA Records,8896697,1,1,THA,2024-08-22,7ov3TDp5D00Rnu5R1viX4w,80,179789,False,k-pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b2737c451a4f06288da6edf050c1,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
2,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,5021558,1,5,THA,2024-08-22,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
3,spotify:track:6vvPecFTmWxDfEJ6cYT1wa,LISA,Rockstar,Lloud Co./RCA Records,2765476,1,8,THA,2024-08-22,6vvPecFTmWxDfEJ6cYT1wa,80,138213,True,k-pop,2024-06-27,https://i.scdn.co/image/ab67616d0000b27397265410628ab7f94a380c9d,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
4,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,2198027,1,41,THA,2024-08-22,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
5,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,2065193,1,54,THA,2024-08-22,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
6,spotify:track:4kE80JWRissrodmXuo0xYi,"THE TOYS, NONT TANONT",ดอกไม้ที่รอฝน (spring),What The Duck,1120177,5,5,THA,2024-08-22,4kE80JWRissrodmXuo0xYi,66,228000,False,thai pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b27340595baf412657af206343ba,https://i.scdn.co/image/ab6761610000e5eb3edf0563fc7413d0c62fd9a7
7,spotify:track:4RiudH8RehvLLrk8uNgIdR,TEN,Nightwalker,SM Entertainment,1106096,2,28,THA,2024-08-22,4RiudH8RehvLLrk8uNgIdR,65,204373,False,k-pop,2024-02-13,https://i.scdn.co/image/ab67616d0000b273024a3f22192b30c2c5d9c13b,https://i.scdn.co/image/ab6761610000e5ebf888c537420e649810d70e94
8,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1001101,1,58,THA,2024-08-22,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
9,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,978001,9,13,THA,2024-08-22,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
10,spotify:track:7syPkLWA4AjH2jto6FDjEC,PUN,DAY ONE,Universal Music (Thailand) Ltd.,903625,6,11,THA,2024-08-22,7syPkLWA4AjH2jto6FDjEC,62,272700,False,t-pop,2024-06-06,https://i.scdn.co/image/ab67616d0000b27353f71dc84be19f1788c3a8ee,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
11,spotify:track:4bjN59DRXFRxBE1g5ne6B1,Agust D,Haegeum,BIGHIT MUSIC,879644,1,70,THA,2024-08-22,4bjN59DRXFRxBE1g5ne6B1,83,168926,False,k-pop,2023-04-21,https://i.scdn.co/image/ab67616d0000b273fa9247b68471b82d2125651e,https://i.scdn.co/image/ab6761610000e5eb191d43dca6f2f5a126e43e4b
12,spotify:track:3wyzSQ9rAWjx9vsMQSrLn2,fellow fellow,ไม่เปลี่ยนเลย (Best Luck),Kicks Records,792242,10,37,THA,2024-08-22,3wyzSQ9rAWjx9vsMQSrLn2,60,190000,False,thai pop,2023-12-07,https://i.scdn.co/image/ab67616d0000b273276e7b126f4947166f5041cc,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
13,spotify:track:2MuJCv3nCgHYlgOrAvCAT6,fellow fellow,Proud,Kicks Records,774376,8,6,THA,2024-08-22,2MuJCv3nCgHYlgOrAvCAT6,61,225410,False,thai pop,2024-07-10,https://i.scdn.co/image/ab67616d0000b273c74b9ea7acadfc83eb14062b,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
14,spotify:track:5jj7yXcilVsZPpyYtmD28X,NONT TANONT,จำนน,LOVEiS Entertainment,769616,11,23,THA,2024-08-22,5jj7yXcilVsZPpyYtmD28X,65,249230,False,thai pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b2736449901b3c0a16e51a24ebcc,https://i.scdn.co/image/ab6761610000e5eba90ea2bdb4432288e0eae09c
15,spotify:track:08NGk13plUmQ5E5yjxIPIz,BUS,แค่น้องชาย (brother zone),SONRAY MUSIC,721206,10,12,THA,2024-08-22,08NGk13plUmQ5E5yjxIPIz,62,224173,False,t-pop,2024-06-05,https://i.scdn.co/image/ab67616d0000b2730d0a3c69ae337e5c260e886e,https://i.scdn.co/image/ab6761610000e5ebdc652a44d9c5e03eb687fa2f
16,spotify:track:2LJerOY5jSwO5K6OF9Cyuz,Ink Waruntorn,พบรัก,Boxx Music,649456,16,6,THA,2024-08-22,2LJerOY5jSwO5K6OF9Cyuz,64,234000,False,thai pop,2024-06-20,https://i.scdn.co/image/ab67616d0000b2739fe49afc06c36334c06715f7,https://i.scdn.co/image/ab6761610000e5ebdfca7b30f2938f459607e457
17,spotify:track:56wDFSIa9Tr7zbEXUVMwjP,fellow fellow,ดาวหางฮัลเลย์,Kicks Records,643409,3,51,THA,2024-08-22,56wDFSIa9Tr7zbEXUVMwjP,59,224285,False,thai pop,2023-08-29,https://i.scdn.co/image/ab67616d0000b2735134d9777f0024fc058ed1c5,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
18,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,608860,2,47,THA,2024-08-22,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
19,spotify:track:3urRYZm3Xws15GeNNoqs7y,JAEHYUN,Roses,SM Entertainment,575059,19,2,THA,2024-08-22,3urRYZm3Xws15GeNNoqs7y,49,168093,False,,2024-08-11,https://i.scdn.co/image/ab67616d0000b2739863f87e0d5c2a6beab54276,https://i.scdn.co/image/ab6761610000e5eb94701b06992bc0672f7e8caf
20,spotify:track:2LCF0vtFyZ5BHaAU3KUSq2,เมนทอล,บุษบา,จอจาน ยอยักษ์ โปรดักชั่น,569515,16,3,THA,2024-08-22,2LCF0vtFyZ5BHaAU3KUSq2,52,224590,False,southern thai music,2024-07-28,https://i.scdn.co/image/ab67616d0000b273474cd7dcd241b60c14443fb4,https://i.scdn.co/image/ab67616d0000b2736a64955c70622dc933050f56
21,spotify:track:3bqmErC7qZn0BMQHGfnxby,JAEHYUN,Dandelion,SM Entertainment,569102,21,2,THA,2024-08-22,3bqmErC7qZn0BMQHGfnxby,42,150240,False,,2024-08-11,https://i.scdn.co/image/ab67616d0000b2739863f87e0d5c2a6beab54276,https://i.scdn.co/image/ab6761610000e5eb94701b06992bc0672f7e8caf
