rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
11,spotify:track:6cbIICgbxjXqt90w3xMJrH,"Jenni Vartiainen, Etta",Viimeinen pisara (feat. Etta),WM Finland,367403,6,4,FIN,2024-08-01,6cbIICgbxjXqt90w3xMJrH
12,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,345287,12,23,FIN,2024-08-01,3AJwUDP919kvQ9QcozQPxg
13,spotify:track:1PUwncTlHx89aP8nIfObSO,"Turisti, Sexmane",Lightskinboy (feat. Sexmane),WM Finland,339326,6,10,FIN,2024-08-01,1PUwncTlHx89aP8nIfObSO
14,spotify:track:5Yn8jOYR59KhHQdhwiQdXO,"Sara Siipola, Sexmane",Juostaan (feat. Sexmane),Sony Music Entertainment Finland,337194,1,11,FIN,2024-08-01,5Yn8jOYR59KhHQdhwiQdXO
15,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,322322,15,4,FIN,2024-08-01,75JFxkI2RXiU7L9VXzMkle
16,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,312012,16,9,FIN,2024-08-01,0FDzzruyVECATHXKHFs9eJ
17,spotify:track:0SUcbn6qR8N07qb7QOIkN2,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,292594,1,26,FIN,2024-08-01,0SUcbn6qR8N07qb7QOIkN2
18,spotify:track:7wBrglFVTNCcW6IhdgBkm1,Coldplay,Paradise,Parlophone UK,277757,18,5,FIN,2024-08-01,7wBrglFVTNCcW6IhdgBkm1
19,spotify:track:3RiPr603aXAoi4GHyXx0uy,Coldplay,Hymn for the Weekend,Parlophone UK,272817,19,6,FIN,2024-08-01,3RiPr603aXAoi4GHyXx0uy
20,spotify:track:1tE3e0tfkZ4q8wC9fMcAoP,JVG,Rallikansa,PME Records,271124,1,14,FIN,2024-08-01,1tE3e0tfkZ4q8wC9fMcAoP
21,spotify:track:2lwbCSDiToiRgz0W79aW3D,"Portion Boys, Kake Randelin",Juhannusyö,Sony Music Entertainment Finland,269460,2,8,FIN,2024-08-01,2lwbCSDiToiRgz0W79aW3D
22,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,265833,6,50,FIN,2024-08-01,6RUKPb4LETWmmr3iAEQktW
23,spotify:track:1jyva7msC2LeaBA9jFCsLZ,HUGO,Aurinkoon,Sony Music Entertainment Finland,255866,8,12,FIN,2024-08-01,1jyva7msC2LeaBA9jFCsLZ
24,spotify:track:3uFYqmo1tBXqITBLsnHsUx,KUUMAA,Satama,Universal Music Oy,246791,4,35,FIN,2024-08-01,3uFYqmo1tBXqITBLsnHsUx
25,spotify:track:7F8qxqsIVThVPpSlxJSXVs,Mirella,Uuteen eiliseen,Universal Music Oy,239325,1,20,FIN,2024-08-01,7F8qxqsIVThVPpSlxJSXVs
26,spotify:track:3cTTpe7rLFrgdLPY9DQB0s,Jaakko Kulta,Norjalaista puuta,WM Finland,234160,5,12,FIN,2024-08-01,3cTTpe7rLFrgdLPY9DQB0s
27,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,231086,4,9,FIN,2024-08-01,1CDQzbCz4KSQxHe7LMEgRM
28,spotify:track:3JaLpRa7UO4CdF8Q0TOJjn,Spekti,Tirehtööri,WM Finland,229322,10,4,FIN,2024-08-01,3JaLpRa7UO4CdF8Q0TOJjn
29,spotify:track:0YWhcwLqzS4QkrmH8dogWS,"Niilo, Antti",Ihanuuteni blondiina,Maisti Music,220628,7,10,FIN,2024-08-01,0YWhcwLqzS4QkrmH8dogWS
30,spotify:track:1LgLXYqd3JYcHXfwHbszaZ,"Averagekidluke, KERZA, william",Rauhaa,WM Finland,218679,12,4,FIN,2024-08-01,1LgLXYqd3JYcHXfwHbszaZ
31,spotify:track:0Qlx6e4luybsQ4nDhhlC1h,Bee,Maljapuhe,Sony Music Entertainment Finland,217483,13,13,FIN,2024-08-01,0Qlx6e4luybsQ4nDhhlC1h
32,spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea,Coldplay,feelslikeimfallinginlove - Single Version,Parlophone UK,216592,32,5,FIN,2024-08-01,1YsU8rW2u8z4F0pwOBQ4Ea
33,spotify:track:4VDEbsqJED0VOLm7sF21su,"Käärijä, Joost",TRAFIK!,WM Finland,215212,5,3,FIN,2024-08-01,4VDEbsqJED0VOLm7sF21su
34,spotify:track:60C39X0cMU3CGamo0ifQhK,Sexmane,Hulluus saa mut huutamaan,Sony Music Entertainment Finland,208658,1,16,FIN,2024-08-01,60C39X0cMU3CGamo0ifQhK
35,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,Coldplay,Fix You,Parlophone Records Limited,208489,35,3,FIN,2024-08-01,7LVHVU3tWfcxj5aiPFEW4Q
36,spotify:track:6ioqZb07eWdepb7NaBt2xA,"VJ, baka®",Prinsessa (feat. baka®),WM Finland,207944,22,4,FIN,2024-08-01,6ioqZb07eWdepb7NaBt2xA
37,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,207577,14,16,FIN,2024-08-01,2qSkIjg1o9h3YT9RAgYN75
38,spotify:track:5enVWJXH9X2Biou4niupoJ,pehmoaino,valssi,Sony Music Entertainment Finland,205307,29,23,FIN,2024-08-01,5enVWJXH9X2Biou4niupoJ
39,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,Coldplay,Clocks,Parlophone Records Limited,204769,39,3,FIN,2024-08-01,0BCPKOYdS2jbQ8iyB56Zns
40,spotify:track:5dSmtvguWDB0oXMFUbUyYK,"Isac Elliot, Averagekidluke, MD$",Italia,Universal Music Oy,203717,2,10,FIN,2024-08-01,5dSmtvguWDB0oXMFUbUyYK
41,spotify:track:44i0pQGFw0hq3YzBYvYZaC,KERZA,Mowgli,026 Records,203334,41,1,FIN,2024-08-01,44i0pQGFw0hq3YzBYvYZaC
42,spotify:track:2NAxJ9C0aUPsGTEwUfD8lN,Ares,Kokonainen,WM Finland,203274,24,3,FIN,2024-08-01,2NAxJ9C0aUPsGTEwUfD8lN
43,spotify:track:69uxyAqqPIsUyTO8txoP2M,Coldplay,Adventure of a Lifetime,Parlophone UK,198663,43,1,FIN,2024-08-01,69uxyAqqPIsUyTO8txoP2M
44,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,196343,28,11,FIN,2024-08-01,6dOtVTDdiauQNBQEDOtlAB
45,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,194336,1,47,FIN,2024-08-01,150cifhtXjdhDdr07scSVG
46,spotify:track:4aDQIhFNwywQ7Ch0kJCXF0,Jore & Zpoppa,Selvii päivii,WM Finland,186008,37,4,FIN,2024-08-01,4aDQIhFNwywQ7Ch0kJCXF0
47,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,182231,1,34,FIN,2024-08-01,1iZOPk4TnPpL1NOqCXSoRv
48,spotify:track:4ZX9P2D0gkCumSKJEWqp6e,"Karim B, Ege Zulu",Mi Amore (feat. Ege Zulu),Sony Music Entertainment Finland,180755,22,8,FIN,2024-08-01,4ZX9P2D0gkCumSKJEWqp6e
49,spotify:track:7MR91GiYTmxI5U9oKhqn9c,"ANI, VIIVI",Lupaa et sä lähet,WM Finland,173384,8,7,FIN,2024-08-01,7MR91GiYTmxI5U9oKhqn9c
50,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,173008,3,17,FIN,2024-08-01,48lxT5qJF0yYyf2z4wB4xW
1,spotify:track:0hua7obC2aRxJdPkSoFKEu,"Mirella, Lauri Haav",Luotathan,Universal Music Oy,659517,1,8,FIN,2024-07-25,0hua7obC2aRxJdPkSoFKEu
2,spotify:track:0Ekrxw3lGOi3upnMTH90VY,SHRTY,Sirkus,Universal Music Oy,606924,2,4,FIN,2024-07-25,0Ekrxw3lGOi3upnMTH90VY
3,spotify:track:0XWzwurinuiDIyvlq0lx93,"Korelon, Turisti",Vaarallinen Nainen,Korelon,588438,2,2,FIN,2024-07-25,0XWzwurinuiDIyvlq0lx93
4,spotify:track:31lZDgdGLl7bzGcVqtuWdr,"Costi, Juuna Chill",Vaisto (feat. Juuna Chill),PLAYMAKER,540353,2,6,FIN,2024-07-25,31lZDgdGLl7bzGcVqtuWdr
5,spotify:track:7gHubaWZNQNvLieogqkVmA,"OLGA, Isac Elliot",Stadi (Alicia),PME Records,507491,3,6,FIN,2024-07-25,7gHubaWZNQNvLieogqkVmA
6,spotify:track:6Y7TST1IwwlQqGGpmQjfEO,"Robin Packalen, Tupe.",Häitä pidelly,Universal Music Oy,467478,2,8,FIN,2024-07-25,6Y7TST1IwwlQqGGpmQjfEO
7,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,462061,1,29,FIN,2024-07-25,3BZB8nRPdxDmG2X5Mzlq7X
8,spotify:track:00PdQeNpWlEzqrMN3eauPl,"Edicti, F",En sitä tarkoittanut,Universal Music Oy,458060,3,7,FIN,2024-07-25,00PdQeNpWlEzqrMN3eauPl
9,spotify:track:6cbIICgbxjXqt90w3xMJrH,"Jenni Vartiainen, Etta",Viimeinen pisara (feat. Etta),WM Finland,436776,6,3,FIN,2024-07-25,6cbIICgbxjXqt90w3xMJrH
10,spotify:track:5Yn8jOYR59KhHQdhwiQdXO,"Sara Siipola, Sexmane",Juostaan (feat. Sexmane),Sony Music Entertainment Finland,396663,1,10,FIN,2024-07-25,5Yn8jOYR59KhHQdhwiQdXO
11,spotify:track:1PUwncTlHx89aP8nIfObSO,"Turisti, Sexmane",Lightskinboy (feat. Sexmane),WM Finland,362194,6,9,FIN,2024-07-25,1PUwncTlHx89aP8nIfObSO
12,spotify:track:2lwbCSDiToiRgz0W79aW3D,"Portion Boys, Kake Randelin",Juhannusyö,Sony Music Entertainment Finland,337998,2,7,FIN,2024-07-25,2lwbCSDiToiRgz0W79aW3D
13,spotify:track:0SUcbn6qR8N07qb7QOIkN2,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,331406,1,25,FIN,2024-07-25,0SUcbn6qR8N07qb7QOIkN2
14,spotify:track:4VDEbsqJED0VOLm7sF21su,"Käärijä, Joost",TRAFIK!,WM Finland,330266,5,2,FIN,2024-07-25,4VDEbsqJED0VOLm7sF21su
15,spotify:track:3JaLpRa7UO4CdF8Q0TOJjn,Spekti,Tirehtööri,WM Finland,314655,10,3,FIN,2024-07-25,3JaLpRa7UO4CdF8Q0TOJjn
16,spotify:track:1tE3e0tfkZ4q8wC9fMcAoP,JVG,Rallikansa,PME Records,313832,1,13,FIN,2024-07-25,1tE3e0tfkZ4q8wC9fMcAoP
17,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,290612,4,8,FIN,2024-07-25,1CDQzbCz4KSQxHe7LMEgRM
18,spotify:track:6P0Oi8lYdr7tdAQptCUuNZ,"william, Averagekidluke",Koukus,WM Finland,277656,18,1,FIN,2024-07-25,6P0Oi8lYdr7tdAQptCUuNZ
19,spotify:track:3cTTpe7rLFrgdLPY9DQB0s,Jaakko Kulta,Norjalaista puuta,WM Finland,274550,5,11,FIN,2024-07-25,3cTTpe7rLFrgdLPY9DQB0s
20,spotify:track:0YWhcwLqzS4QkrmH8dogWS,"Niilo, Antti",Ihanuuteni blondiina,Maisti Music,270195,7,9,FIN,2024-07-25,0YWhcwLqzS4QkrmH8dogWS
21,spotify:track:1jyva7msC2LeaBA9jFCsLZ,HUGO,Aurinkoon,Sony Music Entertainment Finland,268694,8,11,FIN,2024-07-25,1jyva7msC2LeaBA9jFCsLZ
22,spotify:track:1LgLXYqd3JYcHXfwHbszaZ,"Averagekidluke, KERZA, william",Rauhaa,WM Finland,254967,12,3,FIN,2024-07-25,1LgLXYqd3JYcHXfwHbszaZ
23,spotify:track:7F8qxqsIVThVPpSlxJSXVs,Mirella,Uuteen eiliseen,Universal Music Oy,250594,1,19,FIN,2024-07-25,7F8qxqsIVThVPpSlxJSXVs
24,spotify:track:3uFYqmo1tBXqITBLsnHsUx,KUUMAA,Satama,Universal Music Oy,248483,4,34,FIN,2024-07-25,3uFYqmo1tBXqITBLsnHsUx
25,spotify:track:0Qlx6e4luybsQ4nDhhlC1h,Bee,Maljapuhe,Sony Music Entertainment Finland,246217,13,12,FIN,2024-07-25,0Qlx6e4luybsQ4nDhhlC1h
26,spotify:track:60C39X0cMU3CGamo0ifQhK,Sexmane,Hulluus saa mut huutamaan,Sony Music Entertainment Finland,244524,1,15,FIN,2024-07-25,60C39X0cMU3CGamo0ifQhK
27,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,243922,14,15,FIN,2024-07-25,2qSkIjg1o9h3YT9RAgYN75
28,spotify:track:6ioqZb07eWdepb7NaBt2xA,"VJ, baka®",Prinsessa (feat. baka®),WM Finland,240109,22,3,FIN,2024-07-25,6ioqZb07eWdepb7NaBt2xA
29,spotify:track:5enVWJXH9X2Biou4niupoJ,pehmoaino,valssi,Sony Music Entertainment Finland,237112,29,22,FIN,2024-07-25,5enVWJXH9X2Biou4niupoJ
30,spotify:track:5dSmtvguWDB0oXMFUbUyYK,"Isac Elliot, Averagekidluke, MD$",Italia,Universal Music Oy,219881,2,9,FIN,2024-07-25,5dSmtvguWDB0oXMFUbUyYK
31,spotify:track:2NAxJ9C0aUPsGTEwUfD8lN,Ares,Kokonainen,WM Finland,219197,24,2,FIN,2024-07-25,2NAxJ9C0aUPsGTEwUfD8lN
32,spotify:track:7MR91GiYTmxI5U9oKhqn9c,"ANI, VIIVI",Lupaa et sä lähet,WM Finland,217710,8,6,FIN,2024-07-25,7MR91GiYTmxI5U9oKhqn9c
33,spotify:track:4ZX9P2D0gkCumSKJEWqp6e,"Karim B, Ege Zulu",Mi Amore (feat. Ege Zulu),Sony Music Entertainment Finland,216644,22,7,FIN,2024-07-25,4ZX9P2D0gkCumSKJEWqp6e
34,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,212596,3,16,FIN,2024-07-25,48lxT5qJF0yYyf2z4wB4xW
35,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,209635,1,46,FIN,2024-07-25,150cifhtXjdhDdr07scSVG
36,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,208450,28,10,FIN,2024-07-25,6dOtVTDdiauQNBQEDOtlAB
37,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,202879,1,33,FIN,2024-07-25,1iZOPk4TnPpL1NOqCXSoRv
38,spotify:track:3bmaYlyaca8hvQ7cUEzHhG,costee,Sano vaan,WM Finland,198717,24,4,FIN,2024-07-25,3bmaYlyaca8hvQ7cUEzHhG
39,spotify:track:3cYXxC2KHuhx1NxiN04g0t,TUULI,Yliajattelen sua,Sony Music Entertainment Finland,196300,21,3,FIN,2024-07-25,3cYXxC2KHuhx1NxiN04g0t
40,spotify:track:4aDQIhFNwywQ7Ch0kJCXF0,Jore & Zpoppa,Selvii päivii,WM Finland,194424,37,3,FIN,2024-07-25,4aDQIhFNwywQ7Ch0kJCXF0
41,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,191078,1,80,FIN,2024-07-25,4TXoHT9YxXfczvs2ccf5MK
42,spotify:track:3Fq0id1BFWX3GoCeWdNh53,ibe,BLONDINA,Skorpioni,186386,1,61,FIN,2024-07-25,3Fq0id1BFWX3GoCeWdNh53
43,spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx,"Korelon, Sliki",WHITEBOY,Korelon,184922,20,6,FIN,2024-07-25,1Pr2Fzp0UO1h7NrgCbCHGx
44,spotify:track:2uc376dOBgeCLynv8CHGCz,Blacflaco,Mun vuoro safkaa,Ghettobaby.ent,184009,25,26,FIN,2024-07-25,2uc376dOBgeCLynv8CHGCz
45,spotify:track:50MCpRAPLw8KXn8j6j2yb7,KUUMAA,Tulipalo,Universal Music Oy,180332,3,108,FIN,2024-07-25,50MCpRAPLw8KXn8j6j2yb7
46,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,177959,22,7,FIN,2024-07-25,5N3hjp1WNayUPZrA8kJmJP
47,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,172265,5,18,FIN,2024-07-25,3JG1uFc40wfyrqaWC7iv0e
48,spotify:track:6kXvvD5sqnyz9hGTNNvqcG,OLGA,Uus Bitch,PME Records,168646,2,18,FIN,2024-07-25,6kXvvD5sqnyz9hGTNNvqcG
49,spotify:track:0GAHNwEb8l7yt1ogGdDPkF,KUUMAA,Tuhoaisti,Universal Music Oy,164189,5,18,FIN,2024-07-25,0GAHNwEb8l7yt1ogGdDPkF
50,spotify:track:0PWIrADNjGpiXA3EGjIbTW,pehmoaino,maasta taivaaseen,Sony Music Entertainment Finland,162638,12,33,FIN,2024-07-25,0PWIrADNjGpiXA3EGjIbTW
1,spotify:track:0hua7obC2aRxJdPkSoFKEu,"Mirella, Lauri Haav",Luotathan,Universal Music Oy,720758,1,7,FIN,2024-07-18,0hua7obC2aRxJdPkSoFKEu
2,spotify:track:0XWzwurinuiDIyvlq0lx93,"Korelon, Turisti",Vaarallinen Nainen,Korelon,635948,2,1,FIN,2024-07-18,0XWzwurinuiDIyvlq0lx93
3,spotify:track:31lZDgdGLl7bzGcVqtuWdr,"Costi, Juuna Chill",Vaisto (feat. Juuna Chill),PLAYMAKER,595093,2,5,FIN,2024-07-18,31lZDgdGLl7bzGcVqtuWdr
4,spotify:track:0Ekrxw3lGOi3upnMTH90VY,SHRTY,Sirkus,Universal Music Oy,592076,4,3,FIN,2024-07-18,0Ekrxw3lGOi3upnMTH90VY
5,spotify:track:4VDEbsqJED0VOLm7sF21su,"Käärijä, Joost",TRAFIK!,WM Finland,562987,5,1,FIN,2024-07-18,4VDEbsqJED0VOLm7sF21su
6,spotify:track:7gHubaWZNQNvLieogqkVmA,"OLGA, Isac Elliot",Stadi (Alicia),PME Records,551289,3,5,FIN,2024-07-18,7gHubaWZNQNvLieogqkVmA
7,spotify:track:00PdQeNpWlEzqrMN3eauPl,"Edicti, F",En sitä tarkoittanut,Universal Music Oy,525162,3,6,FIN,2024-07-18,00PdQeNpWlEzqrMN3eauPl
8,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,483047,1,28,FIN,2024-07-18,3BZB8nRPdxDmG2X5Mzlq7X
9,spotify:track:6Y7TST1IwwlQqGGpmQjfEO,"Robin Packalen, Tupe.",Häitä pidelly,Universal Music Oy,476915,2,7,FIN,2024-07-18,6Y7TST1IwwlQqGGpmQjfEO
10,spotify:track:6cbIICgbxjXqt90w3xMJrH,"Jenni Vartiainen, Etta",Viimeinen pisara (feat. Etta),WM Finland,447024,6,2,FIN,2024-07-18,6cbIICgbxjXqt90w3xMJrH
11,spotify:track:5Yn8jOYR59KhHQdhwiQdXO,"Sara Siipola, Sexmane",Juostaan (feat. Sexmane),Sony Music Entertainment Finland,398229,1,9,FIN,2024-07-18,5Yn8jOYR59KhHQdhwiQdXO
12,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,373722,4,7,FIN,2024-07-18,1CDQzbCz4KSQxHe7LMEgRM
13,spotify:track:2lwbCSDiToiRgz0W79aW3D,"Portion Boys, Kake Randelin",Juhannusyö,Sony Music Entertainment Finland,356248,2,6,FIN,2024-07-18,2lwbCSDiToiRgz0W79aW3D
14,spotify:track:0SUcbn6qR8N07qb7QOIkN2,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,352303,1,24,FIN,2024-07-18,0SUcbn6qR8N07qb7QOIkN2
15,spotify:track:1PUwncTlHx89aP8nIfObSO,"Turisti, Sexmane",Lightskinboy (feat. Sexmane),WM Finland,351096,6,8,FIN,2024-07-18,1PUwncTlHx89aP8nIfObSO
16,spotify:track:3JaLpRa7UO4CdF8Q0TOJjn,Spekti,Tirehtööri,WM Finland,350973,10,2,FIN,2024-07-18,3JaLpRa7UO4CdF8Q0TOJjn
17,spotify:track:1tE3e0tfkZ4q8wC9fMcAoP,JVG,Rallikansa,PME Records,333383,1,12,FIN,2024-07-18,1tE3e0tfkZ4q8wC9fMcAoP
18,spotify:track:3cTTpe7rLFrgdLPY9DQB0s,Jaakko Kulta,Norjalaista puuta,WM Finland,296198,5,10,FIN,2024-07-18,3cTTpe7rLFrgdLPY9DQB0s
19,spotify:track:1LgLXYqd3JYcHXfwHbszaZ,"Averagekidluke, KERZA, william",Rauhaa,WM Finland,287991,12,2,FIN,2024-07-18,1LgLXYqd3JYcHXfwHbszaZ
20,spotify:track:0YWhcwLqzS4QkrmH8dogWS,"Niilo, Antti",Ihanuuteni blondiina,Maisti Music,287569,7,8,FIN,2024-07-18,0YWhcwLqzS4QkrmH8dogWS
21,spotify:track:1jyva7msC2LeaBA9jFCsLZ,HUGO,Aurinkoon,Sony Music Entertainment Finland,274192,8,10,FIN,2024-07-18,1jyva7msC2LeaBA9jFCsLZ
22,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,268691,14,14,FIN,2024-07-18,2qSkIjg1o9h3YT9RAgYN75
23,spotify:track:7F8qxqsIVThVPpSlxJSXVs,Mirella,Uuteen eiliseen,Universal Music Oy,263640,1,18,FIN,2024-07-18,7F8qxqsIVThVPpSlxJSXVs
24,spotify:track:2NAxJ9C0aUPsGTEwUfD8lN,Ares,Kokonainen,WM Finland,261553,24,1,FIN,2024-07-18,2NAxJ9C0aUPsGTEwUfD8lN
25,spotify:track:3uFYqmo1tBXqITBLsnHsUx,KUUMAA,Satama,Universal Music Oy,253836,4,33,FIN,2024-07-18,3uFYqmo1tBXqITBLsnHsUx
26,spotify:track:6ioqZb07eWdepb7NaBt2xA,"VJ, baka®",Prinsessa (feat. baka®),WM Finland,251374,22,2,FIN,2024-07-18,6ioqZb07eWdepb7NaBt2xA
27,spotify:track:0Qlx6e4luybsQ4nDhhlC1h,Bee,Maljapuhe,Sony Music Entertainment Finland,249671,13,11,FIN,2024-07-18,0Qlx6e4luybsQ4nDhhlC1h
28,spotify:track:60C39X0cMU3CGamo0ifQhK,Sexmane,Hulluus saa mut huutamaan,Sony Music Entertainment Finland,244267,1,14,FIN,2024-07-18,60C39X0cMU3CGamo0ifQhK
29,spotify:track:7MR91GiYTmxI5U9oKhqn9c,"ANI, VIIVI",Lupaa et sä lähet,WM Finland,239808,8,5,FIN,2024-07-18,7MR91GiYTmxI5U9oKhqn9c
30,spotify:track:4ZX9P2D0gkCumSKJEWqp6e,"Karim B, Ege Zulu",Mi Amore (feat. Ege Zulu),Sony Music Entertainment Finland,235620,22,6,FIN,2024-07-18,4ZX9P2D0gkCumSKJEWqp6e
31,spotify:track:5dSmtvguWDB0oXMFUbUyYK,"Isac Elliot, Averagekidluke, MD$",Italia,Universal Music Oy,228163,2,8,FIN,2024-07-18,5dSmtvguWDB0oXMFUbUyYK
32,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,224809,3,15,FIN,2024-07-18,48lxT5qJF0yYyf2z4wB4xW
33,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,219300,1,45,FIN,2024-07-18,150cifhtXjdhDdr07scSVG
34,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,217787,28,9,FIN,2024-07-18,6dOtVTDdiauQNBQEDOtlAB
35,spotify:track:3bmaYlyaca8hvQ7cUEzHhG,costee,Sano vaan,WM Finland,217095,24,3,FIN,2024-07-18,3bmaYlyaca8hvQ7cUEzHhG
36,spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx,"Korelon, Sliki",WHITEBOY,Korelon,212371,20,5,FIN,2024-07-18,1Pr2Fzp0UO1h7NrgCbCHGx
37,spotify:track:5enVWJXH9X2Biou4niupoJ,pehmoaino,valssi,Sony Music Entertainment Finland,211111,29,21,FIN,2024-07-18,5enVWJXH9X2Biou4niupoJ
38,spotify:track:3cYXxC2KHuhx1NxiN04g0t,TUULI,Yliajattelen sua,Sony Music Entertainment Finland,206401,21,2,FIN,2024-07-18,3cYXxC2KHuhx1NxiN04g0t
39,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,204377,1,32,FIN,2024-07-18,1iZOPk4TnPpL1NOqCXSoRv
40,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,203563,22,6,FIN,2024-07-18,5N3hjp1WNayUPZrA8kJmJP
41,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,203459,1,79,FIN,2024-07-18,4TXoHT9YxXfczvs2ccf5MK
42,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,195970,5,17,FIN,2024-07-18,3JG1uFc40wfyrqaWC7iv0e
43,spotify:track:2HXTtO4jFgDn72kSRL1cll,SANNI,Pikajunat,WM Finland,193390,19,3,FIN,2024-07-18,2HXTtO4jFgDn72kSRL1cll
44,spotify:track:50MCpRAPLw8KXn8j6j2yb7,KUUMAA,Tulipalo,Universal Music Oy,186813,3,107,FIN,2024-07-18,50MCpRAPLw8KXn8j6j2yb7
45,spotify:track:3Fq0id1BFWX3GoCeWdNh53,ibe,BLONDINA,Skorpioni,185589,1,60,FIN,2024-07-18,3Fq0id1BFWX3GoCeWdNh53
46,spotify:track:2uc376dOBgeCLynv8CHGCz,Blacflaco,Mun vuoro safkaa,Ghettobaby.ent,184418,25,25,FIN,2024-07-18,2uc376dOBgeCLynv8CHGCz
47,spotify:track:3g11Jm4Im7mEOUGJfsgay1,Mouhous,Liian lähel aurinkoo,WM Finland,180409,47,1,FIN,2024-07-18,3g11Jm4Im7mEOUGJfsgay1
48,spotify:track:2DjLdWKFTuG6qqE6yTlKuj,"Aste, T Swoop, Nelli Orell",IBZ (feat. T Swoop & Nelli Orell),Sony Music Entertainment Finland,180191,32,2,FIN,2024-07-18,2DjLdWKFTuG6qqE6yTlKuj
49,spotify:track:0GAHNwEb8l7yt1ogGdDPkF,KUUMAA,Tuhoaisti,Universal Music Oy,177045,5,17,FIN,2024-07-18,0GAHNwEb8l7yt1ogGdDPkF
50,spotify:track:6kXvvD5sqnyz9hGTNNvqcG,OLGA,Uus Bitch,PME Records,176307,2,17,FIN,2024-07-18,6kXvvD5sqnyz9hGTNNvqcG
1,spotify:track:0hua7obC2aRxJdPkSoFKEu,"Mirella, Lauri Haav",Luotathan,Universal Music Oy,766726,1,6,FIN,2024-07-11,0hua7obC2aRxJdPkSoFKEu
