rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
38,spotify:track:2SEAbXqFtdTwkzgAb5Ci80,"Kid Yugi, Simba La Rue",Denaro (feat. Simba La Rue),Universal Music Italia srL.,1146669,11,4,ITA,2024-03-28,2SEAbXqFtdTwkzgAb5Ci80
39,spotify:track:1LcAwUvsiWJqTgV9vDs0oq,"Kid Yugi, Sfera Ebbasta, Shablo",Ex Angelo (feat. Sfera Ebbasta),Universal Music Italia srL.,1141009,10,4,ITA,2024-03-28,1LcAwUvsiWJqTgV9vDs0oq
40,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,1111806,40,4,ITA,2024-03-28,3qhlB30KknSejmIvZZLjOD
41,spotify:track:2gGq8fqoGuKpCjuV7p2dd3,"Massimo Pericolo, Emis Killa",Moneylove (feat. Emis Killa),Epic,1110662,1,17,ITA,2024-03-28,2gGq8fqoGuKpCjuV7p2dd3
42,spotify:track:5rmWxr4qgejVuLWwxNzISC,Dargen D'Amico,Onda Alta,Universal Music Italia srL.,1099195,11,8,ITA,2024-03-28,5rmWxr4qgejVuLWwxNzISC
43,spotify:track:4QRWBM7LFWHhIUU8b1O6GK,Mr.Rain,DUE ALTALENE,Warner Music,1086269,11,8,ITA,2024-03-28,4QRWBM7LFWHhIUU8b1O6GK
44,spotify:track:3ki4qt24MTfhk0iruUCpSR,Il Tre,FRAGILI,Warner Music,1068248,13,8,ITA,2024-03-28,3ki4qt24MTfhk0iruUCpSR
45,spotify:track:0eLYWoIuuNzaR26eynemYM,"El Chapo Junior, DJ Princex",Plaza Freestyle,40 Saints,1017663,45,10,ITA,2024-03-28,0eLYWoIuuNzaR26eynemYM
46,spotify:track:27sveRwlAkrG0lKGMKA4of,"Mahmood, Geolier",PERSONALE,Universal Music Italia srL.,1003767,46,3,ITA,2024-03-28,27sveRwlAkrG0lKGMKA4of
47,spotify:track:5x9LonDyHxGUO2VzfHJHLE,Geolier,COME VUOI,Columbia,988372,5,64,ITA,2024-03-28,5x9LonDyHxGUO2VzfHJHLE
48,spotify:track:2tADvI8RnFhYln3GVvqGds,Tony Effe,VERO TONY VERO SOSA,Universal Music Italia srL.,986269,19,2,ITA,2024-03-28,2tADvI8RnFhYln3GVvqGds
49,spotify:track:5VcfNmujrZNUcztU5tR4qY,Tony Effe,SORRY,Universal Music Italia srL.,978549,46,2,ITA,2024-03-28,5VcfNmujrZNUcztU5tR4qY
50,spotify:track:6KJ57PY7fIIRlaweLnNbXj,Elmatadormc7,Maliciosa (From the Netflix Rap Show “Nuova Scena”),Netflix Music,976388,31,4,ITA,2024-03-28,6KJ57PY7fIIRlaweLnNbXj
1,spotify:track:5bXgMzxuNymWhpwkgvYn4O,Lazza,100 MESSAGGI,Universal Music Italia srL.,5731540,1,4,ITA,2024-03-21,5bXgMzxuNymWhpwkgvYn4O
2,spotify:track:3j1453KrdHjw7y4gnBj7nF,"Geolier, Michelangelo","I P’ ME, TU P’ TE",Warner Music,4210105,1,7,ITA,2024-03-21,3j1453KrdHjw7y4gnBj7nF
3,spotify:track:371l4ekF9cDC2D5WuuabU6,Mahmood,TUTA GOLD,Universal Music Italia srL.,3998318,1,7,ITA,2024-03-21,371l4ekF9cDC2D5WuuabU6
4,spotify:track:0lXVWzLwDnKB7Ro5p0AJPg,"Rose Villain, Guè",COME UN TUONO (feat. Guè),Warner Music,3876637,4,2,ITA,2024-03-21,0lXVWzLwDnKB7Ro5p0AJPg
5,spotify:track:5wU2NUt1pSAeTIWfXnRRkQ,"Tony Effe, Sfera Ebbasta, Geolier",PILLOLE (feat. Sfera Ebbasta & Geolier),Universal Music Italia srL.,3722303,5,1,ITA,2024-03-21,5wU2NUt1pSAeTIWfXnRRkQ
6,spotify:track:29nqe5lhK8JmNcVXum7UuA,"Kid Yugi, Tedua, Junior K",Eva (feat. Tedua),Universal Music Italia srL.,3604820,3,3,ITA,2024-03-21,29nqe5lhK8JmNcVXum7UuA
7,spotify:track:60QN1JrgYM7jcfW8pdQFqT,Annalisa,Sinceramente,Warner Music,3131370,3,7,ITA,2024-03-21,60QN1JrgYM7jcfW8pdQFqT
8,spotify:track:2HIv4bKTCULRZ2eZIkVB3N,"Tony Effe, Lazza, Capo Plaza",HONEY (feat. Lazza & Capo Plaza),Universal Music Italia srL.,3069815,8,1,ITA,2024-03-21,2HIv4bKTCULRZ2eZIkVB3N
9,spotify:track:49R1F3rIdSzuPk7AcHi6d1,Angelina Mango,la noia,Latarma S.r.l.,2863273,4,7,ITA,2024-03-21,49R1F3rIdSzuPk7AcHi6d1
10,spotify:track:2mU3I4jfQp1K14JO2PmmQA,"Tony Effe, Bresh, Tedua",DOPO LE 4 (feat. Bresh & Tedua),Universal Music Italia srL.,2781440,10,1,ITA,2024-03-21,2mU3I4jfQp1K14JO2PmmQA
11,spotify:track:4cWrKV5SN7AknqPy4ryBDG,Ghali,Casa Mia,Warner Music,2721063,3,7,ITA,2024-03-21,4cWrKV5SN7AknqPy4ryBDG
12,spotify:track:1HCwbTHBvC4XCIC417NB5k,Rose Villain,CLICK BOOM!,Warner Music,2637890,7,7,ITA,2024-03-21,1HCwbTHBvC4XCIC417NB5k
13,spotify:track:6uN0PQk9GLI4ze5Vr9hOX3,"Tony Effe, Simba La Rue",CARRARA (feat. Simba La Rue),Universal Music Italia srL.,2540589,13,1,ITA,2024-03-21,6uN0PQk9GLI4ze5Vr9hOX3
14,spotify:track:6YB8rH5Lr340A4ps8eV7hw,Kid Yugi,Lilith,Universal Music Italia srL.,2271612,8,3,ITA,2024-03-21,6YB8rH5Lr340A4ps8eV7hw
15,spotify:track:0ZjxK3xSqyFEDKMMnA7fyl,Tony Effe,MIU MIU,Universal Music Italia srL.,2265880,15,1,ITA,2024-03-21,0ZjxK3xSqyFEDKMMnA7fyl
16,spotify:track:2aptSWAkwTLva4188FFrjE,Alfa,vai!,Artist First,2046079,9,7,ITA,2024-03-21,2aptSWAkwTLva4188FFrjE
17,spotify:track:60NDVF7fFIq13aO9rIN80c,The Kolors,UN RAGAZZO UNA RAGAZZA,Warner Music,1951361,7,7,ITA,2024-03-21,60NDVF7fFIq13aO9rIN80c
18,spotify:track:5mQTzYTDDob48mOP3U9k7Q,Irama,Tu No,Warner Music,1834479,5,7,ITA,2024-03-21,5mQTzYTDDob48mOP3U9k7Q
19,spotify:track:2tADvI8RnFhYln3GVvqGds,Tony Effe,VERO TONY VERO SOSA,Universal Music Italia srL.,1795476,19,1,ITA,2024-03-21,2tADvI8RnFhYln3GVvqGds
20,spotify:track:1bZIs6zAOtFJLORZVojCUH,Ricchi E Poveri,Ma non tutta la vita,DM Produzioni licensed to Carosello Records,1776580,11,7,ITA,2024-03-21,1bZIs6zAOtFJLORZVojCUH
21,spotify:track:0AxRJk8LTx7w4xQWw9NIFF,Tony Effe,ICON,Universal Music Italia srL.,1753466,21,1,ITA,2024-03-21,0AxRJk8LTx7w4xQWw9NIFF
22,spotify:track:6KM80DJGk9gehJMDmKuzfv,CLARA,DIAMANTI GREZZI,Warner Music,1698461,11,7,ITA,2024-03-21,6KM80DJGk9gehJMDmKuzfv
23,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1680935,22,8,ITA,2024-03-21,6tNQ70jh4OwmPGpYy6R2o9
24,spotify:track:5ALGkFTsKo8CGnFjBlAAZI,Tony Effe,PARTICOLARI SPORCHI,Universal Music Italia srL.,1655699,24,1,ITA,2024-03-21,5ALGkFTsKo8CGnFjBlAAZI
25,spotify:track:2rWPeV0Wvjx8VpAyOsfgir,"Tony Effe, Ghali",GTA (feat. Ghali),Universal Music Italia srL.,1644637,25,1,ITA,2024-03-21,2rWPeV0Wvjx8VpAyOsfgir
26,spotify:track:1F2rElyIiwgnq3TM2LN3ag,Emma,APNEA,Universal Music Italia srL.,1627725,13,7,ITA,2024-03-21,1F2rElyIiwgnq3TM2LN3ag
27,spotify:track:11HeOLoW2cnWZzGHWnllYq,Elmatadormc7,EL MATADOR (From the Netflix Rap Show “Nuova Scena”),Netflix Music,1619260,25,3,ITA,2024-03-21,11HeOLoW2cnWZzGHWnllYq
28,spotify:track:2cpZJsQFxwHvBF0KB5dCaB,Gazzelle,Tutto Qui,Warner Music,1615703,6,7,ITA,2024-03-21,2cpZJsQFxwHvBF0KB5dCaB
29,spotify:track:52eHiUKvh9btZMY8M3JD03,Capo Plaza,Acqua Passata,Warner Music,1594483,13,2,ITA,2024-03-21,52eHiUKvh9btZMY8M3JD03
30,spotify:track:6nxQV4fJgfvyfZRPPJm1mO,"Fabri Fibra, Emma, Baby Gang",In Italia 2024 (feat. Emma & Baby Gang),Epic,1532250,15,4,ITA,2024-03-21,6nxQV4fJgfvyfZRPPJm1mO
31,spotify:track:65O89pZFy6JhVcfomPuJ1s,"Tony Effe, Pyrex, Side Baby",LAP DANCE (feat. Side Baby & Pyrex),Universal Music Italia srL.,1492546,31,1,ITA,2024-03-21,65O89pZFy6JhVcfomPuJ1s
32,spotify:track:6bN41HjY008ggroMFxNLaa,"Sfera Ebbasta, Geolier, Simba La Rue, Baby Gang",Calcolatrici,Universal Music Italia srL.,1482438,1,18,ITA,2024-03-21,6bN41HjY008ggroMFxNLaa
33,spotify:track:20bTkdvyWZjO4ORHmzXQR4,"Takagi & Ketra, Shiva, ANNA, Geolier","EVERYDAY (feat. Shiva, ANNA, Geolier)",Columbia,1321345,1,23,ITA,2024-03-21,20bTkdvyWZjO4ORHmzXQR4
34,spotify:track:1kKccj5wYXTj3gTpUIMoac,"bnkr44, Pino D'Angiò",MA CHE IDEA (feat. Pino D'Angiò),Universal Music Italia srL.,1313830,24,6,ITA,2024-03-21,1kKccj5wYXTj3gTpUIMoac
35,spotify:track:4z5MAHmAomuDJiUU8t728K,"Tony Effe, Guè",DEMON TIME (feat. Guè),Universal Music Italia srL.,1310908,35,1,ITA,2024-03-21,4z5MAHmAomuDJiUU8t728K
36,spotify:track:2SEAbXqFtdTwkzgAb5Ci80,"Kid Yugi, Simba La Rue",Denaro (feat. Simba La Rue),Universal Music Italia srL.,1301688,11,3,ITA,2024-03-21,2SEAbXqFtdTwkzgAb5Ci80
37,spotify:track:1LcAwUvsiWJqTgV9vDs0oq,"Kid Yugi, Sfera Ebbasta, Shablo",Ex Angelo (feat. Sfera Ebbasta),Universal Music Italia srL.,1267056,10,3,ITA,2024-03-21,1LcAwUvsiWJqTgV9vDs0oq
38,spotify:track:5rmWxr4qgejVuLWwxNzISC,Dargen D'Amico,Onda Alta,Universal Music Italia srL.,1259818,11,7,ITA,2024-03-21,5rmWxr4qgejVuLWwxNzISC
39,spotify:track:2CHUSuvnHXjLTGdX6Bz6fv,"Rhove, ANNA",Petit Fou Fou (feat. ANNA),Universal Music Italia srL.,1246065,3,14,ITA,2024-03-21,2CHUSuvnHXjLTGdX6Bz6fv
40,spotify:track:3CkSjcLg06YdhYniyVin62,"Tony Effe, Rose Villain",BALENCIAGA (feat. Rose Villain),Universal Music Italia srL.,1223402,40,1,ITA,2024-03-21,3CkSjcLg06YdhYniyVin62
41,spotify:track:5WssaPhjCCUFBMk9PpnHYj,"Sfera Ebbasta, Elodie",Anche Stasera,Universal Music Italia srL.,1219108,5,18,ITA,2024-03-21,5WssaPhjCCUFBMk9PpnHYj
42,spotify:track:05wb6MEyJeG2z1MVCIXxC8,"Sfera Ebbasta, Marracash",15 Piani,Universal Music Italia srL.,1192797,1,18,ITA,2024-03-21,05wb6MEyJeG2z1MVCIXxC8
43,spotify:track:4QRWBM7LFWHhIUU8b1O6GK,Mr.Rain,DUE ALTALENE,Warner Music,1190067,11,7,ITA,2024-03-21,4QRWBM7LFWHhIUU8b1O6GK
44,spotify:track:5omIW7YOPhA6CULhkdz6jE,"Tedua, Baby Gang, Kid Yugi",Paradiso Artificiale (feat. Baby Gang & Kid Yugi),Epic,1183113,2,42,ITA,2024-03-21,5omIW7YOPhA6CULhkdz6jE
45,spotify:track:3ki4qt24MTfhk0iruUCpSR,Il Tre,FRAGILI,Warner Music,1134104,13,7,ITA,2024-03-21,3ki4qt24MTfhk0iruUCpSR
46,spotify:track:5VcfNmujrZNUcztU5tR4qY,Tony Effe,SORRY,Universal Music Italia srL.,1131415,46,1,ITA,2024-03-21,5VcfNmujrZNUcztU5tR4qY
47,spotify:track:6KJ57PY7fIIRlaweLnNbXj,Elmatadormc7,Maliciosa (From the Netflix Rap Show “Nuova Scena”),Netflix Music,1120301,31,3,ITA,2024-03-21,6KJ57PY7fIIRlaweLnNbXj
48,spotify:track:3ZcpVnBJguv1WVeMG44i2M,LA SAD,AUTODISTRUTTIVO,La Sad Ent.,1066699,12,7,ITA,2024-03-21,3ZcpVnBJguv1WVeMG44i2M
49,spotify:track:4uTISEo7gB63Xs94ec9KIT,Tony Effe,MAISON,Universal Music Italia srL.,1044038,49,1,ITA,2024-03-21,4uTISEo7gB63Xs94ec9KIT
50,spotify:track:2gGq8fqoGuKpCjuV7p2dd3,"Massimo Pericolo, Emis Killa",Moneylove (feat. Emis Killa),Epic,1042997,1,16,ITA,2024-03-21,2gGq8fqoGuKpCjuV7p2dd3
1,spotify:track:5bXgMzxuNymWhpwkgvYn4O,Lazza,100 MESSAGGI,Universal Music Italia srL.,6189107,1,3,ITA,2024-03-14,5bXgMzxuNymWhpwkgvYn4O
2,spotify:track:3j1453KrdHjw7y4gnBj7nF,"Geolier, Michelangelo","I P’ ME, TU P’ TE",Warner Music,4898140,1,6,ITA,2024-03-14,3j1453KrdHjw7y4gnBj7nF
3,spotify:track:371l4ekF9cDC2D5WuuabU6,Mahmood,TUTA GOLD,Universal Music Italia srL.,4575834,1,6,ITA,2024-03-14,371l4ekF9cDC2D5WuuabU6
4,spotify:track:29nqe5lhK8JmNcVXum7UuA,"Kid Yugi, Tedua, Junior K",Eva (feat. Tedua),Universal Music Italia srL.,4118223,3,2,ITA,2024-03-14,29nqe5lhK8JmNcVXum7UuA
5,spotify:track:60QN1JrgYM7jcfW8pdQFqT,Annalisa,Sinceramente,Warner Music,3397809,3,6,ITA,2024-03-14,60QN1JrgYM7jcfW8pdQFqT
6,spotify:track:49R1F3rIdSzuPk7AcHi6d1,Angelina Mango,la noia,Latarma S.r.l.,3268633,4,6,ITA,2024-03-14,49R1F3rIdSzuPk7AcHi6d1
7,spotify:track:4cWrKV5SN7AknqPy4ryBDG,Ghali,Casa Mia,Warner Music,3239991,3,6,ITA,2024-03-14,4cWrKV5SN7AknqPy4ryBDG
8,spotify:track:1HCwbTHBvC4XCIC417NB5k,Rose Villain,CLICK BOOM!,Warner Music,3017450,7,6,ITA,2024-03-14,1HCwbTHBvC4XCIC417NB5k
9,spotify:track:6YB8rH5Lr340A4ps8eV7hw,Kid Yugi,Lilith,Universal Music Italia srL.,2585623,8,2,ITA,2024-03-14,6YB8rH5Lr340A4ps8eV7hw
10,spotify:track:2aptSWAkwTLva4188FFrjE,Alfa,vai!,Artist First,2223779,9,6,ITA,2024-03-14,2aptSWAkwTLva4188FFrjE
11,spotify:track:60NDVF7fFIq13aO9rIN80c,The Kolors,UN RAGAZZO UNA RAGAZZA,Warner Music,2147393,7,6,ITA,2024-03-14,60NDVF7fFIq13aO9rIN80c
12,spotify:track:5mQTzYTDDob48mOP3U9k7Q,Irama,Tu No,Warner Music,2094371,5,6,ITA,2024-03-14,5mQTzYTDDob48mOP3U9k7Q
13,spotify:track:52eHiUKvh9btZMY8M3JD03,Capo Plaza,Acqua Passata,Warner Music,1973858,13,1,ITA,2024-03-14,52eHiUKvh9btZMY8M3JD03
14,spotify:track:6KM80DJGk9gehJMDmKuzfv,CLARA,DIAMANTI GREZZI,Warner Music,1952848,11,6,ITA,2024-03-14,6KM80DJGk9gehJMDmKuzfv
15,spotify:track:1bZIs6zAOtFJLORZVojCUH,Ricchi E Poveri,Ma non tutta la vita,DM Produzioni licensed to Carosello Records,1902171,11,6,ITA,2024-03-14,1bZIs6zAOtFJLORZVojCUH
16,spotify:track:2cpZJsQFxwHvBF0KB5dCaB,Gazzelle,Tutto Qui,Warner Music,1776811,6,6,ITA,2024-03-14,2cpZJsQFxwHvBF0KB5dCaB
17,spotify:track:1F2rElyIiwgnq3TM2LN3ag,Emma,APNEA,Universal Music Italia srL.,1716751,13,6,ITA,2024-03-14,1F2rElyIiwgnq3TM2LN3ag
18,spotify:track:6nxQV4fJgfvyfZRPPJm1mO,"Fabri Fibra, Emma, Baby Gang",In Italia 2024 (feat. Emma & Baby Gang),Epic,1660924,15,3,ITA,2024-03-14,6nxQV4fJgfvyfZRPPJm1mO
19,spotify:track:2SEAbXqFtdTwkzgAb5Ci80,"Kid Yugi, Simba La Rue",Denaro (feat. Simba La Rue),Universal Music Italia srL.,1592945,11,2,ITA,2024-03-14,2SEAbXqFtdTwkzgAb5Ci80
20,spotify:track:1LcAwUvsiWJqTgV9vDs0oq,"Kid Yugi, Sfera Ebbasta, Shablo",Ex Angelo (feat. Sfera Ebbasta),Universal Music Italia srL.,1579740,10,2,ITA,2024-03-14,1LcAwUvsiWJqTgV9vDs0oq
21,spotify:track:6bN41HjY008ggroMFxNLaa,"Sfera Ebbasta, Geolier, Simba La Rue, Baby Gang",Calcolatrici,Universal Music Italia srL.,1509803,1,17,ITA,2024-03-14,6bN41HjY008ggroMFxNLaa
22,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1504663,22,7,ITA,2024-03-14,6tNQ70jh4OwmPGpYy6R2o9
23,spotify:track:5rmWxr4qgejVuLWwxNzISC,Dargen D'Amico,Onda Alta,Universal Music Italia srL.,1450336,11,6,ITA,2024-03-14,5rmWxr4qgejVuLWwxNzISC
24,spotify:track:20bTkdvyWZjO4ORHmzXQR4,"Takagi & Ketra, Shiva, ANNA, Geolier","EVERYDAY (feat. Shiva, ANNA, Geolier)",Columbia,1398087,1,22,ITA,2024-03-14,20bTkdvyWZjO4ORHmzXQR4
25,spotify:track:11HeOLoW2cnWZzGHWnllYq,Elmatadormc7,EL MATADOR (From the Netflix Rap Show “Nuova Scena”),Netflix Music,1352848,25,2,ITA,2024-03-14,11HeOLoW2cnWZzGHWnllYq
26,spotify:track:1kKccj5wYXTj3gTpUIMoac,"bnkr44, Pino D'Angiò",MA CHE IDEA (feat. Pino D'Angiò),Universal Music Italia srL.,1333589,24,5,ITA,2024-03-14,1kKccj5wYXTj3gTpUIMoac
27,spotify:track:4QRWBM7LFWHhIUU8b1O6GK,Mr.Rain,DUE ALTALENE,Warner Music,1300526,11,6,ITA,2024-03-14,4QRWBM7LFWHhIUU8b1O6GK
28,spotify:track:2CHUSuvnHXjLTGdX6Bz6fv,"Rhove, ANNA",Petit Fou Fou (feat. ANNA),Universal Music Italia srL.,1283278,3,13,ITA,2024-03-14,2CHUSuvnHXjLTGdX6Bz6fv
29,spotify:track:3ki4qt24MTfhk0iruUCpSR,Il Tre,FRAGILI,Warner Music,1256858,13,6,ITA,2024-03-14,3ki4qt24MTfhk0iruUCpSR
30,spotify:track:0lXVWzLwDnKB7Ro5p0AJPg,"Rose Villain, Guè",COME UN TUONO (feat. Guè),Warner Music,1241665,30,1,ITA,2024-03-14,0lXVWzLwDnKB7Ro5p0AJPg
31,spotify:track:6KJ57PY7fIIRlaweLnNbXj,Elmatadormc7,Maliciosa (From the Netflix Rap Show “Nuova Scena”),Netflix Music,1232190,31,2,ITA,2024-03-14,6KJ57PY7fIIRlaweLnNbXj
32,spotify:track:3ZcpVnBJguv1WVeMG44i2M,LA SAD,AUTODISTRUTTIVO,La Sad Ent.,1222294,12,6,ITA,2024-03-14,3ZcpVnBJguv1WVeMG44i2M
33,spotify:track:5omIW7YOPhA6CULhkdz6jE,"Tedua, Baby Gang, Kid Yugi",Paradiso Artificiale (feat. Baby Gang & Kid Yugi),Epic,1189328,2,41,ITA,2024-03-14,5omIW7YOPhA6CULhkdz6jE
34,spotify:track:05wb6MEyJeG2z1MVCIXxC8,"Sfera Ebbasta, Marracash",15 Piani,Universal Music Italia srL.,1174047,1,17,ITA,2024-03-14,05wb6MEyJeG2z1MVCIXxC8
35,spotify:track:5WssaPhjCCUFBMk9PpnHYj,"Sfera Ebbasta, Elodie",Anche Stasera,Universal Music Italia srL.,1146742,5,17,ITA,2024-03-14,5WssaPhjCCUFBMk9PpnHYj
36,spotify:track:5x9LonDyHxGUO2VzfHJHLE,Geolier,COME VUOI,Columbia,1139134,5,62,ITA,2024-03-14,5x9LonDyHxGUO2VzfHJHLE
37,spotify:track:5iwqTbqjxyhAu8w3BXvME5,Loredana Bertè,Pazza,Warner Music,1129011,12,6,ITA,2024-03-14,5iwqTbqjxyhAu8w3BXvME5
38,spotify:track:2gGq8fqoGuKpCjuV7p2dd3,"Massimo Pericolo, Emis Killa",Moneylove (feat. Emis Killa),Epic,1100475,1,15,ITA,2024-03-14,2gGq8fqoGuKpCjuV7p2dd3
39,spotify:track:7He9P5gjaE4cmQOquezZnl,bnkr44,GOVERNO PUNK,Universal Music Italia srL.,1069012,18,6,ITA,2024-03-14,7He9P5gjaE4cmQOquezZnl
40,spotify:track:0uXDSAM6q44glALKnQQyqW,"Rose Villain, Geolier",Fantasmi (feat. Geolier),Columbia,1066255,24,60,ITA,2024-03-14,0uXDSAM6q44glALKnQQyqW
41,spotify:track:2y4gPh9HoBSr88eD56PiPq,Kid Yugi,Il Signore delle Mosche,Universal Music Italia srL.,1059437,20,2,ITA,2024-03-14,2y4gPh9HoBSr88eD56PiPq
42,spotify:track:7CWoRDIMfhEbfYzdD9noJm,Kid Yugi,L'Anticristo,Universal Music Italia srL.,1041549,21,3,ITA,2024-03-14,7CWoRDIMfhEbfYzdD9noJm
43,spotify:track:5FvsnJflCxiroIDIO31VIF,"Kid Yugi, Ernia",Nemico (feat. Ernia),Universal Music Italia srL.,1031289,15,2,ITA,2024-03-14,5FvsnJflCxiroIDIO31VIF
44,spotify:track:1M7CwtrWZ24mopNdDPB3DM,"Simba La Rue, FT Kings",TUNNEL,Warner Music,1026936,1,10,ITA,2024-03-14,1M7CwtrWZ24mopNdDPB3DM
45,spotify:track:4Y60H8heDsEpQ2hin2g6V5,Don Pero,Baby Mama,Pulp Entertainment,995250,22,55,ITA,2024-03-14,4Y60H8heDsEpQ2hin2g6V5
46,spotify:track:0gkjSa9UaRWioYJn9vbX8U,"Niky Savage, Simba La Rue",TEKKEN (feat. Simba La Rue),Warner Music,987740,27,3,ITA,2024-03-14,0gkjSa9UaRWioYJn9vbX8U
47,spotify:track:34YxYcGtsAzI1K0SNAWMn1,"Yung Snapp, Geolier",Kiss You (F**k You) [feat. Geolier],Warner Music,983687,20,28,ITA,2024-03-14,34YxYcGtsAzI1K0SNAWMn1
48,spotify:track:29XfSJE6jSzceVjUdH3i2c,"Kid Yugi, Tony Boy, Artie 5ive",Capra a tre Teste (feat. Tony boy & Artie 5ive),Universal Music Italia srL.,962151,19,2,ITA,2024-03-14,29XfSJE6jSzceVjUdH3i2c
49,spotify:track:4midGjEpVz0mYkIdQMFX3l,"Geolier, Lazza, Takagi & Ketra",CHIAGNE (feat. Lazza & Takagi & Ketra),Columbia,951232,1,72,ITA,2024-03-14,4midGjEpVz0mYkIdQMFX3l
50,spotify:track:0mHC3BK9vFGoEU0EcGPWRZ,Lazza,CENERE,Universal Music Italia srL.,943378,1,58,ITA,2024-03-14,0mHC3BK9vFGoEU0EcGPWRZ
1,spotify:track:5bXgMzxuNymWhpwkgvYn4O,Lazza,100 MESSAGGI,Universal Music Italia srL.,7846478,1,2,ITA,2024-03-07,5bXgMzxuNymWhpwkgvYn4O
2,spotify:track:3j1453KrdHjw7y4gnBj7nF,"Geolier, Michelangelo","I P’ ME, TU P’ TE",Warner Music,5867047,1,5,ITA,2024-03-07,3j1453KrdHjw7y4gnBj7nF
3,spotify:track:29nqe5lhK8JmNcVXum7UuA,"Kid Yugi, Tedua, Junior K",Eva (feat. Tedua),Universal Music Italia srL.,5823843,3,1,ITA,2024-03-07,29nqe5lhK8JmNcVXum7UuA
4,spotify:track:371l4ekF9cDC2D5WuuabU6,Mahmood,TUTA GOLD,Universal Music Italia srL.,5571948,1,5,ITA,2024-03-07,371l4ekF9cDC2D5WuuabU6
5,spotify:track:4cWrKV5SN7AknqPy4ryBDG,Ghali,Casa Mia,Warner Music,4103626,3,5,ITA,2024-03-07,4cWrKV5SN7AknqPy4ryBDG
6,spotify:track:60QN1JrgYM7jcfW8pdQFqT,Annalisa,Sinceramente,Warner Music,4096574,3,5,ITA,2024-03-07,60QN1JrgYM7jcfW8pdQFqT
7,spotify:track:49R1F3rIdSzuPk7AcHi6d1,Angelina Mango,la noia,Latarma S.r.l.,3945407,4,5,ITA,2024-03-07,49R1F3rIdSzuPk7AcHi6d1
8,spotify:track:6YB8rH5Lr340A4ps8eV7hw,Kid Yugi,Lilith,Universal Music Italia srL.,3529847,8,1,ITA,2024-03-07,6YB8rH5Lr340A4ps8eV7hw
9,spotify:track:2PO4ThUKzIa4rBLsFkyInU,Rose Villain,CLICK BOOM!,Warner Music,3401436,7,5,ITA,2024-03-07,2PO4ThUKzIa4rBLsFkyInU
10,spotify:track:1LcAwUvsiWJqTgV9vDs0oq,"Kid Yugi, Sfera Ebbasta, Shablo",Ex Angelo (feat. Sfera Ebbasta),Universal Music Italia srL.,2845314,10,1,ITA,2024-03-07,1LcAwUvsiWJqTgV9vDs0oq
11,spotify:track:2SEAbXqFtdTwkzgAb5Ci80,"Kid Yugi, Simba La Rue",Denaro (feat. Simba La Rue),Universal Music Italia srL.,2610670,11,1,ITA,2024-03-07,2SEAbXqFtdTwkzgAb5Ci80
12,spotify:track:60NDVF7fFIq13aO9rIN80c,The Kolors,UN RAGAZZO UNA RAGAZZA,Warner Music,2542402,7,5,ITA,2024-03-07,60NDVF7fFIq13aO9rIN80c
13,spotify:track:2aptSWAkwTLva4188FFrjE,Alfa,vai!,Artist First,2533045,9,5,ITA,2024-03-07,2aptSWAkwTLva4188FFrjE
14,spotify:track:5mQTzYTDDob48mOP3U9k7Q,Irama,Tu No,Warner Music,2512332,5,5,ITA,2024-03-07,5mQTzYTDDob48mOP3U9k7Q
15,spotify:track:5FvsnJflCxiroIDIO31VIF,"Kid Yugi, Ernia",Nemico (feat. Ernia),Universal Music Italia srL.,2174775,15,1,ITA,2024-03-07,5FvsnJflCxiroIDIO31VIF
16,spotify:track:6KM80DJGk9gehJMDmKuzfv,CLARA,DIAMANTI GREZZI,Warner Music,2150943,11,5,ITA,2024-03-07,6KM80DJGk9gehJMDmKuzfv
17,spotify:track:1bZIs6zAOtFJLORZVojCUH,Ricchi E Poveri,Ma non tutta la vita,DM Produzioni licensed to Carosello Records,2127385,11,5,ITA,2024-03-07,1bZIs6zAOtFJLORZVojCUH
18,spotify:track:6yuUPjVYC04HlX1pFlC4NF,"Kid Yugi, Papa V, Noyz Narcos",Servizio (feat. Papa V & Noyz Narcos),Universal Music Italia srL.,2092337,18,1,ITA,2024-03-07,6yuUPjVYC04HlX1pFlC4NF
19,spotify:track:29XfSJE6jSzceVjUdH3i2c,"Kid Yugi, Tony Boy, Artie 5ive",Capra a tre Teste (feat. Tony boy & Artie 5ive),Universal Music Italia srL.,2082567,19,1,ITA,2024-03-07,29XfSJE6jSzceVjUdH3i2c
20,spotify:track:2y4gPh9HoBSr88eD56PiPq,Kid Yugi,Il Signore delle Mosche,Universal Music Italia srL.,2066091,20,1,ITA,2024-03-07,2y4gPh9HoBSr88eD56PiPq
21,spotify:track:7CWoRDIMfhEbfYzdD9noJm,Kid Yugi,L'Anticristo,Universal Music Italia srL.,2050486,21,2,ITA,2024-03-07,7CWoRDIMfhEbfYzdD9noJm
