rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
4,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,3078507,4,3,ESP,2024-04-18,0QoaFLmBJyuVuzOIGy6iCS
5,spotify:track:33VIvWmmCUgix6Htm1WdOJ,"JC Reyes, De La Ghetto",FARDOS,JC Reyes,3054894,1,9,ESP,2024-04-18,33VIvWmmCUgix6Htm1WdOJ
6,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,2901913,6,3,ESP,2024-04-18,43PiEypaceH339CSNiggyj
7,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,2704369,6,6,ESP,2024-04-18,6RqD0fpAaKEZvQd0QrTj7j
8,spotify:track:6jsX9MWN6QAchvWZvZKmdR,Omar Montes,LA SEVILLANA - SEVILLANAS,Sony Music Latin,2681406,8,1,ESP,2024-04-18,6jsX9MWN6QAchvWZvZKmdR
9,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2514681,2,20,ESP,2024-04-18,7bywjHOc0wSjGGbj04XbVi
10,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,2479712,2,21,ESP,2024-04-18,7iUtQNMRB8ZkKC4AmEuCJC
11,spotify:track:3r9OpHiEaeMaBOa7kVtWtC,Key-Key,Tengo Un Plan,Legal Music Group under exclusive licence to NWS Music Group,2255150,11,3,ESP,2024-04-18,3r9OpHiEaeMaBOa7kVtWtC
12,spotify:track:03O0bVezEElAy8AWXGTAOo,Cyril Kamer,Thalía,Cyril Kamer distributed by Altafonte,2135530,10,6,ESP,2024-04-18,03O0bVezEElAy8AWXGTAOo
13,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,2113465,4,6,ESP,2024-04-18,6xqQDwzjswlToEEHgvA3KM
14,spotify:track:5bi0gh89wRuH2OgjdAKFsb,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,2085628,14,2,ESP,2024-04-18,5bi0gh89wRuH2OgjdAKFsb
15,spotify:track:0PtLrH95CQ2lKf6pym5LmA,"Pepe y Vizio, Delaossa, KIDDO",El Patio,Helsinkipro,1911458,8,43,ESP,2024-04-18,0PtLrH95CQ2lKf6pym5LmA
16,spotify:track:7y8wfdPTJT94sIs6LnGDJC,"Dei V, Myke Towers",Trending Remix (with Myke Towers),Encore Recordings,1828772,10,16,ESP,2024-04-18,7y8wfdPTJT94sIs6LnGDJC
17,spotify:track:3BFh8rR6aMexy7ELu2UQy3,"DELLAFUENTE, Morad",Manos Rotas,MAAS,1806352,1,22,ESP,2024-04-18,3BFh8rR6aMexy7ELu2UQy3
18,spotify:track:1mAUVEQWn2PRxWnRhQreBo,"Sky Rompiendo, Dei V",CRUSH,Sony Music Latin,1800371,18,25,ESP,2024-04-18,1mAUVEQWn2PRxWnRhQreBo
19,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1692478,14,8,ESP,2024-04-18,4IJWhehNLXru5WfS71EWSx
20,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,1601862,13,15,ESP,2024-04-18,1txhQHV26PyOJJarkYtkOn
21,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,1572008,2,27,ESP,2024-04-18,7iQXYTyuG13aoeHxGG28Nh
22,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1570242,1,99,ESP,2024-04-18,3tt9i3Hhzq84dPS8H7iSiJ
23,spotify:track:16flcJEZHzqoSRv7Ku5gjJ,"Renn, Yexel",Maquillaje,WEA Latina,1513206,19,6,ESP,2024-04-18,16flcJEZHzqoSRv7Ku5gjJ
24,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,1509543,7,15,ESP,2024-04-18,1kqH58eGh2ZTOHwqBIB2tM
25,spotify:track:3GY16GkbrhV1hya2TKsaaj,"The Academy: Segunda Misión, Justin Quiles, Sech, Lenny Tavárez, Dalex, Dímelo Flow, Eladio Carrion, Bryant Myers, Dei V","SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)",WEA Latina,1509333,17,3,ESP,2024-04-18,3GY16GkbrhV1hya2TKsaaj
26,spotify:track:18W8cuvcub2B9NQzm5rZxf,"JC Reyes, Pedro Calderon, Blacknife",A 300,JC Reyes,1463762,11,48,ESP,2024-04-18,18W8cuvcub2B9NQzm5rZxf
27,spotify:track:2vh03XeMmNRwxiAztk01Pe,"Ovy On The Drums, Myke Towers, SAIKO",DESATAAA,WEA Latina,1458846,8,5,ESP,2024-04-18,2vh03XeMmNRwxiAztk01Pe
28,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1435567,28,3,ESP,2024-04-18,2GxrNKugF82CnoRFbQfzPf
29,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1428752,12,24,ESP,2024-04-18,6Es8Sk3xe1HiJ2MXCfHHwR
30,spotify:track:0qZhK4gFB5c1Wxsnd6WA8U,"Soolking, Lola Indigo, Rvfv",Casanova,Universal Music MENA Distributed Labels,1406890,2,19,ESP,2024-04-18,0qZhK4gFB5c1Wxsnd6WA8U
31,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1377768,5,15,ESP,2024-04-18,35ttE4t8lQZA2vuCYDg4G7
32,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,1376727,32,1,ESP,2024-04-18,48lxT5qJF0yYyf2z4wB4xW
33,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,1369515,22,2,ESP,2024-04-18,7s4emXHJwAuo5VvGBXmnBL
34,spotify:track:3XhOu0IolGPGcz6VbxEQSk,"Gaby Music, Anuel AA, Luar La L, Lunay, Bryant Myers",No Te Quieren Conmigo - Remix,"Universal Music Latino / Gaby Music, Inc.",1359990,30,2,ESP,2024-04-18,3XhOu0IolGPGcz6VbxEQSk
35,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1357827,1,41,ESP,2024-04-18,6XbtvPmIpyCbjuT0e8cQtp
36,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,1283833,4,66,ESP,2024-04-18,559YUIWxUc8Mx4lsla13Ff
37,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,1242293,3,28,ESP,2024-04-18,2kz1YOhJiNubjigR1gB1VX
38,spotify:track:6gMj2DzKR2PjrrbNSwcGFR,"Anuel AA, Quevedo, Maluma, Mambo Kingz, DJ Luian",OA,Hear This Music,1212721,3,27,ESP,2024-04-18,6gMj2DzKR2PjrrbNSwcGFR
39,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1209467,21,10,ESP,2024-04-18,3xkHsmpQCBMytMJNiDf3Ii
40,spotify:track:0EhuGnOS6fTc5l5UNtDEH2,"SAIKO, Quevedo, Feid, Mora",POLARIS - Remix,2023 Rimas Entertainment LLC.,1208915,1,45,ESP,2024-04-18,0EhuGnOS6fTc5l5UNtDEH2
41,spotify:track:68OXeY9CUQebrOAAh3b3Jw,Myke Towers,LA CAPI,WEA Latina,1203054,15,21,ESP,2024-04-18,68OXeY9CUQebrOAAh3b3Jw
42,spotify:track:5xSt1wxZobFcLzHrFakv6z,SAIKO,COSAS QUE NO TE DIJE,WM Spain,1172990,9,38,ESP,2024-04-18,5xSt1wxZobFcLzHrFakv6z
43,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,1161010,4,59,ESP,2024-04-18,5KbBVSj6AJZ5662fO8EYFh
44,spotify:track:4SmMe198ot30paOyvuTH5w,"Lola Indigo, SAIKO",UNA BACHATA,Universal Music Spain S.L.,1140026,11,11,ESP,2024-04-18,4SmMe198ot30paOyvuTH5w
45,spotify:track:6VdtexT0eZUak5C3gdC6oD,Renzo Pianciola,Fecha - Extended Remix,Renzo Pianciola,1137376,45,1,ESP,2024-04-18,6VdtexT0eZUak5C3gdC6oD
46,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,1132264,1,15,ESP,2024-04-18,6VciS3dRMpZhJiDxT8ArFi
47,spotify:track:0QRHOAeU8JRaVVn3UoZBih,"Mora, SAIKO",REINA,Rimas Entertainment LLC,1054037,1,34,ESP,2024-04-18,0QRHOAeU8JRaVVn3UoZBih
48,spotify:track:21N77gfWYoQDvrLvaeiQgi,"Rauw Alejandro, Bizarrap",BABY HELLO,Sony Music Latin/Duars Entertainment,1050028,2,43,ESP,2024-04-18,21N77gfWYoQDvrLvaeiQgi
49,spotify:track:6vsKOJPjdxlYgRs8McgtCQ,"TWENTY SIX, Tayson Kryss",Buscando Money,FFRR,1032533,6,12,ESP,2024-04-18,6vsKOJPjdxlYgRs8McgtCQ
50,spotify:track:1MB8kTH7VKvAMfL9SHgJmG,"Sebastian Yatra, Manuel Turizo, Beéle",VAGABUNDO,UMLE - Latino,998548,3,49,ESP,2024-04-18,1MB8kTH7VKvAMfL9SHgJmG
1,spotify:track:2bipvepI8ridFvIAImR5Xf,"El Bobe, Omar Montes",El Conjuntito,Cycling Records,4688479,1,3,ESP,2024-04-11,2bipvepI8ridFvIAImR5Xf
2,spotify:track:62k8iliO7KTiYp7LWGPa5p,"Gonzy, SAIKO, Arcángel",X'CLUSIVO - REMIX,"Virgin Music Latin / Visonare Recordings, LLC",4356934,1,6,ESP,2024-04-11,62k8iliO7KTiYp7LWGPa5p
3,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,3637181,3,8,ESP,2024-04-11,6XjDF6nds4DE2BBbagZol6
4,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,3494486,4,2,ESP,2024-04-11,0QoaFLmBJyuVuzOIGy6iCS
5,spotify:track:33VIvWmmCUgix6Htm1WdOJ,"JC Reyes, De La Ghetto",FARDOS,JC Reyes,3446750,1,8,ESP,2024-04-11,33VIvWmmCUgix6Htm1WdOJ
6,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2719437,2,19,ESP,2024-04-11,7bywjHOc0wSjGGbj04XbVi
7,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,2609658,6,5,ESP,2024-04-11,6RqD0fpAaKEZvQd0QrTj7j
8,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,2565833,2,20,ESP,2024-04-11,7iUtQNMRB8ZkKC4AmEuCJC
9,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,2535603,9,2,ESP,2024-04-11,43PiEypaceH339CSNiggyj
10,spotify:track:03O0bVezEElAy8AWXGTAOo,Cyril Kamer,Thalía,Cyril Kamer distributed by Altafonte,2325425,10,5,ESP,2024-04-11,03O0bVezEElAy8AWXGTAOo
11,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,2320034,4,5,ESP,2024-04-11,6xqQDwzjswlToEEHgvA3KM
12,spotify:track:7y8wfdPTJT94sIs6LnGDJC,"Dei V, Myke Towers",Trending Remix (with Myke Towers),Encore Recordings,1979359,10,15,ESP,2024-04-11,7y8wfdPTJT94sIs6LnGDJC
13,spotify:track:0PtLrH95CQ2lKf6pym5LmA,"Pepe y Vizio, Delaossa, KIDDO",El Patio,Helsinkipro,1961564,8,42,ESP,2024-04-11,0PtLrH95CQ2lKf6pym5LmA
14,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1866260,14,7,ESP,2024-04-11,4IJWhehNLXru5WfS71EWSx
15,spotify:track:3BFh8rR6aMexy7ELu2UQy3,"DELLAFUENTE, Morad",Manos Rotas,MAAS,1859122,1,21,ESP,2024-04-11,3BFh8rR6aMexy7ELu2UQy3
16,spotify:track:3r9OpHiEaeMaBOa7kVtWtC,Key-Key,Tengo Un Plan,Legal Music Group under exclusive licence to NWS Music Group,1835110,16,2,ESP,2024-04-11,3r9OpHiEaeMaBOa7kVtWtC
17,spotify:track:3GY16GkbrhV1hya2TKsaaj,"The Academy: Segunda Misión, Justin Quiles, Sech, Lenny Tavárez, Dalex, Dímelo Flow, Eladio Carrion, Bryant Myers, Dei V","SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)",WEA Latina,1757448,17,2,ESP,2024-04-11,3GY16GkbrhV1hya2TKsaaj
18,spotify:track:2vh03XeMmNRwxiAztk01Pe,"Ovy On The Drums, Myke Towers, SAIKO",DESATAAA,WEA Latina,1727718,8,4,ESP,2024-04-11,2vh03XeMmNRwxiAztk01Pe
19,spotify:track:16flcJEZHzqoSRv7Ku5gjJ,"Renn, Yexel",Maquillaje,WEA Latina,1686586,19,5,ESP,2024-04-11,16flcJEZHzqoSRv7Ku5gjJ
20,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,1613918,13,14,ESP,2024-04-11,1txhQHV26PyOJJarkYtkOn
21,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,1575799,7,14,ESP,2024-04-11,1kqH58eGh2ZTOHwqBIB2tM
22,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,1567478,22,1,ESP,2024-04-11,7s4emXHJwAuo5VvGBXmnBL
23,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1529890,1,98,ESP,2024-04-11,3tt9i3Hhzq84dPS8H7iSiJ
24,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,1525237,2,26,ESP,2024-04-11,7iQXYTyuG13aoeHxGG28Nh
25,spotify:track:1mAUVEQWn2PRxWnRhQreBo,"Sky Rompiendo, Dei V",CRUSH,Sony Music Latin,1514654,25,24,ESP,2024-04-11,1mAUVEQWn2PRxWnRhQreBo
26,spotify:track:18W8cuvcub2B9NQzm5rZxf,"JC Reyes, Pedro Calderon, Blacknife",A 300,JC Reyes,1504863,11,47,ESP,2024-04-11,18W8cuvcub2B9NQzm5rZxf
27,spotify:track:0qZhK4gFB5c1Wxsnd6WA8U,"Soolking, Lola Indigo, Rvfv",Casanova,Universal Music MENA Distributed Labels,1494091,2,18,ESP,2024-04-11,0qZhK4gFB5c1Wxsnd6WA8U
28,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1486932,12,23,ESP,2024-04-11,6Es8Sk3xe1HiJ2MXCfHHwR
29,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1433718,5,14,ESP,2024-04-11,35ttE4t8lQZA2vuCYDg4G7
30,spotify:track:3XhOu0IolGPGcz6VbxEQSk,"Gaby Music, Anuel AA, Luar La L, Lunay, Bryant Myers",No Te Quieren Conmigo - Remix,"Universal Music Latino / Gaby Music, Inc.",1417929,30,1,ESP,2024-04-11,3XhOu0IolGPGcz6VbxEQSk
31,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1415067,21,9,ESP,2024-04-11,3xkHsmpQCBMytMJNiDf3Ii
32,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1307947,1,40,ESP,2024-04-11,6XbtvPmIpyCbjuT0e8cQtp
33,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,1273966,4,65,ESP,2024-04-11,559YUIWxUc8Mx4lsla13Ff
34,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,1272443,1,14,ESP,2024-04-11,6VciS3dRMpZhJiDxT8ArFi
35,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,1257287,3,27,ESP,2024-04-11,2kz1YOhJiNubjigR1gB1VX
36,spotify:track:6gMj2DzKR2PjrrbNSwcGFR,"Anuel AA, Quevedo, Maluma, Mambo Kingz, DJ Luian",OA,Hear This Music,1238987,3,26,ESP,2024-04-11,6gMj2DzKR2PjrrbNSwcGFR
37,spotify:track:0EhuGnOS6fTc5l5UNtDEH2,"SAIKO, Quevedo, Feid, Mora",POLARIS - Remix,2023 Rimas Entertainment LLC.,1230679,1,44,ESP,2024-04-11,0EhuGnOS6fTc5l5UNtDEH2
38,spotify:track:5xSt1wxZobFcLzHrFakv6z,SAIKO,COSAS QUE NO TE DIJE,WM Spain,1199497,9,37,ESP,2024-04-11,5xSt1wxZobFcLzHrFakv6z
39,spotify:track:68OXeY9CUQebrOAAh3b3Jw,Myke Towers,LA CAPI,WEA Latina,1198262,15,20,ESP,2024-04-11,68OXeY9CUQebrOAAh3b3Jw
40,spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K,"Gaby Music, Lunay, Luar La L",No Te Quieren Conmigo,"Universal Music Latino / Gaby Music, Inc.",1189919,4,17,ESP,2024-04-11,3Cx4BsDd4q0GCVBJ5CAw2K
41,spotify:track:2DbV9TSdeGr5FobCFDRzvq,"Bizarrap, Natanael Cano","Natanael Cano: Bzrp Music Sessions, Vol. 59",DALE PLAY Records,1182908,41,1,ESP,2024-04-11,2DbV9TSdeGr5FobCFDRzvq
42,spotify:track:0QRHOAeU8JRaVVn3UoZBih,"Mora, SAIKO",REINA,Rimas Entertainment LLC,1174127,1,33,ESP,2024-04-11,0QRHOAeU8JRaVVn3UoZBih
43,spotify:track:6KHxe3Yj8W8oq3zviUvJRe,Ana Mena,Madrid City,Sony Music Entertainment,1153889,16,28,ESP,2024-04-11,6KHxe3Yj8W8oq3zviUvJRe
44,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1143694,44,2,ESP,2024-04-11,2GxrNKugF82CnoRFbQfzPf
45,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,1142656,4,58,ESP,2024-04-11,5KbBVSj6AJZ5662fO8EYFh
46,spotify:track:1MB8kTH7VKvAMfL9SHgJmG,"Sebastian Yatra, Manuel Turizo, Beéle",VAGABUNDO,UMLE - Latino,1096933,3,48,ESP,2024-04-11,1MB8kTH7VKvAMfL9SHgJmG
47,spotify:track:6vsKOJPjdxlYgRs8McgtCQ,"TWENTY SIX, Tayson Kryss",Buscando Money,FFRR,1080623,6,11,ESP,2024-04-11,6vsKOJPjdxlYgRs8McgtCQ
48,spotify:track:21N77gfWYoQDvrLvaeiQgi,"Rauw Alejandro, Bizarrap",BABY HELLO,Sony Music Latin/Duars Entertainment,1074430,2,42,ESP,2024-04-11,21N77gfWYoQDvrLvaeiQgi
49,spotify:track:5QtB74eCS2YzHvEfSlh8MG,"Eladio Carrion, Rauw Alejandro",Hey Lil Mama,Rimas Entertainment LLC,1043171,11,12,ESP,2024-04-11,5QtB74eCS2YzHvEfSlh8MG
50,spotify:track:4SmMe198ot30paOyvuTH5w,"Lola Indigo, SAIKO",UNA BACHATA,Universal Music Spain S.L.,1042735,11,10,ESP,2024-04-11,4SmMe198ot30paOyvuTH5w
1,spotify:track:62k8iliO7KTiYp7LWGPa5p,"Gonzy, SAIKO, Arcángel",X'CLUSIVO - REMIX,"Virgin Music Latin / Visonare Recordings, LLC",4092141,1,5,ESP,2024-04-04,62k8iliO7KTiYp7LWGPa5p
2,spotify:track:33VIvWmmCUgix6Htm1WdOJ,"JC Reyes, De La Ghetto",FARDOS,JC Reyes,3519867,1,7,ESP,2024-04-04,33VIvWmmCUgix6Htm1WdOJ
3,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,3331499,3,7,ESP,2024-04-04,6XjDF6nds4DE2BBbagZol6
4,spotify:track:2bipvepI8ridFvIAImR5Xf,"El Bobe, Omar Montes",El Conjuntito,Cycling Records,3012856,4,2,ESP,2024-04-04,2bipvepI8ridFvIAImR5Xf
5,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,2538802,2,19,ESP,2024-04-04,7iUtQNMRB8ZkKC4AmEuCJC
6,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2512116,2,18,ESP,2024-04-04,7bywjHOc0wSjGGbj04XbVi
7,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,2502792,7,1,ESP,2024-04-04,0QoaFLmBJyuVuzOIGy6iCS
8,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,2359560,6,4,ESP,2024-04-04,6RqD0fpAaKEZvQd0QrTj7j
9,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,2349510,4,4,ESP,2024-04-04,6xqQDwzjswlToEEHgvA3KM
10,spotify:track:03O0bVezEElAy8AWXGTAOo,Cyril Kamer,Thalía,Cyril Kamer distributed by Altafonte,2075653,10,4,ESP,2024-04-04,03O0bVezEElAy8AWXGTAOo
11,spotify:track:0PtLrH95CQ2lKf6pym5LmA,"Pepe y Vizio, Delaossa, KIDDO",El Patio,Helsinkipro,2058866,8,41,ESP,2024-04-04,0PtLrH95CQ2lKf6pym5LmA
12,spotify:track:7y8wfdPTJT94sIs6LnGDJC,"Dei V, Myke Towers",Trending Remix (with Myke Towers),Encore Recordings,1966192,10,14,ESP,2024-04-04,7y8wfdPTJT94sIs6LnGDJC
13,spotify:track:3BFh8rR6aMexy7ELu2UQy3,"DELLAFUENTE, Morad",Manos Rotas,MAAS,1878964,1,20,ESP,2024-04-04,3BFh8rR6aMexy7ELu2UQy3
14,spotify:track:2vh03XeMmNRwxiAztk01Pe,"Ovy On The Drums, Myke Towers, SAIKO",DESATAAA,WEA Latina,1851146,8,3,ESP,2024-04-04,2vh03XeMmNRwxiAztk01Pe
15,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1782632,15,6,ESP,2024-04-04,4IJWhehNLXru5WfS71EWSx
16,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1589220,16,1,ESP,2024-04-04,43PiEypaceH339CSNiggyj
17,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,1570118,13,13,ESP,2024-04-04,1txhQHV26PyOJJarkYtkOn
18,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,1546101,7,13,ESP,2024-04-04,1kqH58eGh2ZTOHwqBIB2tM
19,spotify:track:3GY16GkbrhV1hya2TKsaaj,"The Academy: Segunda Misión, Justin Quiles, Sech, Lenny Tavárez, Dalex, Dímelo Flow, Eladio Carrion, Bryant Myers, Dei V","SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)",WEA Latina,1494040,19,1,ESP,2024-04-04,3GY16GkbrhV1hya2TKsaaj
20,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1455581,1,97,ESP,2024-04-04,3tt9i3Hhzq84dPS8H7iSiJ
21,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1450052,21,8,ESP,2024-04-04,6tNQ70jh4OwmPGpYy6R2o9
22,spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K,"Gaby Music, Lunay, Luar La L",No Te Quieren Conmigo,"Universal Music Latino / Gaby Music, Inc.",1449226,4,16,ESP,2024-04-04,3Cx4BsDd4q0GCVBJ5CAw2K
23,spotify:track:18W8cuvcub2B9NQzm5rZxf,"JC Reyes, Pedro Calderon, Blacknife",A 300,JC Reyes,1443284,11,46,ESP,2024-04-04,18W8cuvcub2B9NQzm5rZxf
24,spotify:track:0qZhK4gFB5c1Wxsnd6WA8U,"Soolking, Lola Indigo, Rvfv",Casanova,Universal Music MENA Distributed Labels,1435844,2,17,ESP,2024-04-04,0qZhK4gFB5c1Wxsnd6WA8U
25,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1434331,5,13,ESP,2024-04-04,35ttE4t8lQZA2vuCYDg4G7
26,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,1427875,2,25,ESP,2024-04-04,7iQXYTyuG13aoeHxGG28Nh
27,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1404096,12,22,ESP,2024-04-04,6Es8Sk3xe1HiJ2MXCfHHwR
28,spotify:track:16flcJEZHzqoSRv7Ku5gjJ,"Renn, Yexel",Maquillaje,WEA Latina,1334326,28,4,ESP,2024-04-04,16flcJEZHzqoSRv7Ku5gjJ
29,spotify:track:68OXeY9CUQebrOAAh3b3Jw,Myke Towers,LA CAPI,WEA Latina,1252906,15,19,ESP,2024-04-04,68OXeY9CUQebrOAAh3b3Jw
30,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,1242696,4,64,ESP,2024-04-04,559YUIWxUc8Mx4lsla13Ff
31,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1241886,1,39,ESP,2024-04-04,6XbtvPmIpyCbjuT0e8cQtp
